gene_short_name	scaled_TPM	group_number
ZC190.8	1.44462429343639e-06	1
M162.7	1.45262227112692e-06	1
F10G2.7	1.49144541478713e-06	1
B0432.11	1.56393888579638e-06	1
F17E9.4	1.56838576986505e-06	1
F47G6.3	1.6267205329022e-06	1
Y51A2B.4	1.63668807540547e-06	1
Y116A8A.6	1.7107841573732e-06	1
ZK892.3	1.78436038094724e-06	1
Y58G8A.5	1.87999263674838e-06	1
C55C3.8	1.96591466784157e-06	1
F36D1.6	2.09411731150949e-06	1
K12B6.2	2.09653367730298e-06	1
C04H5.7	2.13797102120765e-06	1
irld-4	2.19316126999591e-06	1
C24H11.1	2.42824358448506e-06	1
Y62H9A.5	2.68127184739291e-06	1
Y27F2A.6	2.71014056330351e-06	1
dhhc-13	3.72529574717215e-06	1
fipr-20	4.3310902420325e-06	1
aqp-6	4.771480517334e-06	1
F15H10.7	5.49134201551646e-06	1
Y57G11C.23	5.67878564744959e-06	1
irld-14	5.75349798921027e-06	1
F14D7.1	6.630980653428e-06	1
nep-13	6.82405282846541e-06	1
Y51B9A.7	7.48706888309665e-06	1
Y57G7A.6	7.6405459679149e-06	1
C02G6.2	8.43098338871255e-06	1
C47E12.10	8.81546100120344e-06	1
nkb-2	8.86762557866991e-06	1
ttr-14	9.68352416882355e-06	1
H29C22.1	1.05504466190171e-05	1
Y45F10B.9	1.06286880113134e-05	1
R102.3	1.11301941324791e-05	1
snf-9	1.11943500281344e-05	1
W02D9.6	1.2509692946177e-05	1
K08C9.2	1.27428553472631e-05	1
K07A1.6	1.4529438911814e-05	1
Y71F9B.15	1.57122275462971e-05	1
ZK39.10	1.68434661853278e-05	1
F58D2.2	1.92719010615534e-05	1
Y43F8A.2	1.99548259028754e-05	1
W09C3.2	2.28626302715872e-05	1
twk-37	2.40465256228625e-05	1
C28C12.11	2.4157646867322e-05	1
Y37D8A.19	2.63505804627017e-05	1
lgc-13	2.76633655592453e-05	1
ZK353.4	2.95270480224702e-05	1
F22F7.11	2.98675920896809e-05	1
F32H2.12	3.00365955646333e-05	1
F07E5.8	3.24764254171839e-05	1
F19C7.5	4.71661562986742e-05	1
irld-57	4.9320298853958e-05	1
W05B10.6	5.99796404733062e-05	1
ZK892.5	6.23451113318564e-05	1
F17E9.15	6.42151737426088e-05	1
nep-23	7.38295551725239e-05	1
ZK1290.7	0.0001030421996987	1
Y67D8B.3	0.0001119304727619	1
F37A4.4	0.0001121472880202	1
snf-5	0.0001231340920587	1
srg-42	0.0001379174200024	1
F46C5.7	0.0001676653246574	1
Y43D4A.2	0.0001746998594401	1
F59E12.3	0.0002115531713842	1
irld-3	0.0002242518433646	1
F40H6.1	0.0002428916382534	1
pitr-3	0.0002522440692941	1
tsp-18	0.0002663060410673	1
K02F6.3	0.0002982518011014	1
irld-18	0.0003175304377219	1
F13A2.5	0.0003216509014566	1
F40E3.5	0.0003229422921779	1
F10D11.4	0.0003358885460142	1
nep-10	0.0003750628274856	1
ZK688.10	0.0003952742342289	1
Y54G2A.15	0.0003955815902098	1
grl-26	0.0004403475617374	1
dhhc-5	0.0004758940709369	1
ZK1053.2	0.0004774662865781	1
paf-1	0.0004868375095546	1
Y53H1C.3	0.000487566559954	1
clec-79	0.0005025777827373	1
T28B8.6	0.0005029343242328	1
ZK973.4	0.0005093736726991	1
Y97E10AR.8	0.0005116242039271	1
spe-12	0.0005502139005959	1
B0496.2	0.0005567688438711	1
ZC373.2	0.000634795336944	1
T21C9.11	0.0006532094111949	1
D1086.17	0.0007811642533235	1
F49D11.14	0.0009061498530247	1
C29E4.10	0.0009355996062231	1
C06C6.6	0.0009662425352201	1
ZK1010.5	0.0010004493049619	1
T04A6.3	0.0010022926590236	1
npr-7	0.0010215662431058	1
K06B4.15	0.0010869629568193	1
F21D9.2	0.0010996485562587	1
nep-20	0.0011102061099396	1
npr-4	0.0012567561847598	1
K09C4.6	0.0013325442189255	1
E02H9.7	0.0013520038484769	1
nep-7	0.0014497386041408	1
W01B6.8	0.0015343971932367	1
F57A8.6	0.001662669129203	1
Y57G11B.3	0.0017236069526713	1
K05F1.13	0.0017443233397741	1
C14F11.4	0.0017602735443328	1
Y23H5B.12	0.0018158821604373	1
ZK813.7	0.0018677048310089	1
dhhc-12	0.0020300225962015	1
T25B9.2	0.0020833168983267	1
H04M03.11	0.00212594955969	1
C01G10.1	0.0021806911044034	1
Y69E1A.4	0.0022385891515267	1
T19H5.7	0.0022823977324716	1
K09C6.8	0.0023299127801972	1
F19C6.4	0.0023318265597682	1
F54F7.9	0.0023564416594276	1
jmjd-1.1	0.0025497834326753	1
C01B9.4	0.002629345300129	1
Y43C5B.2	0.0026560983063565	1
ZK892.4	0.0027092882344029	1
F36A4.5	0.0028076588389596	1
Y116A8A.4	0.0028789912522443	1
ZK813.1	0.0033900454215948	1
F35E2.5	0.0034413230333935	1
ttr-57	0.003523337536446	1
Y102E9.6	0.0035540973988954	1
C18H7.7	0.0036099671167891	1
pes-8	0.0042495987769916	1
srh-129	0.0045344219835527	1
F36G9.13	0.0046520239768504	1
C06B3.16	0.0048465072777111	1
