gene_short_name	scaled_TPM	group_number
Y58G8A.5	1.13188200075168e-05	1
ZK1010.5	1.15020129509475e-05	1
frm-9	1.40928319352959e-05	1
ZK813.1	1.43834161373679e-05	1
cutl-10	2.54670906532083e-05	1
W02C12.2	2.92755142864352e-05	1
F36D4.4	4.23201791766971e-05	1
snf-5	5.05029916630707e-05	1
Y43F8A.2	5.25832908883586e-05	1
F46C5.7	5.46982440860135e-05	1
F08F3.1	6.15058429017898e-05	1
mec-3	7.03503345664631e-05	1
best-25	8.71788654741215e-05	1
try-7	9.0564950101611e-05	1
clh-2	9.30170260911274e-05	1
T05A8.3	0.0001101510239148	1
Y51A2B.5	0.000116432515077	1
epi-1	0.0001175744061318	1
skr-7	0.000125534261756	1
ZK892.5	0.000152083943491	1
F35H10.2	0.0003671644771642	1
best-1	0.0003733011533816	1
des-2	0.0004046244882378	1
B0416.3	0.0004223931415295	1
acr-12	0.0005654559199954	1
grl-26	0.0005979932448668	1
D1086.11	0.0007395912448972	1
T22C1.9	0.000780683065597	1
ZK973.4	0.0008040651875878	1
nlp-10	0.0008721783910379	1
F19C6.3	0.0008993228424644	1
kmo-2	0.0009022337832872	1
Y113G7C.1	0.0009382217629788	1
flp-19	0.001007161662072	1
ZK1053.2	0.0010444806843464	1
nlp-55	0.0011360213149948	1
K10D6.3	0.0013569059508946	1
lad-2	0.00186047601018	1
W03D8.9	0.0019949884142983	1
H34I24.1	0.0019971836693671	1
ssp-37	0.002023383268151	1
egl-3	0.0020664802139775	1
Y53H1C.3	0.0020994029029934	1
mctp-1	0.0021356319087695	1
F41B4.2	0.0023495369019072	1
T28B8.6	0.0027221705878599	1
F26D2.10	0.0032002737837672	1
Y57G11C.40	0.0034448121113069	1
F23H12.3	0.0038772402824601	1
scd-2	0.0042305886790291	1
bgnt-1.4	0.0044441788183965	1
ggr-2	0.0050793212348809	1
ZC373.2	0.0052745733196587	1
R04B3.2	0.0055633227740003	1
unc-46	0.0061557567306122	1
C13A10.2	0.0062847210438086	1
Y57G11A.2	0.006446218012509	1
lgc-46	0.0069167662457789	1
ZK84.2	0.006959584207164	1
unc-42	0.0085737804143601	1
sto-2	0.0107594232992977	1
T15H9.5	0.0108535872171102	1
C55C3.8	0.0112179230278392	1
R102.8	0.0112288152073268	1
F56A6.8	0.0115044766304536	1
T26E4.10	0.0116445173376815	1
npr-6	0.0116541301508228	1
npr-2	0.0117307985775372	1
trk-1	0.0118873848601447	1
T13A10.1	0.0123141101804813	1
ncx-9	0.0126662129140443	1
T15B7.14	0.0127160247266764	1
unc-47	0.0129244130657586	1
ttm-5	0.0130435965811309	1
F58D5.6	0.0137185633768954	1
T26G10.5	0.0138891944759621	1
npr-4	0.0145328583405855	1
snn-1	0.0149385715415675	1
flp-17	0.015077214323742	1
M03F8.6	0.0156787169998927	1
nlp-35	0.0158552444531869	1
oac-50	0.0161613503984929	1
sre-16	0.0163292775537046	1
R05H5.7	0.0167885298127295	1
ins-1	0.0175491094516609	1
C03A3.1	0.0177175165912373	1
glb-30	0.0182044463856411	1
F43G9.8	0.0185906358439508	1
twk-43	0.018631132065478	1
R08A2.7	0.0190835592381471	1
C01F1.4	0.0195868443564543	1
snt-4	0.02018159081393	1
D1086.17	0.0202724943758886	1
npr-26	0.0205145148175273	1
F54F12.2	0.0205707035067254	1
F57A8.4	0.0205884000605169	1
dhhc-11	0.0207497841806665	1
Y47D3B.12	0.0212539636764979	1
F56B3.6	0.02142619498712	1
H41C03.3	0.0215260855216051	1
clec-73	0.0215467448533814	1
mod-1	0.0223941889303978	1
lgc-35	0.0226127235751758	1
F40E12.2	0.0231268392574926	1
nep-9	0.0237619688164529	1
Y54G2A.13	0.0239975558614183	1
F35H8.1	0.0242170525882355	1
C02B8.3	0.0244712290761359	1
daf-37	0.0246666526631419	1
