gene_short_name	scaled_TPM	group_number
R13H4.7	1.30098486786401e-09	1
F55B11.2	1.74310721708781e-09	1
snf-2	1.96760473220762e-09	1
ssp-37	2.1292737870971e-09	1
F25H5.2	2.33965285639324e-09	1
T19H5.7	2.4467783083963803e-09	1
sst-20	2.66695838701618e-09	1
C18H7.7	2.6685831251718e-09	1
Y57G11B.3	2.96175602418401e-09	1
ZK813.7	4.86942276045623e-09	1
glc-3	5.080176303012821e-09	1
acc-1	5.9191449517038e-09	1
Y105C5B.18	6.31098944938638e-09	1
F35E2.9	6.43482710452846e-09	1
ZK262.2	7.147681698417041e-09	1
F58B4.3	7.423362638853611e-09	1
F01G12.18	7.77323859046441e-09	1
K02F6.3	9.99205105998458e-09	1
M28.9	1.00699753673058e-08	1
F36D3.5	1.10299428118288e-08	1
K07D4.4	1.1279791688537e-08	1
C55A6.11	1.48547085543021e-08	1
C01G10.1	1.49816479084817e-08	1
lgc-37	1.5719687233944e-08	1
ZC190.8	1.7014245018681e-08	1
ttr-13	2.09673820512589e-08	1
try-10	2.65337053874713e-08	1
W09C3.2	3.38549573999581e-08	1
nlp-17	3.95743022003843e-08	1
Y57G7A.6	4.67217240258877e-08	1
Y67D8B.5	4.69329958071605e-08	1
C18H2.5	4.82114567545828e-08	1
C27H5.6	5.04549617750529e-08	1
F15H10.7	5.81011134023965e-08	1
acp-2	7.06356164685103e-08	1
spe-19	7.07127929667896e-08	1
F36G9.13	9.11803880579492e-08	1
ZK622.5	9.64333764601418e-08	1
F02A9.1	1.08600841504231e-07	1
sro-1	1.08691435790209e-07	1
M02B1.4	1.08928180473366e-07	1
C09B9.2	1.0896312676256e-07	1
F26F2.11	1.10024575227707e-07	1
F36D1.6	1.12836839905279e-07	1
E02H9.7	1.29319079607438e-07	1
F53B1.3	1.44929133102637e-07	1
Y105E8A.27	1.69187890557133e-07	1
F57C2.4	1.99101042040935e-07	1
T08B6.4	2.01388681391484e-07	1
C09G5.13	2.22090835674455e-07	1
twk-40	2.61395315812282e-07	1
Y37D8A.19	2.71955058458475e-07	1
Y47H9B.2	2.80982676780334e-07	1
nlp-53	4.52593443217218e-07	1
frpr-18	6.29856510432892e-07	1
irld-4	6.5051618787632e-07	1
K10C9.1	6.67694846481236e-07	1
D1005.6	7.13376112614001e-07	1
Y69H2.3	7.57836890605014e-07	1
Y48G10A.6	8.00169084034959e-07	1
Y23H5B.1	9.6631012695777e-07	1
C04H5.7	9.95548230892187e-07	1
abf-6	1.37160313244661e-06	1
pqn-98	1.58074149590526e-06	1
sra-3	1.62448701477339e-06	1
irld-14	1.81983853266272e-06	1
zig-4	1.84246892625468e-06	1
nlp-13	2.0385722836102e-06	1
ZC13.10	2.38857605552524e-06	1
ceh-17	2.47591490539947e-06	1
nkb-2	2.63582818650885e-06	1
F36F2.8	2.74613333210414e-06	1
F56C4.1	3.00832754879509e-06	1
mps-3	3.14366744094779e-06	1
unc-8	3.43039648748078e-06	1
T10B9.9	3.70339754405868e-06	1
W02D9.6	4.10822788559023e-06	1
F58D2.2	4.24375342027148e-06	1
nep-15	4.71322301761119e-06	1
F37A4.4	5.20556403004149e-06	1
nep-13	5.48155228305046e-06	1
nlp-9	6.28382287479625e-06	1
Y119C1B.3	6.757068662663e-06	1
K08C9.2	7.88233559330475e-06	1
F10D11.4	1.01915665921685e-05	1
F35H10.2	1.05316537804874e-05	1
daf-6	1.07735465696728e-05	1
ZK353.4	1.21309837628217e-05	1
D1086.6	1.43658976936628e-05	1
ZK1010.5	1.61988887635478e-05	1
D1086.11	2.06213818858882e-05	1
ZK813.1	2.12609130051963e-05	1
Y71F9B.15	2.96271276964904e-05	1
ccb-2	2.99208094144212e-05	1
Y58G8A.5	3.01866277597375e-05	1
oac-19	3.04666205552682e-05	1
pghm-1	3.14304667731393e-05	1
F46C5.7	3.23897653911875e-05	1
Y43F8A.2	3.28269560881789e-05	1
W02C12.2	3.48861248622252e-05	1
F59A1.13	3.64419224781692e-05	1
srx-2	3.69284004741108e-05	1
T03F6.6	4.23586295834891e-05	1
F08F3.1	4.4581498197671e-05	1
F36D4.4	5.0621649508758e-05	1
