gene_short_name	scaled_TPM	group_number
T04A8.13	0.0006271673558976	1
W06D11.3	0.0008407185111898	1
col-109	0.0009059472144012	1
wrt-4	0.001177731713191	1
Y43F8C.9	0.0012760374523976	1
daf-6	0.0013860457716896	1
M199.9	0.0013867270970773	1
C06E1.7	0.0014477851616763	1
rga-3	0.0016622923558469	1
ZK84.2	0.0017332550627214	1
bath-3	0.002286603342601	1
irg-2	0.0023195719917751	1
F07D3.3	0.0027878390620425	1
srbc-19	0.0028353353697891	1
phat-4	0.0029582816889505	1
C41G11.1	0.0029676624331097	1
D2096.13	0.0031099393543395	1
irld-14	0.0031194065918782	1
K12D9.1	0.0032773304885623	1
mans-4	0.0033349768523566	1
Y11D7A.7	0.0033483156312994	1
klp-17	0.0034370434288162	1
C15A11.4	0.0041852129065121	1
ttr-28	0.0043920324180152	1
D1007.13	0.0051581891911973	1
M28.10	0.0054598095688161	1
F13A7.7	0.0054731961960803	1
K11G9.5	0.0055061996553328	1
nep-15	0.0055137994229444	1
sra-3	0.0058869688280038	1
C06A5.2	0.0062271945433366	1
H01M10.2	0.006576823969386	1
B0353.1	0.0069884878581822	1
W05B10.3	0.0073911550109066	1
Y50D4A.6	0.007440629152571	1
spe-10	0.0079808388249793	1
K03A1.4	0.0083975781135421	1
peel-1	0.0086592820414603	1
ZK1290.10	0.0087428249936722	1
srw-44	0.0089556852260951	1
ttr-42	0.0091453267204615	1
W02B12.13	0.009810802853138	1
fog-1	0.0105176835171075	1
eat-2	0.0106240863477006	1
T06E4.12	0.0107196451858982	1
pqn-88	0.0109529873372017	1
C04G6.6	0.0115752208823876	1
C31H5.7	0.0125691373107315	1
T25D3.3	0.0137783956798487	1
T05A7.6	0.0139195052870219	1
hasp-1	0.0146192226773886	1
F36H12.17	0.0153446708288444	1
nlp-25	0.0154287337629063	1
fbxa-179	0.0157909803527799	1
catp-5	0.0158518371447921	1
T02E1.7	0.0158653645556607	1
egg-5	0.015988402758316	1
Y54G2A.15	0.0161336636518763	1
fbxa-96	0.0173973199538389	1
F42F12.14	0.0176049288445892	1
amx-2	0.0209858186666746	1
Y6E2A.4	0.0220344724445834	1
T28A11.2	0.0223076635235144	1
C51E3.6	0.0226211264781502	1
nhx-3	0.0227421298078479	1
F14F7.4	0.0230221360512804	1
T22C1.8	0.0240742509997235	1
gcy-5	0.0240989949270187	1
F46A8.11	0.0241556762872619	1
F15A8.1	0.024219454845878	1
Y53H1A.7	0.0242823182601433	1
Y69F12A.1	0.0252589520766423	1
dex-1	0.0258660764521577	1
tig-3	0.0264781075296189	1
W10C6.2	0.0269831017293894	1
Y57G7A.6	0.0275049068323462	1
C06E4.8	0.0276461942256115	1
Y54F10BM.12	0.0278638495092444	1
nhr-141	0.0282081245628653	1
tag-278	0.0282246160228524	1
F28H7.7	0.0283399885737163	1
T24F1.7	0.0285545068286875	1
T17H7.7	0.0289611205927001	1
F15E6.3	0.0291903529368015	1
tag-244	0.0297310720809863	1
F55H12.3	0.029763856013585	1
ZC21.8	0.0300930610955673	1
H01M10.1	0.0301076449848876	1
C30G12.4	0.0303141622591589	1
Y47G6A.26	0.0305711019389684	1
F19B2.6	0.0316169714587319	1
C01A2.9	0.0317480376693142	1
C53C11.1	0.0318713043524135	1
T10H10.2	0.0323318884332159	1
Y6E2A.5	0.0324377584525474	1
tag-234	0.0345994681699983	1
srxa-14	0.0353534758821145	1
