gene_short_name	scaled_TPM	group_number
acox-1.5	0.610755445503947	1
mogs-1	0.61108791398646	1
ZC513.5	0.61257664136395	1
C50F4.12	0.613737772759655	1
dpf-6	0.61759064885983	1
Y46H3A.4	0.622543734698264	1
Y47D3B.12	0.630928671353954	1
Y43C5A.4	0.636759518329056	1
nos-1	0.639386637864839	1
Y42G9A.2	0.642574711526638	1
zipt-1	0.64676665658765	1
Y43F8A.2	0.66064259432781	1
F35G12.12	0.664922160837396	1
M05D6.3	0.666343033380056	1
dnj-28	0.667626366407667	1
smg-9	0.669594297967516	1
Y67D2.2	0.689874172271399	1
C14C11.2	0.700501721408859	1
R05G6.1	0.706919652554357	1
mspn-1	0.70861465114903	1
Y73B6BL.12	0.7103429977314	1
cdc-7	0.71974729413605	1
E04F6.6	0.721932106558491	1
Y47D9A.3	0.722431358862476	1
F35C11.5	0.735974429865065	1
pxn-1	0.736583768902333	1
ZC434.9	0.743964020130227	1
mdt-11	0.744931667586736	1
H34I24.1	0.748852429080048	1
Y41C4A.21	0.749716380021634	1
C15C6.4	0.753185119416092	1
nas-9	0.762707657487581	1
F29B9.7	0.76809921956623	1
F07F6.1	0.777038772264279	1
frm-9	0.783742280035101	1
T16H12.3	0.784154874345777	1
F26D2.15	0.788888752314528	1
C05D11.8	0.791461530842288	1
F58G1.3	0.792549807546637	1
Y37D8A.25	0.795468282881326	1
F01G4.4	0.798156621724289	1
gcna-1	0.804162641057703	1
cki-2	0.808264714986021	1
Y110A7A.15	0.814322724698912	1
Y71H2B.5	0.814530758773947	1
R11D1.12	0.817435631189921	1
pept-3	0.825610996073637	1
C34F11.1	0.82814637726245	1
B0222.5	0.834375559425216	1
nol-6	0.834520259174035	1
idi-1	0.854925747421529	1
C52G5.2	0.870032655532299	1
F53F10.8	0.872172694771716	1
Y6E2A.10	0.876311995726524	1
F59A3.2	0.878025689448198	1
F26D2.10	0.882739292399529	1
fmo-5	0.893584676517904	1
B0432.13	0.917317373929897	1
ugt-8	0.919964823057998	1
trcs-2	0.920641081112988	1
F26F4.6	0.923425445056784	1
C28C12.12	0.927716393372233	1
orc-3	0.928494465823465	1
mrps-21	0.932574259612823	1
W01D2.3	0.946117595631498	1
tag-63	0.956389975100275	1
C28A5.1	0.960092313567857	1
C17G10.2	0.962160064015736	1
mrps-35	0.968907197228249	1
prom-1	0.984074808143911	1
Y82E9BR.2	0.992592573434662	1
K09C6.7	0.996480618088365	1
taf-11.3	0.999498990604298	1
Y41C4A.8	1.00015688849754	1
R11A8.1	1.00713971906113	1
mbtr-1	1.02354986571493	1
cpg-4	1.03126751274526	1
W05B10.6	1.03809697549031	1
K12H6.2	1.04544149341925	1
spo-11	1.05448244782638	1
R05D3.8	1.07158546555622	1
haf-4	1.07777638555321	1
F42A9.17	1.0869392445746	1
his-61	1.08971891355518	1
gpa-16	1.09092332502594	1
fbxa-108	1.0996687910637	1
btb-9	1.10551322609082	1
Y49E10.4	1.10552254476851	1
B0207.1	1.10630001463073	1
F58A6.5	1.10873628289362	1
dnj-3	1.11246779836633	1
C14A4.13	1.12397795905022	1
Y48G1C.1	1.12788795890947	1
Y53F4B.13	1.12991764751862	1
fbxa-95	1.13098271995286	1
pqn-25	1.13102179944516	1
hrg-5	1.13159258597167	1
F32B4.2	1.13361947782204	1
fkh-6	1.14078141531516	1
peel-1	1.14368523445849	1
rev-1	1.14812756622241	1
F36D3.8	1.15157842709075	1
Y71G12B.13	1.15177306512627	1
F54C1.8	1.15198127567906	1
mop-25.3	1.16674010510572	1
npp-4	1.16682345213849	1
C45B11.5	1.16742419851811	1
ska-1	1.17666567668787	1
Y53C12A.11	1.18144054151971	1
Y17G9B.4	1.18414203366441	1
Y48G9A.11	1.18507042861612	1
ugt-64	1.18779314465789	1
F55G1.15	1.20136202542574	1
oct-1	1.20340702636872	1
C29E4.14	1.20985112477257	1
T07C4.3	1.21744655242144	1
cec-9	1.23664305748223	1
T08B6.9	1.23809109186212	1
C46E10.1	1.23940199605102	1
fbxc-47	1.24054498610404	1
Y45G5AM.2	1.26835264576575	1
Y43E12A.3	1.26978296742757	1
C24H11.5	1.2711159353213	1
M04F3.2	1.27191130861025	1
ins-37	1.27548525396763	1
fbxa-224	1.28957154328546	1
chil-13	1.29368003599057	1
tut-2	1.29425281347435	1
C34B2.3	1.2977014447748	1
apy-1	1.3068115099515	1
zim-2	1.30747262139066	1
eif-2Bdelta	1.3106576265376	1
dsh-2	1.31291104027407	1
T23F6.3	1.33420438675878	1
Y48E1B.2	1.3400094544281	1
nyn-1	1.34259815090255	1
T10E9.4	1.34425180258893	1
fbxa-106	1.34977793208594	1
mig-6	1.35037971190502	1
T27A3.7	1.35129010981729	1
toca-2	1.35435889838627	1
F35F10.19	1.37354264630438	1
snpc-1.2	1.3746855654178	1
clec-79	1.37535002926324	1
C50D2.3	1.37754770558009	1
D1086.8	1.37992860987516	1
moa-1	1.38187421786544	1
C48B4.10	1.38884042162945	1
mrt-2	1.39516907544479	1
lin-3	1.40539501454158	1
lim-6	1.41269472503601	1
him-19	1.41650208630626	1
Y71F9AL.12	1.41875770408598	1
syx-17	1.42234544764957	1
B0001.5	1.42593209611433	1
rde-8	1.43242348969573	1
dhs-1	1.43386954685273	1
hmg-20	1.4352468443313	1
mis-12	1.43809620523151	1
R05F9.11	1.44771072961056	1
M70.5	1.46290200788566	1
hdl-2	1.47548685199202	1
AC7.3	1.47670386918855	1
rhy-1	1.47773728185606	1
W03D8.5	1.47955893289404	1
ZK822.5	1.4850688222673	1
fis-1	1.49023030376197	1
H05L14.1	1.5219204159185	1
dgn-1	1.5295176098318	1
mrpl-21	1.53343431359886	1
C43F9.5	1.5643991725884	1
D1046.4	1.56785174689142	1
clec-258	1.57502475995968	1
F20D6.1	1.57868605035164	1
dlc-6	1.58788236078453	1
