gene_short_name	scaled_TPM	group_number
F42G10.1	2.059699058466	1
pro-1	2.06025107039674	1
H20J04.9	2.0653186355523	1
T28A11.3	2.07227617017529	1
Y48E1C.1	2.0769479222454	1
W04A8.2	2.07969326626504	1
Y37D8A.5	2.08246538594793	1
F09D12.2	2.08291537187928	1
enu-3.5	2.08383709195818	1
F56D2.2	2.08957468967142	1
T16H12.4	2.09002379824098	1
T22C1.9	2.09313379482972	1
pig-1	2.09340728854114	1
C09B9.2	2.09436575985927	1
R05D3.3	2.09662982531131	1
pqn-89	2.09815487059153	1
Y60A3A.16	2.09821798938311	1
col-116	2.10140587072975	1
tcl-2	2.10688626820115	1
kmo-2	2.10821748048573	1
K09G1.2	2.10846516103411	1
pals-24	2.11352972406171	1
ech-8	2.11554797982624	1
ZC513.3	2.11755044412611	1
Y69E1A.1	2.12114244107286	1
Y42G9A.1	2.12176707886526	1
C25A8.2	2.12331136335036	1
scl-3	2.12513231423375	1
F59G1.8	2.12557049482385	1
kbp-5	2.12711725669083	1
ncr-2	2.13541127717083	1
scl-5	2.13803680626348	1
C04A2.15	2.14150679971302	1
F55G1.6	2.1431029970836	1
F53B6.7	2.14806872685807	1
cnp-2	2.14910257327449	1
F22B5.6	2.15213959467055	1
T24A6.1	2.15250267922943	1
gba-1	2.1606517857558	1
F41G3.21	2.1607517723499	1
rsd-6	2.16390891141366	1
Y23H5A.3	2.16434480252883	1
dhhc-1	2.1650216461703	1
Y69E1A.3	2.16800067750168	1
F56D3.1	2.17008984201756	1
R10D12.7	2.17022217293137	1
ttbk-2	2.17853150375787	1
mib-1	2.17969641442653	1
acs-6	2.19202742462688	1
fer-1	2.19273599239855	1
C50D2.9	2.19429194100214	1
C50E3.13	2.19744348177946	1
F35G12.5	2.20348859390878	1
B0244.9	2.20896606211835	1
C03A7.13	2.21491033101421	1
B0280.13	2.21508528002558	1
F13H8.3	2.21638628736058	1
D1054.5	2.22170431173594	1
C36F7.5	2.22196841442288	1
ZK945.8	2.22259412349777	1
Y41D4B.24	2.22286621285507	1
his-70	2.22414776489222	1
K09C4.10	2.22577505672817	1
M03C11.6	2.22715170366179	1
strm-1	2.23574155088815	1
Y69A2AL.2	2.23811856969925	1
snf-11	2.23812361124848	1
adpr-1	2.23909909097867	1
mdt-6	2.24278264015794	1
catp-5	2.24503371611037	1
Y71A12B.8	2.24505687061115	1
dac-1	2.25210551340336	1
Y119C1B.1	2.25214670967655	1
M05D6.3	2.26306041549545	1
F55A12.10	2.2643220301538	1
C16A11.5	2.26488333827585	1
clec-225	2.26782368271262	1
cri-2	2.27196186776188	1
Y111B2A.3	2.28370328068522	1
F11D5.1	2.28426608013159	1
F25H9.7	2.2848124411775	1
F14D2.11	2.28593737267252	1
polq-1	2.28931385520728	1
D2024.1	2.28964946874014	1
F40G12.10	2.29628273770987	1
ZK546.4	2.30396531152705	1
AH9.3	2.30844157457971	1
rha-1	2.30865037906858	1
C03B8.3	2.30877119524132	1
Y77E11A.12	2.30892946279667	1
Y53F4B.13	2.30944067052643	1
asfl-1	2.31265571336641	1
E02H9.4	2.31729690818998	1
F45G2.9	2.31811031852257	1
F44F4.9	2.31931128294437	1
K03H1.5	2.32842415619813	1
Y17G9B.4	2.33470368226377	1
mex-6	2.33837914499863	1
T25B2.2	2.33974438585857	1
vha-18	2.33999550930768	1
zif-1	2.34056319359198	1
ent-7	2.34485092088013	1
T13F3.8	2.34538261004436	1
C46H3.2	2.34655261839703	1
Y57G11C.8	2.34809152895102	1
eat-20	2.34810130353614	1
M01F1.8	2.35209049090084	1
Y57G11C.48	2.35210140665285	1
capg-2	2.35352531033133	1
Y58A7A.3	2.35882131895553	1
thoc-7	2.36134149141385	1
F25D1.5	2.36234469674569	1
Y41E3.19	2.36426251535881	1
Y4C6B.1	2.36655436395772	1
F12F6.7	2.36890208006812	1
eri-7	2.37084806108011	1
C26B9.3	2.37186034734467	1
ect-2	2.37263558840957	1
set-31	2.38047044389103	1
cyp-37B1	2.38315762482351	1
F58B4.6	2.38576780191131	1
fbxa-167	2.39039874039268	1
ins-11	2.39157455483379	1
hum-9	2.39881302468439	1
C13E3.1	2.39948800353175	1
Y18D10A.9	2.40815639658001	1
ugt-43	2.40853204066482	1
clec-103	2.40876578959816	1
W07E6.5	2.41101112155736	1
T05F1.8	2.41527731029447	1
egl-18	2.41749688309251	1
nhx-3	2.42085494153797	1
fpn-1.1	2.42163576985877	1
polk-1	2.42340342734181	1
aagr-2	2.42843808847548	1
phat-6	2.42886949587907	1
T05E7.4	2.43510593708468	1
dyla-1	2.43526433855887	1
R08F11.4	2.43554077350802	1
glp-1	2.43654587551935	1
Y54F10AM.6	2.43676650456299	1
slc-17.6	2.4385069478564	1
