gene_short_name	scaled_TPM	group_number
pph-2	0.0475012796138386	1
Y66D12A.16	0.0475940287266476	1
kin-33	0.0491367374747814	1
C09H10.9	0.0528609383647782	1
F26H11.4	0.0550064692784102	1
C06A5.8	0.0620755165328262	1
Y65B4BL.4	0.0637425871718033	1
F58D2.2	0.0638118096813184	1
C09B9.7	0.0660919295497518	1
Y116A8C.23	0.0666234265868569	1
snf-5	0.0683743490530866	1
bath-34	0.0713386556063973	1
C48B4.6	0.0726499299670774	1
C28H8.8	0.0737596989094272	1
neg-1	0.0740047530851397	1
his-32	0.074638640135453	1
F40H6.1	0.0759220545987255	1
T19D12.5	0.077535078183867	1
Y80D3A.8	0.0795671618601804	1
R03D7.2	0.0799790117974361	1
Y23H5A.2	0.0849681511573312	1
R03D7.8	0.092044297714443	1
peel-1	0.0939909873130543	1
nspc-18	0.0942439442572713	1
R07C3.13	0.0947281144845854	1
phy-3	0.0948244317284345	1
Y116F11B.9	0.0959923815275804	1
D2062.4	0.0971386423507464	1
Y45F3A.9	0.0971898161050322	1
C29E4.14	0.0974370856110224	1
xpd-1	0.0978120048864448	1
orc-3	0.0990298388629787	1
fog-1	0.0991115572180195	1
bath-24	0.10080388241892	1
mig-21	0.104774466733491	1
fbxa-201	0.106830631385171	1
Y65A5A.2	0.107181499251042	1
fbxa-155	0.109283470354777	1
Y50D4A.1	0.111195588713952	1
C18A3.9	0.112105492059999	1
C14A4.8	0.115803898322198	1
F22B3.8	0.116957113020371	1
K09C6.2	0.122750066762483	1
abt-1	0.122854587394556	1
F14D2.11	0.123984914608721	1
W01B6.5	0.125854728928652	1
T08D2.5	0.127539582915704	1
spe-44	0.128844822972224	1
F41F3.9	0.128884626935852	1
Y48G9A.11	0.131819903992654	1
F34D10.4	0.134882908587931	1
C10C6.3	0.136443960147177	1
Y39B6A.30	0.137251364984681	1
set-22	0.137476474742837	1
Y42H9AR.2	0.137552106485157	1
W01B6.4	0.137727342642881	1
Y71F9AL.2	0.138084170621743	1
Y23H5B.8	0.138310368255217	1
Y42A5A.5	0.138580313978855	1
nrps-1	0.139385388876324	1
Y18H1A.15	0.140169225201814	1
F21F3.2	0.141859707888083	1
rnh-1.1	0.142694038428875	1
Y73B3A.1	0.145158792453326	1
bath-4	0.148241243657766	1
K06B4.15	0.148289368720331	1
Y39F10C.1	0.149816811566954	1
ZK596.1	0.165659297632733	1
Y57A10A.3	0.166410137087821	1
Y34D9A.7	0.167980930189386	1
ddx-35	0.169335056123985	1
aptf-3	0.170309675165628	1
mes-6	0.171249720162613	1
F31E9.3	0.175485288842142	1
T07F10.1	0.176097460434353	1
C40A11.8	0.177410433719982	1
F55F8.7	0.179748065708308	1
E02H9.7	0.181337475514144	1
rfs-1	0.183517449880703	1
best-6	0.183907066646016	1
C34D4.2	0.184305961427381	1
rsa-2	0.188759343632393	1
mps-3	0.189824683071432	1
F36A4.5	0.18996587632114	1
him-5	0.192705088552384	1
exo-1	0.193415269535601	1
F35H8.1	0.193621521926767	1
W03D8.5	0.19589229293632	1
D1081.12	0.210626972283216	1
Y57G11C.40	0.211030835504354	1
F46F5.7	0.211380827642852	1
