gene_short_name	scaled_TPM	group_number
C45G3.3	0.182652264785552	1
C09B9.2	0.184794083808421	1
F54D10.7	0.185490093695454	1
Y18H1A.1	0.19172538903947	1
Y75B7B.1	0.198105165241153	1
W03C9.2	0.202540971786729	1
Y57A10A.2	0.204117420619997	1
F37A8.2	0.206262355671204	1
ZK1053.2	0.207465705879116	1
R09E10.1	0.210552880957088	1
evl-18	0.211377940033218	1
fbxa-196	0.219646395766548	1
oxy-4	0.221237277994087	1
clec-79	0.223722163137318	1
clec-117	0.223744026600558	1
C34H4.5	0.224244317561362	1
F32B6.10	0.235389844428055	1
spin-1	0.235579029066215	1
Y48G8AL.7	0.235898147731511	1
Y54E2A.5	0.238804269890562	1
fbxa-201	0.244164970815871	1
rad-54	0.244365730089589	1
rpc-11	0.244372827600725	1
Y48G9A.11	0.247051824414231	1
vrk-1	0.247624954051237	1
bath-28	0.249213345337992	1
twk-37	0.250555893260534	1
F40H6.1	0.250949342756393	1
Y69A2AR.19	0.252971271298436	1
phf-10	0.254605082098115	1
C04B4.2	0.254720058934001	1
maph-1.3	0.256081226423946	1
Y47D9A.5	0.260520517900148	1
D2005.7	0.264423183889594	1
rsa-2	0.264723601151854	1
F58H1.6	0.266396685212157	1
C47D12.2	0.26665685033874	1
bath-24	0.266889832219454	1
fbxa-197	0.271402669202368	1
M110.7	0.274290141955587	1
peel-1	0.275174822977011	1
F19B6.3	0.276377808957627	1
ced-4	0.277487071777477	1
Y53G8AR.6	0.277758790762364	1
mdt-10	0.277969293635907	1
Y54G2A.73	0.279673435176465	1
Y87G2A.20	0.280321975355729	1
Y54F10BM.12	0.288103986191412	1
wht-7	0.290928066709536	1
Y71G12B.13	0.291992221596615	1
ced-3	0.298808976592156	1
C29F5.3	0.299964231593933	1
D2062.4	0.303134193414886	1
C43F9.5	0.304918040636177	1
Y57G11A.2	0.311443193600867	1
btb-19	0.315670678160734	1
C41G7.3	0.315938937302758	1
H04J21.1	0.324730842020421	1
C53B7.3	0.325925231677524	1
apx-1	0.326304618534607	1
T28A8.8	0.326708884301865	1
T27A3.7	0.327280574664436	1
pcs-1	0.327435927960332	1
zwl-1	0.327583111220786	1
let-391	0.329273551429676	1
K03B8.8	0.339763732528573	1
C16A11.3	0.340715419996539	1
ZK616.5	0.341545646007487	1
sel-13	0.343327838563826	1
psmd-9	0.343475389578557	1
angl-1	0.34811061581744	1
snf-7	0.34935337105023	1
taf-9	0.353169546825454	1
pqn-96	0.355678310718394	1
Y53C10A.10	0.356233992453249	1
ins-7	0.359000012808886	1
C33C12.4	0.362706670408692	1
ung-1	0.362822287372428	1
K09H9.9	0.365597904730489	1
hcp-3	0.370346914299226	1
set-21	0.372636618684201	1
spe-45	0.375288368760555	1
B0524.6	0.377641989008518	1
btb-4	0.380050929972094	1
fog-1	0.381899180547577	1
pfk-1.2	0.384185558722225	1
F31E8.5	0.384257330084166	1
M03C11.6	0.385056491752979	1
ZK546.5	0.385560208563778	1
C30B5.17	0.385910414028786	1
usp-3	0.387184526694571	1
F20D6.1	0.389085968974577	1
spe-46	0.391351462021464	1
C08B6.3	0.396906688771528	1
Y25C1A.8	0.403392408320945	1
F36A4.5	0.404847506270831	1
C47E8.11	0.411358070687167	1
snf-10	0.412083271599665	1
ddx-35	0.412903171169222	1
Y65B4BL.3	0.413225089186032	1
C56C10.9	0.415127853565889	1
nape-2	0.416212198816974	1
W04A8.6	0.422225789044709	1
C06C6.6	0.422232951997872	1
Y43F8A.2	0.42298219384973	1
Y60A3A.16	0.423544375739893	1
F56A11.6	0.425457223140377	1
F54D10.5	0.429815029409235	1
irld-8	0.432696153321325	1
C55B7.11	0.435995669287271	1
chk-2	0.444486563341144	1
elo-8	0.446661499001867	1
orc-3	0.446684213199945	1
smrc-1	0.44678884783102	1
his-59	0.447118086261923	1
Y48G1C.5	0.449626752869588	1
Y106G6H.14	0.453279569790708	1
H38K22.7	0.453405494609688	1
F59C6.12	0.457949159952096	1
nxf-2	0.458000189803585	1
slx-1	0.458381209017268	1
ctg-2	0.458429161939477	1
F56G4.7	0.45923284151138	1
Y69A2AR.32	0.460420332166155	1
