gene_short_name	scaled_TPM	group_number
acl-3	0.58256319813105	1
C16A11.10	0.585858905222153	1
R02F2.4	0.590735430788698	1
ulp-2	0.592324059090423	1
T12G3.4	0.592837183576417	1
T05D4.5	0.600946397466935	1
F10E9.11	0.604349777878497	1
T08D2.5	0.611687508644017	1
C50C3.1	0.615963168192479	1
psr-1	0.627244727281957	1
B0432.7	0.631331043492211	1
dod-18	0.631938516737159	1
F36A2.2	0.634019343985121	1
R05D3.12	0.638216693961677	1
F55D12.6	0.639820017883552	1
Y57A10B.7	0.644732153417853	1
cec-2	0.64614846939189	1
H25K10.1	0.648649026494245	1
C18H2.5	0.649083584640329	1
F25B5.5	0.651957072396401	1
F22E5.9	0.654193581115242	1
Y48A5A.3	0.660993120074863	1
F49E8.7	0.668546319692	1
F33H2.2	0.669363267783709	1
fem-2	0.669373188290498	1
B0464.9	0.672569665538339	1
Y54E2A.9	0.673400134617795	1
Y50D4C.5	0.675425983007769	1
Y82E9BR.2	0.675711909436597	1
mct-5	0.676537263166865	1
polq-1	0.680467503155695	1
T23G7.2	0.685586749317782	1
Y39A1A.20	0.688934891463566	1
tsp-12	0.694862298379482	1
F54D11.4	0.694961800632009	1
Y76B12C.4	0.701300230197359	1
ife-5	0.702051103079664	1
Y54E10A.12	0.708141369242354	1
Y57G11A.2	0.726723875128667	1
eri-1	0.728671318702133	1
hsp-75	0.735663940954928	1
psd-1	0.739560835478687	1
JC8.7	0.739640518127537	1
Y54G11A.2	0.74511572175115	1
egrh-2	0.752755688270097	1
lem-3	0.755364729242475	1
zip-11	0.756843443304535	1
ZC376.8	0.763141583483988	1
Y106G6D.3	0.769499651377356	1
arl-5	0.769940668275805	1
F22D3.4	0.774290608211308	1
Y43F4B.9	0.78011697534041	1
K08E7.8	0.784125616752651	1
K02F6.7	0.785363073951387	1
snpc-1.2	0.791261494584431	1
T28A8.5	0.793303732732411	1
ZK632.5	0.794056070200943	1
catp-4	0.799516536988956	1
Y61A9LA.7	0.80021890574078	1
Y54F10BM.1	0.808401266999311	1
C09H10.9	0.808608926487931	1
acp-4	0.813074309318845	1
F36H12.2	0.814147619903913	1
H12D21.5	0.817140842834045	1
