gene_short_name	scaled_TPM	group_number
F35H8.1	0.117796849190005	1
swah-1	0.118159672467906	1
Y55F3BR.2	0.120337636725613	1
Y119D3B.14	0.121680565102804	1
C34H4.5	0.122954189066319	1
C16D9.1	0.124523656883555	1
C16C8.20	0.127733150036425	1
egg-4	0.127857936140232	1
F43G9.4	0.128221217706242	1
F26A3.5	0.129182771754859	1
C44B7.12	0.13182558902045	1
Y65A5A.2	0.132110026913755	1
C50D2.10	0.132225384880915	1
ttr-58	0.137641882109227	1
C16A11.10	0.13832019838434	1
F53H4.2	0.140180478631632	1
nuaf-3	0.142284657241497	1
F37A8.2	0.145267026293255	1
Y37H2A.18	0.146437680781607	1
K11H3.4	0.146475830891175	1
msp-58	0.146793694213841	1
cdt-1	0.147716585712465	1
Y105C5B.20	0.149041199030124	1
ttr-42	0.152370030918542	1
fbxc-47	0.155701433232805	1
B0250.7	0.160456982873027	1
D1007.10	0.160879314283179	1
C46H11.7	0.162077831321212	1
sft-1	0.162527393539406	1
tofu-4	0.163311888694719	1
tfbm-1	0.163570080789578	1
enu-3.4	0.169014595016562	1
zip-7	0.169588212462159	1
Y54G2A.73	0.170173173307168	1
orc-3	0.176226869978801	1
M04B2.2	0.179320103364204	1
rmh-2	0.180002320412083	1
cnnm-4	0.184425339173225	1
ssp-36	0.184555087937202	1
C45G3.3	0.186223577970072	1
Y49A3A.4	0.189849324902833	1
pot-2	0.193364693291685	1
C26D10.3	0.198432167935022	1
Y53C10A.15	0.198633617681839	1
Y48G1A.1	0.198637375844973	1
ZK354.6	0.201133061261257	1
taf-9	0.201823964398909	1
M02D8.2	0.202909851102486	1
mrpl-45	0.204084634862864	1
snpc-3.2	0.204374781503388	1
H20J04.9	0.205420141253964	1
R05F9.11	0.209852280039006	1
pst-2	0.212023636868848	1
taf-6.2	0.212456780210044	1
Y53F4B.20	0.225195575604787	1
reps-1	0.227755631770593	1
T25D3.4	0.228519372789712	1
Y71H2AM.9	0.228569029703167	1
btb-16	0.229460669929481	1
Y53F4B.13	0.230688883856881	1
Y53H1C.3	0.230978240455696	1
M01G5.1	0.231667810596649	1
Y57A10A.3	0.232942556606551	1
pqn-54	0.241026588711001	1
Y87G2A.20	0.241908149918344	1
Y48A5A.1	0.24398242472999	1
rnf-1	0.245254565368551	1
lmd-4	0.246139392805778	1
C37A5.7	0.250324691597876	1
div-1	0.25082963158812	1
T16H12.1	0.252011177469168	1
F23B2.7	0.254287698702367	1
Y57G11C.1130	0.25767625715895	1
cpg-4	0.258134451679447	1
tin-9.2	0.25892981883054	1
Y34D9A.7	0.260648531447129	1
C08B11.8	0.262223566594831	1
Y49F6B.9	0.263269148192773	1
cit-1.1	0.265490932693537	1
Y77E11A.7	0.266021666625802	1
W03G9.2	0.269203227731858	1
H04D03.6	0.273922569242749	1
bath-2	0.275974992330498	1
ccz-1	0.276196094156762	1
mus-81	0.276470900394626	1
col-61	0.279092896180573	1
ceh-79	0.279892389678477	1
C04F5.9	0.279982840068129	1
Y53G8AR.6	0.280149967094661	1
F47G6.3	0.282138272043728	1
ZK1098.9	0.283610440987273	1
gop-1	0.285269322356301	1
Y39E4B.5	0.286468551874307	1
C39B5.6	0.287263288338797	1
T08B2.11	0.287679733756851	1
C14A4.8	0.288284111746923	1
F32B6.10	0.289680466681453	1
F59B1.8	0.292257131737873	1
mig-14	0.293021871888029	1
nas-30	0.303663500261676	1
R144.11	0.30407743896642	1
slc-25A26	0.304899655542772	1
col-17	0.307042375238236	1
D1046.2	0.323905219212539	1
enu-3.2	0.326081314200696	1
Y55F3BL.4	0.327296360110591	1
pign-1	0.3307678540013	1
Y87G2A.13	0.33127596691636	1
K06B4.15	0.335643591526211	1
C27A7.6	0.336134670542887	1
M02B7.7	0.339889905116918	1
cec-9	0.340144397862543	1
C14C11.7	0.342242594776553	1
atg-10	0.346152915331757	1
R06F6.12	0.346288753388494	1
F26F4.5	0.346312739360364	1
C28A5.2	0.34784786190298	1
D2089.8	0.348752826738825	1
acox-1.2	0.353772552810693	1
paf-1	0.3541874918074	1
sup-35	0.356269132062888	1
tra-3	0.361686250493702	1
B0432.13	0.364965430307328	1
T01C3.11	0.366276379342773	1
F10G8.9	0.369639875218266	1
try-7	0.371885373775508	1
Y48B6A.5	0.377026225156999	1
C27D8.3	0.377691597239421	1
ife-5	0.38162143810127	1
cept-2	0.382383299932444	1
Y94H6A.12	0.385418162928942	1
W04A8.1	0.392245151035185	1
nape-2	0.396555800706649	1
Y48C3A.20	0.396823043366936	1
zhit-1	0.396867030022902	1
tag-179	0.398671608510857	1
C09B9.2	0.399573135837025	1
K09H11.4	0.40665948733815	1
F59C12.4	0.406944697744496	1
lgc-43	0.407208909274846	1
Y110A2AR.1	0.4100260378068	1
spe-4	0.411981212586308	1
C43F9.5	0.416049455012759	1
F15E6.4	0.422132070803011	1
ttr-50	0.422320334594297	1
W05G11.2	0.422890028478139	1
Y50D4A.1	0.423916903088656	1
fbxb-85	0.424177226231254	1
F23C8.7	0.425551742906	1
Y92H12BL.4	0.426552054267416	1
lin-56	0.428313670218969	1
Y59A8B.21	0.429126593418711	1
K08C7.6	0.430806883528967	1
Y48E1C.2	0.434636522309065	1
Y61A9LA.7	0.436012105679291	1
C16A11.4	0.436412161337073	1
pcaf-1	0.438196363865402	1
mps-3	0.4413386462694	1
abf-6	0.442018818785472	1
snf-6	0.442346648167201	1
xpd-1	0.44400309511386	1
Y55F3BR.10	0.448457105585178	1
R155.3	0.451527812482716	1
F22G12.4	0.452184910423257	1
F46A9.2	0.4541518040953	1
eme-1	0.457079623148018	1
W09C3.2	0.464806618834631	1
dhps-1	0.469393876341323	1
tbck-1	0.471311373376406	1
osm-7	0.476658161014486	1
C18H9.3	0.477519448512945	1
Y80D3A.9	0.481451463140177	1
F53F10.8	0.481847065927236	1
Y73B6A.3	0.484471117818536	1
Y106G6E.4	0.487412008367366	1
rog-1	0.490320710503391	1
Y53G8AL.1	0.501207888051762	1
R09A1.2	0.505652933310718	1
F33A8.6	0.507274944537465	1
taf-2	0.507456893430311	1
B0238.12	0.512270134073817	1
clec-79	0.516768657320617	1
T20B6.1	0.517023274879945	1
D2062.4	0.520694824745309	1
H41C03.3	0.521951847532139	1
mbtr-1	0.527772741936586	1
Y39B6A.16	0.533678784349652	1
fan-1	0.536096397722786	1
R05G9.3	0.54142097574151	1
Y105E8A.14	0.548097291203396	1
bath-40	0.550866005181642	1
rpc-11	0.557199160989793	1
Y57A10A.8	0.564045402476454	1
T25B9.4	0.567413994865534	1
F13A2.4	0.569022677511755	1
Y71G12B.25	0.574165447433532	1
C48D1.5	0.576651848856387	1
ZC513.5	0.577931381813096	1
F30F8.10	0.577941625159477	1
ZK228.3	0.578281361624971	1
peel-1	0.578510050610231	1
scl-6	0.580823097253304	1
Y106G6H.1	0.582358637568588	1
rib-2	0.58455045556043	1
R05D7.5	0.58705315154629	1
pqn-20	0.594426159832847	1
R08C7.8	0.595257721442214	1
B0432.10	0.595678759290241	1
T10E9.8	0.605652545360027	1
K08D9.9	0.608537035556513	1
Y105C5B.9	0.609790593854103	1
E02H9.7	0.610758262465255	1
F23H12.10	0.611630548387413	1
K11H3.8	0.613796606628	1
ckb-2	0.615494152473213	1
nipi-4	0.6227312927853	1
R11D1.13	0.626721048558182	1
ztf-9	0.628558063625547	1
fkh-6	0.631496118047417	1
ZK484.6	0.636961464190268	1
Y73B6BL.29	0.637338612613433	1
apn-1	0.644432523456291	1
R10D12.13	0.666356913931453	1
R03D7.2	0.667324232387261	1
cutl-10	0.667594446963989	1
W04A8.5	0.667877838155579	1
snpc-3.1	0.672549999900474	1
Y22D7AL.11	0.680894286122471	1
nsun-4	0.681573549589923	1
F56F4.4	0.682463200552471	1
C53B7.2	0.683383458522676	1
sql-1	0.685266989986425	1
irld-8	0.694441427037275	1
snf-5	0.695447230357576	1
W03F9.2	0.700820016631475	1
apr-1	0.701089521623945	1
Y34B4A.5	0.704536327328966	1
Y55F3AM.5	0.704845188348924	1
Y56A3A.28	0.704989161591672	1
Y92H12BL.1	0.705111069735574	1
F46A8.8	0.705279143967496	1
F25F2.1	0.707478434984635	1
C01G5.4	0.709254403244094	1
pitr-6	0.71116436755839	1
F56H9.9	0.711349882105307	1
fog-1	0.716595161795424	1
Y116A8A.4	0.717187436454166	1
maph-1.3	0.725900630704439	1
R04B5.11	0.729408963720745	1
C16C8.14	0.73402806019879	1
his-67	0.734132424986214	1
Y27F2A.6	0.736523831647703	1
fbxa-202	0.738271729671243	1
F54H12.5	0.740131860341668	1
F57A10.4	0.740324838530034	1
Y61A9LA.11	0.744722432915781	1
B0454.26	0.745162713830508	1
parn-2	0.747763169161598	1
kel-10	0.748519983750073	1
F36F12.7	0.751112625094026	1
fut-1	0.753466274561363	1
smg-5	0.760607482481275	1
spe-47	0.764891201269325	1
nsun-5	0.766147415379998	1
T19B4.5	0.769786837504644	1
F55A12.2	0.779594708041509	1
H22K11.3	0.779988772292299	1
tpxl-1	0.782030458428522	1
nstp-6	0.785556091624725	1
Y52B11A.10	0.792590253291377	1
Y51H7C.1	0.79279862940196	1
C50E10.2	0.793574375775668	1
Y54G2A.50	0.793826664835573	1
Y17G7B.12	0.793965057246777	1
ctl-1	0.796577893625699	1
C55C3.6	0.797219572927362	1
R02D5.8	0.797753090379983	1
F26F4.9	0.798004010106914	1
chk-2	0.800843340873559	1
enu-3.3	0.800912247980192	1
Y67H2A.7	0.801141145851824	1
F25H5.7	0.801558541310404	1
Y67D8B.3	0.806930068189604	1
D1069.3	0.819587185850604	1
adbp-1	0.832022136291077	1
T04B2.8	0.834018863664105	1
C12D8.9	0.834182930260569	1
F07F6.2	0.834547321283054	1
T27A3.7	0.838209014507905	1
nac-1	0.839869130557363	1
selt-1.2	0.844861840361385	1
Y66D12A.6	0.847147154728592	1
F40H6.1	0.847845691045936	1
C33D9.13	0.848870283007924	1
lin-1	0.850261498931053	1
acs-15	0.850291387826452	1
pch-2	0.851502845221999	1
C04G6.4	0.853672202444348	1
B0304.4	0.855872061335891	1
D1081.9	0.857951363968778	1
Y62E10A.3	0.860745591405738	1
nspa-5	0.863558134224959	1
F08H9.3	0.868625320991198	1
H34I24.2	0.868702906725877	1
F23F12.3	0.871880905160913	1
Y42H9AR.2	0.876525944248158	1
ZC477.2	0.878732681744114	1
F43C11.7	0.883893975489101	1
H12D21.5	0.889242709691157	1
Y41D4A.3	0.889481148719923	1
inft-2	0.89162529385334	1
clp-6	0.892502313574593	1
Y82E9BR.19	0.895739837671913	1
clec-5	0.901630000369711	1
F37C12.21	0.915490100871209	1
F41F3.1	0.916672427407528	1
snf-2	0.9210522863792	1
Y66A7A.4	0.923668244924178	1
B0334.6	0.928031328599905	1
spin-1	0.933429448607507	1
K09H9.9	0.933475421845081	1
ent-3	0.936319690966075	1
clec-123	0.938254546005104	1
C04H5.1	0.938277699640345	1
T05B11.1	0.938566878847448	1
C54G4.7	0.940636250485618	1
F56G4.6	0.944435106450274	1
Y53F4B.39	0.946156711446313	1
Y53F4B.24	0.947476299318282	1
Y69H2.7	0.948723538818925	1
mig-21	0.949396715545986	1
B0207.9	0.95506560839745	1
C36H8.1	0.95826348568568	1
Y53G8AR.5	0.962861600067145	1
Y39B6A.18	0.963522981956272	1
C46E10.1	0.965066648564634	1
F46E10.18	0.971534630076149	1
B0222.10	0.976811606516968	1
fbxa-218	0.98287163180868	1
phf-5	0.983481238708549	1
ztf-28	0.985289922984442	1
Y39B6A.42	0.985439599697026	1
K11D2.4	0.988717859754602	1
spe-19	0.991673299459095	1
C27C12.3	0.996952848220025	1
ZK250.14	1.00382392620805	1
erp-44.3	1.00403093057881	1
F44F4.10	1.00622824676155	1
D1044.6	1.01283215539024	1
K11D2.5	1.0158463094679	1
D1081.12	1.01725935904152	1
miro-1	1.01936319855857	1
let-653	1.02432782038013	1
B0511.13	1.02784758804622	1
T10B11.4	1.02976404228929	1
C27B7.6	1.03047028707448	1
fre-1	1.03139963762832	1
C36E6.8	1.0344348800271	1
bath-7	1.03480405030078	1
sys-1	1.04385148291986	1
ced-3	1.04725190766687	1
Y53C10A.10	1.04726069869365	1
stip-1	1.05628263873261	1
Y69A2AR.19	1.05941902572812	1
F42A10.9	1.06315332118096	1
B0432.8	1.06884418696527	1
F58H1.8	1.06898738910169	1
atg-16.2	1.06932010200324	1
F56A11.6	1.07222156824612	1
K07C5.13	1.07946503316181	1
lem-4	1.08160174751	1
Y48C3A.12	1.08284422167079	1
hex-4	1.08328737268002	1
C55C3.4	1.0853067361054	1
F36A4.1	1.09117358339168	1
cpar-1	1.09229356914513	1
hpr-9	1.09243343222662	1
C16C8.4	1.09256432089134	1
F52C6.12	1.09626870969781	1
fbxa-2	1.09644931660947	1
F27C8.5	1.09645434944246	1
Y39G8C.2	1.10296869152478	1
C38D4.9	1.10416616499364	1
sav-1	1.10420635441266	1
Y71F9AL.2	1.10941151336574	1
JC8.7	1.10961208742411	1
B0432.7	1.10990658815575	1
slc-25A21	1.11374081890863	1
spe-26	1.11388956008172	1
acd-3	1.11644003338968	1
irg-7	1.11830068515731	1
F45F2.11	1.11898319805566	1
C01G12.13	1.1206773753727	1
clh-6	1.12088079680089	1
Y110A7A.15	1.12353785776965	1
clec-53	1.12392360960699	1
R102.8	1.12407772839871	1
C49C3.10	1.12459374760699	1
epg-3	1.12566757148596	1
R10H10.3	1.12607803833286	1
B0035.21	1.13325942709348	1
nhr-148	1.13329489368089	1
faah-4	1.13837664904466	1
scvp-1	1.14994720933871	1
F49D11.14	1.15231170987304	1
R06A10.5	1.16000027838773	1
fkh-3	1.16158653439041	1
lam-2	1.16835784451771	1
M176.11	1.17103607164295	1
Y54G2A.19	1.17106750745745	1
ctsa-1	1.17217384837841	1
scrm-6	1.17218185598843	1
R04D3.4	1.17373700378852	1
set-9	1.17464869211619	1
epg-9	1.17526429752721	1
C37A2.6	1.17529763669043	1
C01F6.2	1.17581955155494	1
cal-8	1.18458482509842	1
srg-48	1.18482714921135	1
T14B4.3	1.18490283973306	1
F46E10.2	1.18690695825083	1
R08D7.1	1.18838078107217	1
B0361.11	1.1886738556176	1
F56H1.3	1.19040310487711	1
Y116A8C.469	1.20120484287568	1
T23B7.2	1.20121568247263	1
F53F8.5	1.20643133007842	1
W05H9.4	1.20994447088641	1
F19B10.2	1.21171125621444	1
F33A8.10	1.21374244397729	1
F21F8.5	1.21587218331477	1
C34B2.4	1.21735255291702	1
F56G4.7	1.21883816320892	1
set-21	1.21993044851099	1
C06E1.7	1.22265330993079	1
ZK892.6	1.22427532181325	1
R10E9.3	1.22609842548691	1
ugt-22	1.22615659603855	1
F22B5.6	1.23005458259946	1
lin-8	1.23267182148613	1
rnh-1.1	1.23271880248214	1
ubc-19	1.23590406108571	1
K07E3.1	1.23630094041691	1
ZC155.2	1.23637062007984	1
pck-3	1.23676007099143	1
F58D5.6	1.23731480071244	1
T21H3.5	1.23824938589956	1
DY3.8	1.23863260952327	1
