gene_short_name	scaled_TPM	group_number
T03F6.6	4.11874319906344e-05	1
oac-19	4.24539961500438e-05	1
F36D4.4	4.70255270502624e-05	1
aqp-6	5.47921700684069e-05	1
frm-9	7.84465518967199e-05	1
F35E2.9	0.0001083623586336	1
F19C7.5	0.0001205179970422	1
F10D11.4	0.0001260066196938	1
Y51A2B.5	0.0001283424760718	1
ZK353.4	0.0001799279939031	1
K11G9.5	0.0001871510549555	1
Y47D3A.13	0.0001890315113406	1
snf-5	0.0002492540761986	1
F58A6.5	0.0003031952388848	1
F55B11.2	0.000305356924219	1
Y79H2A.2	0.0004156166333699	1
irld-8	0.000435924248332	1
ZK892.5	0.0005450542164139	1
K11D12.13	0.0005497451603659	1
T22C1.9	0.0008733123405789	1
pitr-3	0.0010235887130857	1
W03D8.9	0.0010554079598642	1
C43G2.3	0.001704847669681	1
acr-12	0.0018284163011884	1
C10A4.4	0.0019287537492645	1
Y57G11C.40	0.0021251232361448	1
hot-5	0.0022141700064264	1
K09H9.9	0.0024813059865089	1
ZK973.4	0.0028619979113019	1
nlp-55	0.0028642734498192	1
dhhc-12	0.0029292480535025	1
F54F7.3	0.0029516981077978	1
npr-7	0.0031078877850192	1
D2062.13	0.0031325285137201	1
F35E2.5	0.003838457975442	1
clec-79	0.0039170614784706	1
Y62H9A.5	0.0044897801766157	1
B0416.3	0.0049527096685377	1
T21E12.5	0.0053133391846616	1
tsp-19	0.0061733714852905	1
C01G12.9	0.0064602802910128	1
C55C3.8	0.0066542829316805	1
F36A4.1	0.0069721385009343	1
mctp-1	0.0072193780450372	1
Y71G12B.33	0.0099546316968538	1
Y47G6A.3	0.0123418391162291	1
K09C6.8	0.0128102173084665	1
T05C12.9	0.013560260485783	1
R07C3.13	0.0145614989457479	1
R04B5.11	0.0147063452221424	1
K09F6.13	0.0153810490629167	1
Y57G11A.2	0.0165983486721825	1
F36H2.4	0.0167259234220064	1
clec-123	0.0182897155407135	1
Y38H6C.15	0.0183341968543095	1
F56F4.3	0.0184618970787013	1
F54H12.8	0.0189569907282113	1
B0207.9	0.0204378525909088	1
B0454.26	0.021515697559882	1
F46F5.7	0.022362679217795	1
Y37E3.19	0.0233999883568513	1
Y39F10C.3	0.0236630327075147	1
F58B4.7	0.0238617121810614	1
gopc-1	0.0246425716751834	1
C52B9.10	0.0254210720570737	1
T16A9.5	0.0256243895827176	1
spe-38	0.0265711487843471	1
ZK1307.7	0.0268897630793345	1
C50E10.2	0.0274782724359233	1
F56D6.22	0.0308692875615747	1
F20D6.1	0.0309646677750771	1
C47E8.1	0.0309728823473631	1
unc-42	0.0317194807210918	1
F15A8.4	0.0319378546376811	1
tpst-2	0.0332291228535054	1
ceh-48	0.0364944650038042	1
W03G11.3	0.03717068151137	1
marc-2	0.0380851484241527	1
ZC581.2	0.0383333509847132	1
fbxa-125	0.0386970024100338	1
mec-18	0.0393606524790654	1
C45G9.4	0.0395699728178383	1
T10H9.1	0.0398598199021289	1
Y116A8C.38	0.039996562659599	1
F49F1.12	0.0403161520964563	1
btb-2	0.0407000399195601	1
B0041.1	0.040983184737723	1
clec-73	0.0411949294008839	1
ZK1225.4	0.0413064537833613	1
cdka-1	0.0434029862224841	1
F53B2.5	0.043468948355615	1
acl-13	0.0446232386281415	1
R07D5.2	0.0446897931974379	1
M70.3	0.0468910080476959	1
irld-13	0.0475300774143413	1
F07D3.3	0.0481066375722693	1
F56D5.9	0.0484667556998381	1
R12G8.1	0.0488188858092458	1
tbx-34	0.0503091109490049	1
scrm-5	0.0505187765628388	1
oig-8	0.050651709222646	1
spe-10	0.0508961797151397	1
C09D4.2	0.0510913121387941	1
F54F12.2	0.0521007697914225	1
F35H8.1	0.0523031924073068	1
pes-23	0.0532367225209182	1
T06G6.4	0.0532826432623161	1
F42G4.6	0.0542406204758276	1
K01A2.4	0.0544207503970529	1
T13F3.8	0.0545436476788643	1
icmt-1	0.0556395485375887	1
F55F8.7	0.0558829625529415	1
T28B8.6	0.0562750812316336	1
nlp-11	0.0575622751908577	1
flp-13	0.0575642192261382	1
C35A5.4	0.0578578367661167	1
F37A8.2	0.0583603175544835	1
ncam-1	0.0599694262382188	1
ggr-2	0.0602688617069191	1
F09F9.3	0.0610983621531133	1
flp-17	0.061834436102703	1
wago-10	0.0620520615174627	1
ZK616.61	0.065538386241979	1
Y46G5A.22	0.0658428531424276	1
B0361.11	0.0660253566391116	1
C43F9.7	0.066252442302543	1
F47D12.3	0.0663221015278433	1
C01G10.14	0.0667704083790771	1
fkh-6	0.0669201830698391	1
ZC376.8	0.0669646321540042	1
H12D21.5	0.0689347914530865	1
M05B5.1	0.0698379601262241	1
Y53C10A.15	0.0707867520657895	1
Y38F1A.7	0.0740529593916606	1
F23B2.7	0.0742356355776389	1
slcf-2	0.0744805245556775	1
K03B4.4	0.0752213227040615	1
ZK1248.20	0.0764479120511323	1
shw-3	0.0766822547940682	1
wht-5	0.0768174699854559	1
K09F6.3	0.0771616367119573	1
F59C6.3	0.0782888471436022	1
Y39G8C.2	0.0790959352352074	1
F53A2.1	0.0791151343773052	1
C17G10.3	0.079776920931652	1
C54D2.2	0.0818923631377236	1
C24D10.1	0.0824822707682651	1
alg-3	0.08295565112291	1
spe-46	0.0830779020492451	1
C25D7.16	0.0844023266983233	1
B0393.9	0.084572129649571	1
