gene_short_name	scaled_TPM	group_number
Y26G10.6	0.09724751461142	1
ttr-57	0.099428305571173	1
W05H7.2	0.100244831403063	1
F55G1.5	0.100694390477369	1
K12D12.5	0.102595413502125	1
C15F1.8	0.103461803105762	1
K06B4.15	0.105552848536527	1
Y49F6B.9	0.10646899816274	1
ZK1225.4	0.106767005334473	1
Y82E9BR.2	0.106910502725719	1
C01G6.2	0.111153294898064	1
Y38H6C.15	0.114491845727707	1
cki-2	0.120843723174845	1
D1086.11	0.126618827403959	1
F59A6.4	0.127467269650625	1
C16C8.11	0.129069793411003	1
Y69A2AR.47	0.129537462390923	1
C09B9.2	0.131273668723827	1
fncm-1	0.131648706935897	1
C09B9.7	0.134501770527974	1
cec-9	0.135281115685402	1
ZK616.5	0.136618595365073	1
C04E6.4	0.138536704490537	1
C06E1.7	0.140248257204427	1
T28F4.3	0.143145012230516	1
F40H6.1	0.145549558580379	1
Y42H9AR.2	0.147617115810243	1
C16C8.13	0.150656833849294	1
F57A10.4	0.152109147145815	1
Y66D12A.6	0.155558244044545	1
F10E7.11	0.156445407181838	1
sup-35	0.156853806717826	1
Y45F3A.9	0.15812400138383	1
Y39B6A.30	0.158927139969257	1
spe-44	0.159931123080593	1
T15B7.14	0.160583166199553	1
B0432.13	0.161570248440779	1
Y73B3A.1	0.164830284850095	1
dnj-26	0.165772775301613	1
Y97E10AR.8	0.166835273927778	1
C28A5.1	0.17115494440283	1
T04B2.7	0.171679197037717	1
Y47G6A.14	0.172952221906443	1
F54C8.1	0.174516322769892	1
K11H3.4	0.178468406322086	1
snf-5	0.179641655295305	1
T27F6.1	0.180252382723956	1
F46F5.14	0.186114068779035	1
C55C3.6	0.186394680155056	1
clc-1	0.187996252674028	1
C34B2.4	0.18912007892175	1
F56G4.7	0.190698952386468	1
K07H8.9	0.194047193159095	1
F35C11.2	0.196054950961071	1
spe-5	0.196247675217865	1
F02C9.1	0.19720218869913	1
Y48G9A.11	0.198743188434174	1
C40C9.3	0.199113650464883	1
C55A6.11	0.203924627073749	1
K02A11.2	0.204747680446468	1
F35H8.1	0.206093049742661	1
K09C6.7	0.206757164723643	1
Y48C3A.20	0.207117438902766	1
mpst-4	0.212192730226711	1
grl-17	0.212873617486706	1
C14A6.13	0.222551956432984	1
nep-6	0.228788131628385	1
Y116A8C.24	0.230030743603053	1
sago-2	0.23088056232935	1
tag-281	0.235505506737062	1
F56H1.3	0.235954049135819	1
dhps-1	0.238099977103974	1
D1007.5	0.245198640634194	1
T05G5.4	0.245869767266027	1
F32E10.9	0.247774740313484	1
F10G8.2	0.248245118733879	1
zim-3	0.248787405767995	1
set-9	0.249254082714976	1
dod-18	0.250608718335386	1
dus-2	0.251302924809666	1
C34H4.5	0.251393701159441	1
F42G4.5	0.25689786887965	1
R03D7.8	0.26135463433975	1
H08M01.1	0.262028322696532	1
F14D2.2	0.264047342137508	1
cyp-31A5	0.264114319993388	1
ttr-56	0.267887506681463	1
C16A11.10	0.270126028602714	1
F23H12.10	0.270740814313358	1
aars-1	0.272093547961438	1
C53B7.3	0.273191948565475	1
F27D4.8	0.275061790821137	1
B0524.6	0.275877741893624	1
F47G6.3	0.278499857262599	1
metl-2	0.278538507866782	1
T28A8.6	0.285126395174932	1
D2024.1	0.28545306482257	1
Y69A2AR.32	0.286477076997006	1
W02G9.3	0.287058939269312	1
EEED8.13	0.295624395479089	1
F28A10.3	0.302362312977247	1
Y45F3A.1	0.303127907597635	1
ZK856.18	0.305668153264277	1
F21D9.2	0.310247032686723	1
F27E5.3	0.31390598644941	1
K08D9.9	0.315761691877464	1
taf-6.2	0.316763182212709	1
Y75B7AL.2	0.318815822883908	1
pif-1	0.31884737615967	1
F29B9.1	0.325852046442752	1
Y48G10A.4	0.331263757177964	1
F11A10.6	0.332252676946828	1
C44B9.3	0.336037986173626	1
jmjd-1.1	0.336623662061149	1
T19B10.8	0.337129746353711	1
inx-21	0.337346570687717	1
C47E12.3	0.344768277631147	1
H25P06.5	0.346203965270572	1
F31E8.5	0.346246481340873	1
unc-50	0.346926241833636	1
F22E5.9	0.352127945234064	1
bath-28	0.357179473787436	1
F18A1.1	0.364922683727356	1
T20F5.5	0.368361752309799	1
cosa-1	0.372500736825616	1
C50F4.4	0.372691683317212	1
mtcu-1	0.381215638306743	1
ccz-1	0.390549423814205	1
K05F1.1	0.391627120902511	1
M04B2.2	0.396939281407824	1
fbxa-211	0.398374354961169	1
F58A6.5	0.403123162790319	1
F56D1.1	0.404987791377807	1
F48E8.3	0.405024130146178	1
C09E7.8	0.405591576148257	1
spe-10	0.406718395519363	1
T16H12.9	0.415727812539759	1
pssy-2	0.420090194631826	1
B0454.26	0.420616765143997	1
W03F11.4	0.420886062730323	1
ztf-18	0.433196307498443	1
Y71G12A.4	0.441391271411167	1
npp-22	0.445821919364952	1
Y51H7C.8	0.446316033654277	1
C44B7.12	0.446484875353565	1
math-44	0.449415105137704	1
Y18D10A.21	0.451854828778267	1
C17G1.5	0.452421954376486	1
T16G12.3	0.452480204569065	1
T12D8.10	0.453287940832656	1
sft-1	0.453557916407357	1
Y66A7A.2	0.455384968415663	1
Y17G9B.4	0.457979741168729	1
M01E11.1	0.463288346286497	1
C54G4.9	0.464704293792347	1
C01G12.9	0.465463050267493	1
R155.3	0.469520823349594	1
fbxc-47	0.474352866637692	1
Y81G3A.1	0.477851699653445	1
ced-3	0.47859665254654	1
spe-42	0.479701222776392	1
T07F8.4	0.480258462350875	1
F14F7.4	0.480835428626358	1
ttr-11	0.482733322019977	1
sinh-1	0.483271815051578	1
mct-5	0.484072967444613	1
H14A12.5	0.485431076964494	1
nas-22	0.488595390730304	1
lgc-45	0.488654003538412	1
cyp-34A6	0.491674182752199	1
ugtp-1	0.491977869690487	1
clec-147	0.494029237523779	1
gpx-4	0.498126786866845	1
mdt-21	0.498447243676954	1
R06B10.2	0.501971641014875	1
T01E8.1	0.503095282571571	1
Y71G12B.13	0.503208907366947	1
F01D4.5	0.504068049288826	1
spe-19	0.506592110842672	1
R102.3	0.508333123290836	1
C35D10.3	0.51170248481674	1
F26D2.10	0.514262652395858	1
ant-1.4	0.516876597691375	1
R04D3.3	0.517846363637521	1
fbxc-50	0.524384273859451	1
C01G5.4	0.526413907174123	1
let-381	0.527619756417255	1
ndc-80	0.52869587324765	1
nipa-1	0.530986788645257	1
Y75B8A.13	0.533103643816969	1
F54D10.4	0.534267363322678	1
F07F6.1	0.538560050230898	1
kin-24	0.545683318680503	1
C47B2.2	0.547277826309118	1
cept-2	0.557780648853082	1
peel-1	0.561485565569449	1
D1043.1	0.563301178050444	1
ZK616.2	0.564543430633296	1
B0205.6	0.568351787282985	1
Y58A7A.2	0.579751331769069	1
F13D12.5	0.581429384267004	1
ech-5	0.583427372323516	1
R02F2.4	0.583615568313905	1
mrpl-45	0.59044350181235	1
F54D10.5	0.590591985092724	1
T22C1.3	0.592311914374062	1
wrk-1	0.596150857779863	1
F44A2.3	0.597813177204841	1
Y87G2A.13	0.604515814239584	1
C48B4.11	0.605098838548354	1
nos-1	0.607124305386955	1
bath-30	0.60779779102943	1
F02E8.4	0.610621949883577	1
C34D4.10	0.61581361253	1
spat-1	0.619901231949584	1
F13D12.9	0.625252088345224	1
T04C12.33	0.625688896386571	1
clec-79	0.629643659435445	1
Y54G2A.13	0.632459448357511	1
F14H3.12	0.640092572722951	1
mom-2	0.640269535251011	1
E01A2.5	0.640356938860988	1
T02G6.5	0.640784723318953	1
D1007.10	0.647444230826448	1
Y9C9A.8	0.649712943544295	1
K09H9.9	0.65145508040066	1
kin-18	0.65150453147639	1
F35H10.5	0.652490938824011	1
homt-1	0.653152106019519	1
T08B2.4	0.655303398912285	1
abu-13	0.657977895141191	1
D1081.6	0.665129997971665	1
Y43E12A.3	0.666964425866039	1
Y48G1C.5	0.66968435854345	1
moa-1	0.670414800519873	1
C16D9.1	0.672710120618984	1
Y116A8C.23	0.675999405521192	1
Y54G2A.48	0.687940507282504	1
Y77E11A.7	0.690241124118703	1
ttbk-2	0.692202983890678	1
C03B8.2	0.698028389870061	1
taf-2	0.698310539517307	1
cutl-10	0.700616203650995	1
Y53C10A.10	0.700778269873805	1
B0205.10	0.705069761404176	1
C46E10.1	0.707014394170555	1
mboa-4	0.712105907096307	1
F33C8.4	0.713037569175185	1
perm-1	0.716787473180467	1
Y57A10A.5	0.722477035688471	1
laat-1	0.72293491787847	1
srr-8	0.723351476928617	1
emb-1	0.723949970615584	1
pes-23	0.725350021209546	1
W03G11.2	0.725485637166924	1
F48A11.4	0.726831973632134	1
T08B6.9	0.737692167602647	1
T05A10.6	0.740700066144749	1
F08G2.8	0.746533924529001	1
F23H12.3	0.747477040333881	1
T23F6.3	0.748700155217764	1
H12D21.5	0.752349540399995	1
epi-1	0.755520029599253	1
ZK688.10	0.756057290260732	1
bath-27	0.757510176718752	1
Y71F9AL.4	0.758434832677414	1
wago-4	0.763003160212344	1
pitr-6	0.76308593166141	1
C35A5.4	0.765827223559735	1
maph-1.2	0.768989691800153	1
ZK892.5	0.769682004901945	1
spe-41	0.771145636327521	1
F23B12.1	0.77776618554472	1
F25H2.12	0.778345919139596	1
F43G9.4	0.788782328636451	1
str-176	0.790716250247465	1
samt-1	0.791150463340316	1
tdpt-1	0.793955145561701	1
Y111B2A.3	0.796023120152726	1
W02H5.2	0.805569152534751	1
F14D7.1	0.80689563536288	1
sel-13	0.807565084197609	1
Y75B8A.8	0.808818250251199	1
C49C8.3	0.811283203787465	1
M02B7.2	0.813057888477912	1
F46A8.6	0.81457896577385	1
M142.8	0.814669086961944	1
elo-8	0.819472958224273	1
cnp-2	0.8232683814947	1
W03D8.2	0.825965735304391	1
Y53C12A.11	0.826940638454976	1
K08E7.4	0.832488541594288	1
rom-5	0.833792717696118	1
C41D11.9	0.834873473348339	1
C05D9.9	0.838172603012791	1
W05B10.6	0.840936779436472	1
vps-4	0.842099790263252	1
Y18H1A.1	0.847521145263657	1
Y113G7C.1	0.847668735165446	1
F47B3.4	0.84938546715055	1
fshr-1	0.850256102000378	1
fbxa-107	0.854913275782368	1
D1081.12	0.855595147460656	1
C47A4.3	0.857165049718168	1
F21C3.7	0.858009651451404	1
eak-7	0.858595619368624	1
T12C9.7	0.861997965753079	1
T07F10.1	0.862122502115447	1
C17E4.11	0.862968285506858	1
D2062.4	0.863759108356455	1
F01G4.4	0.867130277978153	1
fbxa-140	0.869366930936216	1
acl-13	0.869796691674234	1
tsp-10	0.871195299746836	1
phy-2	0.873214956814773	1
Y66D12A.3	0.873875730063326	1
nhr-176	0.874301216944971	1
C33C12.4	0.876893167384935	1
lem-4	0.883162230354173	1
F22B5.6	0.892134854914654	1
xhd-1	0.897375142486345	1
Y56A3A.28	0.901380762850553	1
F46F5.1	0.919520681547508	1
Y39B6A.42	0.921268692256885	1
hpl-2	0.92793402086994	1
F54D10.7	0.934646460762942	1
C28D4.8	0.94188179447821	1
mbtr-1	0.947978327774068	1
Y71F9AL.2	0.951846190906853	1
F56D6.12	0.953716380643174	1
elo-7	0.954326105782513	1
F15B10.3	0.964259069173375	1
R102.8	0.967893882696816	1
F45G2.9	0.969938663583003	1
scrm-7	0.970752871363254	1
C30G12.6	0.971722966733562	1
B0238.12	0.975063920131389	1
C36E8.4	0.976164704319684	1
F13E9.5	0.976214993009522	1
B0361.11	0.978193894833509	1
pcs-1	0.982602859288823	1
R148.4	0.987247588933104	1
Y54E2A.7	0.989615358982957	1
ZC376.8	0.992113197712599	1
C53B7.2	0.99606864314495	1
tfbm-1	1.00052043658432	1
ZK250.14	1.00520779436224	1
M7.7	1.00560938842034	1
viln-1	1.00841322524055	1
kin-21	1.00926508793619	1
ZK596.1	1.01029188343645	1
rad-54	1.01792915394628	1
F45G2.7	1.01942819413109	1
zen-4	1.01960017620901	1
F23B2.7	1.02373584236323	1
T27F7.4	1.02731144101939	1
Y47D3B.12	1.04485149454787	1
cpb-1	1.04660338318963	1
mlst-8	1.05177582536954	1
snpc-3.2	1.06193521610777	1
Y44E3A.4	1.062039511242	1
mlt-3	1.06708048166066	1
Y23H5A.2	1.06868966775324	1
polk-1	1.06909323717143	1
inx-14	1.07174823721575	1
C08A9.10	1.07407926915179	1
B0280.11	1.07570489525153	1
phat-3	1.07593678101484	1
his-66	1.08291894523704	1
C08H9.16	1.08340511867278	1
W09C3.2	1.08784678577335	1
ZK686.5	1.09285134624915	1
F21F3.4	1.09319222340121	1
T01C3.9	1.09458804123129	1
ntp-1	1.09585266768607	1
T27A3.7	1.09625136047527	1
sgcb-1	1.10346597948628	1
F38B2.6	1.10790862828817	1
K11H12.1	1.11070250143903	1
Y37F4.5	1.11120822812306	1
Y57G11A.2	1.11146184596784	1
trpp-4	1.11900329545403	1
Y71H2B.5	1.12085714237945	1
irld-1	1.12610357801472	1
M70.3	1.12955614687348	1
Y116A8C.13	1.13352493111891	1
lsm-8	1.13523111455078	1
T16A9.5	1.13645422562877	1
W09D6.4	1.13824131560898	1
snpc-3.1	1.13851152510557	1
C36E6.8	1.13971581861929	1
Y105E8B.6	1.14796291175847	1
scrm-6	1.15494986825479	1
R09H10.2	1.15734302299199	1
W03G11.3	1.15937595318044	1
F33E11.2	1.16771480058306	1
Y39A3CR.8	1.17025390970224	1
C27F2.7	1.17804520322664	1
R07C3.13	1.18699000752328	1
C17D12.7	1.1911016190628	1
F43G9.8	1.192705982792	1
Y43F8A.2	1.19556234454945	1
ZC373.3	1.19752442913736	1
Y54G2A.12	1.19863856531441	1
Y95B8A.8	1.20237751904651	1
F20D6.6	1.21160654226317	1
F16C3.4	1.21268535155149	1
Y57G11C.6	1.2185993197895	1
Y67H2A.7	1.22242328026445	1
Y37E3.19	1.22267317289365	1
F54F12.1	1.22384812676378	1
K07A12.4	1.22405787556415	1
polh-1	1.22634507681693	1
rab-30	1.23157797390444	1
C10A4.9	1.25235855530044	1
swt-4	1.25757986916922	1
D2005.7	1.25932043686456	1
Y54E2A.8	1.26085221266611	1
Y67A10A.3	1.268553254791	1
C08F8.3	1.26949718429837	1
Y66D12A.7	1.2705291442385	1
F49D11.10	1.27875444479872	1
C14C10.2	1.28509376006963	1
T12G3.4	1.28907416824213	1
Y59E9AL.36	1.29606511066881	1
pgp-14	1.29841579547977	1
F08F1.4	1.29941391545602	1
sas-1	1.30207526288362	1
C18D4.12	1.30611764767951	1
T06E4.12	1.30732165840684	1
R04B3.2	1.32240128181281	1
Y4C6A.4	1.32412983944079	1
D1086.18	1.33626173131328	1
dyf-7	1.34058227739376	1
K10B3.1	1.34430465992438	1
bgal-1	1.34510625778346	1
K09F6.4	1.35166126997852	1
W03B1.3	1.35715416271203	1
syx-6	1.35730591368731	1
Y54G2A.73	1.36066684891654	1
F46C5.7	1.36321457996688	1
egrh-2	1.3632899135454	1
Y71F9AL.8	1.36345159199677	1
R08C7.8	1.36624749761536	1
dhs-11	1.37089625408568	1
C01G10.14	1.38965133826077	1
Y65A5A.1	1.39089708086796	1
ins-23	1.40664830338557	1
daf-25	1.41216431753322	1
Y48E1C.2	1.41993719641287	1
mob-1	1.42911535794741	1
Y39B6A.43	1.434571975241	1
wht-6	1.43843272693903	1
paf-1	1.43914444812799	1
wht-2	1.4411681817324	1
egl-1	1.44824225833292	1
F59B2.15	1.45076669664791	1
wee-1.3	1.45485534054982	1
C16C8.12	1.45808107331452	1
rabs-5	1.46207420651392	1
ZC21.8	1.46446568287249	1
C06A5.6	1.47854898946385	1
W04A8.2	1.47961609838292	1
set-23	1.47963010680197	1
set-14	1.48378695784884	1
Y55F3AM.5	1.48592182270804	1
C13B4.1	1.48602900912273	1
aap-1	1.49834789880464	1
ins-37	1.51887850996058	1
T26A8.4	1.51952250957849	1
F25B3.2	1.52255551760729	1
Y50E8A.10	1.52562399853122	1
Y51A2B.9	1.52944741851468	1
F29B9.7	1.54091689929635	1
cyn-16	1.54262876640028	1
W07E6.5	1.54311477054042	1
T04D3.1	1.56361124480473	1
syp-2	1.56721992022044	1
T21G5.1	1.56895155749907	1
taf-11.2	1.57040659387522	1
Y69E1A.4	1.57065578840534	1
ZK353.3	1.57335690470185	1
C28C12.4	1.57812834608501	1
mpz-6	1.58109175701574	1
cyp-31A3	1.58653239257226	1
C29E4.14	1.58939275979737	1
F44E7.3	1.6087088251018	1
pqn-98	1.60900730002411	1
cep-1	1.61044313764262	1
ulp-5	1.61489700063794	1
snpc-1.2	1.61758235300046	1
C06A5.2	1.62460678876635	1
W06D11.3	1.63008815033707	1
T10B11.5	1.63449201035587	1
gex-3	1.63649757897513	1
swah-1	1.63677633378644	1
che-13	1.6370960244053	1
F55F8.7	1.63854420573669	1
R04D3.4	1.64149434022296	1
Y106G6G.1	1.64210311653907	1
C10G11.10	1.64462352379596	1
T19B4.5	1.64590898005604	1
acl-3	1.64681295202182	1
