gene_short_name	scaled_TPM	group_number
nos-1	0.102805411256229	1
C48B4.11	0.103579549576736	1
R06C7.2	0.103705187174594	1
mps-3	0.107208184710753	1
nep-9	0.108101851306485	1
peel-1	0.108533398565211	1
snpc-3.2	0.13874075764257	1
F46F5.7	0.145153202436268	1
C46H11.7	0.145389381748249	1
fbxa-106	0.151968183072796	1
C08F8.3	0.161534451678656	1
fbxa-211	0.162401717018374	1
F14D2.14	0.165138146276468	1
div-1	0.175576495121391	1
wht-4	0.181960056526368	1
Y48G1A.2	0.19524055577436	1
Y54F10BM.3	0.19525405215035	1
F31E8.5	0.197813537430446	1
Y48G9A.11	0.200228710859558	1
Y39B6A.16	0.202796344642271	1
F53H4.2	0.203969741911624	1
mop-25.3	0.204368704908219	1
klp-18	0.212709489037917	1
Y55F3AM.21	0.216535017194879	1
M03E7.3	0.218907912760561	1
syp-1	0.222936979630962	1
fbxa-95	0.224934779522507	1
irld-8	0.225336820283458	1
C46E10.1	0.225442791193768	1
bath-1	0.226946452832279	1
Y18H1A.1	0.231939000650004	1
fncm-1	0.233381398530623	1
fbxa-107	0.234877853783323	1
W04A8.2	0.245079243974548	1
K05C4.4	0.248804858769211	1
pssy-2	0.253389510453612	1
enu-3.2	0.253918451648945	1
prom-1	0.253970307003145	1
ung-1	0.25579571600504	1
clec-79	0.257412919676892	1
bath-24	0.262060836005931	1
Y37F4.5	0.271214445533694	1
F10E7.2	0.278659186406058	1
fbxa-202	0.281327770071244	1
C09B9.2	0.288079320500141	1
C13B9.2	0.288344906217064	1
Y37H2A.12	0.28857562766	1
sid-1	0.289859152315557	1
F47G6.3	0.290208803981445	1
R06B10.2	0.292870232492621	1
F36G9.13	0.29365036426709	1
fbxa-206	0.295660704157227	1
Y38H6C.15	0.297100769687349	1
C10G11.1	0.297998416884794	1
snf-10	0.305370889010606	1
T02E1.7	0.306198564716695	1
egg-5	0.308134103730724	1
C45G9.4	0.309414944544894	1
C18H2.5	0.315443022966557	1
F52C6.4	0.325189486999774	1
B0393.6	0.32572791781396	1
D2005.7	0.331850518416737	1
K09F6.3	0.338385798099674	1
nep-5	0.34360386617737	1
F54D10.5	0.344061164065192	1
Y80D3A.8	0.344197154506687	1
F40H6.1	0.344573642314288	1
Y47G6A.3	0.345740663476974	1
C50B8.6	0.348324526145203	1
T16H12.1	0.349056804577683	1
K09H9.2	0.354481312173107	1
clec-73	0.359905882316846	1
C27D8.2	0.360049040891864	1
madf-6	0.360722336190301	1
F58D2.2	0.366182610894499	1
W03C9.2	0.367457220607077	1
F58A6.5	0.369422651322348	1
dhhc-13	0.371997711630968	1
clec-117	0.374903241227154	1
wago-4	0.375329872207327	1
fbxa-114	0.377066721503384	1
K12H6.2	0.377221414133802	1
F55A11.4	0.380009993074508	1
F59A3.12	0.383854686348829	1
bath-15	0.385000532287561	1
F54F2.7	0.388861746373246	1
spe-4	0.39029306521664	1
C30G12.6	0.390423198968543	1
oma-2	0.393005878534084	1
apn-1	0.395574439817688	1
C30F12.4	0.395985769367114	1
Y57A10A.3	0.406349605489578	1
Y48G1C.1	0.412121773329081	1
B0511.19	0.41495753523874	1
Y39A1A.18	0.415080507671745	1
C55C3.3	0.418712879603486	1
Y50E8A.10	0.41944709070048	1
fbxa-210	0.424258586610296	1
D1081.12	0.425384603735223	1
rtel-1	0.42851061426799	1
kbp-2	0.435587464993038	1
mrpl-45	0.440086964234782	1
metl-2	0.445830094876086	1
F22D3.4	0.454724689886321	1
fbxa-201	0.457252722087235	1
F36A4.5	0.462921895341593	1
set-9	0.464404625761498	1
F07E5.5	0.465659190102095	1
W04A8.1	0.465889682341326	1
E02H1.2	0.470310673934369	1
chk-1	0.477984802539706	1
C34C12.2	0.484419679901367	1
rpc-11	0.490101008100403	1
memi-3	0.491250824802968	1
C18A3.9	0.495182723867505	1
T12G3.4	0.50361812332482	1
Y104H12D.2	0.506840893494465	1
F19F10.11	0.508901883692792	1
T13F3.8	0.517403348083238	1
T07F10.5	0.521348750248396	1
his-67	0.522507023182389	1
C38C3.3	0.52761194879793	1
K07E8.7	0.535920981823382	1
B0511.11	0.536824236343577	1
R08D7.1	0.540519304889391	1
C01G12.9	0.541068128522387	1
Y54F10BM.12	0.542844658454059	1
Y23H5A.8	0.547214639980398	1
F13D12.9	0.559224672099321	1
W09C3.4	0.559258647993303	1
R03D7.8	0.567469021191104	1
ZK632.5	0.567975200230252	1
bgal-1	0.569631161236994	1
T25G12.3	0.573775979676861	1
F58D5.6	0.574952822425335	1
C17E4.11	0.576047495272038	1
K02F6.7	0.576261582788635	1
F23B2.7	0.58545964118095	1
T01G5.8	0.587402638141472	1
Y67A10A.3	0.587625594408322	1
F27E5.3	0.587738537168738	1
T24A6.1	0.589443644483455	1
Y67D8B.3	0.589840527278717	1
F22B5.6	0.593187394174091	1
T21E12.5	0.593644693035237	1
W05F2.3	0.598059368559756	1
F28A10.3	0.599545187205464	1
lin-37	0.599930033733637	1
sft-1	0.604275341539477	1
C50B6.3	0.608797917774022	1
T12F5.2	0.613510587753842	1
T10E9.2	0.621013393789504	1
unc-50	0.6231029898135	1
him-19	0.623498625280505	1
Y54G2A.13	0.624822423623193	1
F23B12.1	0.625114991416751	1
adr-2	0.627776696975784	1
CD4.8	0.634891809642266	1
C42C1.8	0.635746888958048	1
Y43B11AR.3	0.638472245593508	1
rad-51	0.639830772316143	1
W02A11.1	0.643127802712567	1
exos-4.2	0.643448888740721	1
F27D4.8	0.652979171850458	1
Y39B6A.18	0.654014667034427	1
tiar-2	0.660509705408625	1
R02F2.7	0.667885202614778	1
msp-74	0.668503015353389	1
C48B4.10	0.669428340892342	1
K06B4.15	0.671260294299366	1
brd-1	0.672238029098922	1
T28F3.9	0.672959732177693	1
oac-19	0.674832640041888	1
R11A8.1	0.684465094345558	1
secs-1	0.687634988284019	1
E02H1.5	0.693200170328335	1
ttr-56	0.693878925155651	1
T05H4.10	0.702296199255586	1
K08F4.3	0.706504023241413	1
ZC204.14	0.70717277125756	1
ubxn-1	0.710499380030098	1
F36A2.2	0.711223292278588	1
Y57A10A.2	0.71357484456332	1
R06A10.5	0.715578037797357	1
mis-12	0.715602199327482	1
F32H2.10	0.719070326958419	1
Y71H2B.11	0.720329268131855	1
F26A3.7	0.72239118212157	1
C16A11.4	0.722861193382892	1
R05D3.3	0.722916872542625	1
Y57G11B.5	0.729695861914954	1
Y50E8A.12	0.730172163036168	1
zim-2	0.733172533890609	1
Y39B6A.30	0.73369843829243	1
C41G7.3	0.740248081882313	1
mut-16	0.740593506774589	1
Y51A2B.5	0.74625074267105	1
K12H4.2	0.750236168813223	1
swsn-2.2	0.751752947473263	1
mdf-1	0.756608016257634	1
C17B7.8	0.759502685247159	1
C46A5.5	0.761868486118532	1
R05F9.11	0.762304595724446	1
C38C6.5	0.763820705584514	1
Y44F5A.1	0.764245482156422	1
C36E6.8	0.766284787396425	1
Y41D4B.11	0.77350008890694	1
kbp-1	0.776740254289997	1
Y59A8B.12	0.778438784066361	1
T13A10.1	0.782367944898075	1
F59E12.9	0.786332177901402	1
T05F1.8	0.788169573261596	1
ZK287.7	0.788236129146641	1
phat-2	0.790924270507784	1
D1081.9	0.798130268971481	1
polh-1	0.814733562689142	1
F58H1.3	0.817767409604246	1
nmrk-1	0.820008290747144	1
clec-123	0.820368667836063	1
Y52B11C.1	0.821795445286509	1
C47E8.1	0.821855580119778	1
F40G12.11	0.826385020592205	1
F59G1.8	0.82692195708478	1
agt-2	0.83070162058611	1
pelo-1	0.836816022447094	1
W04E12.4	0.837438827383428	1
