gene_short_name	scaled_TPM	group_number
pqn-96	0.512876333223941	1
prde-1	0.514952663484747	1
lgc-32	0.516867058482319	1
Y82E9BR.19	0.517138203457272	1
Y6D1A.1	0.519933161591222	1
F44F4.3	0.521898242006639	1
ZK622.1	0.52211683708362	1
W04E12.5	0.526745514556669	1
ttr-50	0.530520383216236	1
F56C9.8	0.531687038927704	1
ZK892.3	0.532496045797779	1
Y53F4B.19	0.53340370742052	1
K07F5.8	0.533795771870909	1
ZC373.3	0.537249666648082	1
alkb-8	0.538014478289737	1
enu-3.6	0.54161948325189	1
C30G12.6	0.54612131017484	1
pqn-24	0.54970770863127	1
C15H11.11	0.550132634637607	1
C46A5.5	0.551677012194821	1
F11A5.9	0.551990700065472	1
C14H10.3	0.553540010559213	1
cutl-23	0.553965775964062	1
Y75B8A.18	0.554359625334939	1
R07E4.1	0.555235364607199	1
Y23H5B.1	0.555637168826416	1
shw-3	0.556393869203881	1
frm-2	0.556549668636048	1
F16F9.1	0.556558119103503	1
svh-2	0.556666062023773	1
zip-1	0.55671934502943	1
acr-16	0.556724123449968	1
F16B4.6	0.556850901329225	1
T28D6.4	0.55688348982103	1
npr-28	0.556887686178559	1
npr-6	0.556926013893592	1
daf-2	0.556941439012666	1
M70.5	0.557041906662838	1
F20A1.4	0.557049490641616	1
Y9C2UA.1	0.557059699663695	1
pnc-2	0.557086815566853	1
T05A7.1	0.557093237999112	1
T27A10.2	0.557106123377567	1
ZC404.15	0.55712763646716	1
C45G7.13	0.557137354095194	1
C01F1.3	0.557138864721359	1
C56G2.4	0.557159463597642	1
kvs-3	0.557202611208881	1
F09E8.8	0.557212147026747	1
mod-1	0.557215321826086	1
unc-3	0.557223789214044	1
srab-14	0.55722977097829	1
cat-1	0.557236245792272	1
lron-14	0.557240361815954	1
glb-2	0.557247014104435	1
F15A8.4	0.557254088562634	1
C02B8.3	0.557260024177652	1
mks-1	0.557263104929839	1
C09G1.5	0.557265295421635	1
arrd-4	0.55726617849901	1
ins-5	0.557270605039654	1
C15C7.4	0.557270888085296	1
R02F11.2	0.557271158976047	1
tag-179	0.561730943374088	1
C29F9.12	0.562090610256453	1
F26A3.5	0.564353394683164	1
K12H4.2	0.564905479298832	1
tag-314	0.566249020699858	1
Y37B11A.2	0.567682486474047	1
mre-11	0.571272691392939	1
F41F3.1	0.572846537102205	1
F45G2.9	0.573019220042583	1
C48B4.10	0.579014090702851	1
C35D10.3	0.592465170525842	1
phf-10	0.59906727204387	1
dgtr-1	0.601596782428924	1
E02H9.7	0.606896918456368	1
air-2	0.606898882944425	1
zim-3	0.607736291363216	1
mdt-10	0.616884777414292	1
F41G3.5	0.617836317306713	1
Y53G8AR.9	0.623757171011103	1
Y66A7A.2	0.624394913803794	1
dnj-3	0.624424299301788	1
W03G11.3	0.627261168214099	1
F56D2.2	0.627642452231919	1
C25H3.11	0.628514940791878	1
C14A4.7	0.631412498213409	1
C10G11.10	0.633388039288181	1
Y32B12A.4	0.637717432094158	1
C16A11.4	0.639077556289351	1
xrn-1	0.641762559633785	1
B0432.10	0.641810580905024	1
vpat-1	0.656754926538216	1
Y53F4B.13	0.65778985179321	1
cyp-44A1	0.659039528289632	1
clec-123	0.660048469497518	1
gei-15	0.66221168090168	1
fbxa-197	0.663382799816495	1
klp-18	0.670105974698962	1
Y61A9LA.7	0.677324653972891	1
T13F3.8	0.687252606089933	1
arl-5	0.690364771681759	1
R07C3.13	0.69071892969222	1
F42G4.5	0.694113621591225	1
gei-14	0.702424890260706	1
C45B11.5	0.707253520782979	1
F58H1.6	0.712316949950187	1
Y22D7AL.6	0.713447296114384	1
cnc-10	0.721470994930063	1
mrpl-36	0.722322382902063	1
C32C4.3	0.723323312037227	1
W06A11.4	0.726615927049997	1
F31E8.5	0.728430744857676	1
pqn-82	0.729693952719296	1
C43F9.5	0.734684564256908	1
C48B4.6	0.738385480563287	1
K10C2.14	0.744969402693755	1
Y4C6B.1	0.748437753356028	1
F27E5.3	0.755267544974965	1
spe-47	0.760927947160357	1
C46E10.1	0.761583435315041	1
Y39B6A.42	0.764179743667865	1
T16G12.3	0.764588241080019	1
nas-9	0.777596150855076	1
cdc-26	0.778475108799213	1
nth-1	0.784098731356034	1
cpb-1	0.78559102711122	1
C48B6.4	0.787918923636697	1
ppw-1	0.78810343004793	1
F59E11.5	0.790690457667604	1
D2092.8	0.791451386710269	1
B0025.4	0.795074552207913	1
K11G9.5	0.796610940897886	1
pph-2	0.800138254987314	1
F28A10.3	0.80323293944681	1
C36C5.5	0.813435950810946	1
ung-1	0.814738511538536	1
C38D9.2	0.816390355713418	1
F58A6.5	0.818006478719633	1
nhr-13	0.82378461922544	1
tag-189	0.824292562767715	1
Y66A7A.9	0.835018257656823	1
lin-11	0.835491344133365	1
F57C9.6	0.835572893252104	1
C46C2.3	0.835598740403557	1
ace-2	0.835609070284894	1
C24G6.2	0.835612364301313	1
tmc-1	0.835613205278119	1
R10E12.2	0.835646756064803	1
trp-1	0.835659786593548	1
sem-4	0.835694406895216	1
ins-25	0.835738193173945	1
dmd-5	0.835747077621998	1
npr-7	0.835761004926792	1
C08B6.4	0.835772343128979	1
T05A1.5	0.835823295171614	1
acr-3	0.835842475520289	1
M04B2.6	0.835842754278137	1
Y43C5A.7	0.835846985597605	1
F38H4.3	0.835879088317684	1
Y41C4A.6	0.83588180102988	1
eat-4	0.83589032830475	1
mrpl-46	0.836868187190055	1
F54C1.1	0.837881549794746	1
F10G8.9	0.838353328650277	1
sacy-1	0.842773641875555	1
Y51H7C.1	0.844818572837463	1
C16A11.5	0.846822623989245	1
Y102A5C.2	0.847220415872069	1
E_BE45912.2	0.857751586508504	1
tgn-38	0.860319145758884	1
pitr-3	0.862973138734714	1
F58D5.6	0.865974913525688	1
Y65B4BL.3	0.870916291800146	1
Y11D7A.7	0.879949581738572	1
F26A3.1	0.880654697266762	1
his-69	0.880829361383864	1
sws-1	0.89119346565472	1
