gene_short_name	scaled_TPM	group_number
ttr-9	1.03138396293631e-07	1
F17E9.4	1.05709837062192e-07	1
spe-12	1.32327253473667e-07	1
F56D6.6	1.33551843656638e-07	1
C32E8.1	1.46702596536322e-07	1
M02B1.4	1.84317956616034e-07	1
Y38H6C.15	2.08677656972575e-07	1
T28D9.9	2.1620077666329e-07	1
gcy-36	2.37830798072589e-07	1
spe-41	2.83057507561581e-07	1
ZK856.5	2.86554128427494e-07	1
acp-3	3.41987736310744e-07	1
mpz-6	4.0508421698465e-07	1
snf-9	9.61109399955982e-07	1
R05D7.1	9.7858113792064e-07	1
W01B6.8	9.79893098860251e-07	1
F37A4.4	1.05133005667487e-06	1
F36D3.8	1.06551124917041e-06	1
cysl-4	1.08473518751521e-06	1
srg-53	1.70575825966066e-06	1
F36F2.8	1.7826603347373e-06	1
Y116A8A.6	1.99708875503704e-06	1
Y18H1A.1	2.07880151755318e-06	1
kin-24	2.72533603541893e-06	1
C04H5.7	3.26892276886742e-06	1
F58D2.2	3.42572352675718e-06	1
Y18H1A.15	4.01718019601346e-06	1
C09B9.2	6.13095300635317e-06	1
Y69A2AR.46	6.14712301543682e-06	1
W09C3.2	6.37214916223681e-06	1
mec-1	6.93620249861235e-06	1
D1086.6	8.28852961209475e-06	1
Y39B6A.30	1.01382504833116e-05	1
ZK813.7	1.03693976882354e-05	1
T08B2.11	1.10531637731499e-05	1
rhr-2	1.13427154595223e-05	1
nep-20	1.27866036610471e-05	1
Y37D8A.5	1.44245782872775e-05	1
F47B3.4	1.75981408863885e-05	1
spe-19	2.96246083086016e-05	1
sys-1	3.59659415599091e-05	1
K06B4.15	3.78617226312197e-05	1
clec-165	4.52475366696724e-05	1
ZK945.8	4.9415784384838e-05	1
F54F7.2	6.83092202996816e-05	1
ZK892.4	7.16682161506547e-05	1
F26G5.1	9.68722814594481e-05	1
ZC373.2	9.9229552975616e-05	1
Y57G11A.2	0.0001005853101701	1
try-7	0.0001033212853256	1
dhhc-5	0.0001125478934965	1
Y57G7A.6	0.0001156201843084	1
F35E2.9	0.000138942471746	1
ule-5	0.0001819220379827	1
irld-18	0.000186793584773	1
ZK813.1	0.000299103510886	1
F32D1.8	0.0003289984705406	1
ZK1053.2	0.0004323886777252	1
B0035.21	0.0005680109223459	1
Y47D3A.13	0.0006215534419191	1
K07F5.12	0.0006251639798023	1
clec-123	0.0007479530909556	1
F55F10.3	0.0007619860779722	1
F21D9.2	0.0007707967553283	1
F55B11.2	0.0007710189335466	1
irld-3	0.0009233845118168	1
F58H10.1	0.0009991677826626	1
C10A4.4	0.0010454770511766	1
F36D3.5	0.0011315268771292	1
cdc-25.4	0.0015231817545873	1
E02H9.7	0.001628133277545	1
C01G12.9	0.0017480406944326	1
Y54G2A.15	0.0018935436990629	1
Y43F8C.5	0.0021943930944243	1
T19H5.7	0.0023698002086587	1
D1086.17	0.0025095913521298	1
ZK1010.5	0.0026152029254986	1
tag-314	0.0031532974973112	1
ZK688.10	0.0034983270721327	1
frm-9	0.0035459653625136	1
bath-7	0.0035530459656822	1
H43I07.4	0.0065460677916325	1
Y116A8C.3	0.0065863237531161	1
nhr-189	0.0066197454747111	1
ZK180.6	0.0074015647160741	1
C17C3.3	0.0076657187938363	1
C55C2.3	0.0077492948849013	1
ZC513.3	0.0089108805678613	1
F38A5.8	0.0090139240184917	1
D1081.11	0.0105425826042701	1
