gene_short_name	scaled_TPM	group_number
ule-3	5.1877906961136804e-15	1
Y62H9A.4	6.65666227386404e-15	1
aman-1	9.89426872426822e-15	1
lgc-28	1.22842385959043e-14	1
Y73F4A.1	1.27854438113587e-14	1
ZK813.3	1.77634332963432e-14	1
ttr-1	2.58440864337385e-14	1
Y116A8C.3	3.72027897032597e-14	1
clec-178	4.21927210090832e-14	1
lgc-26	4.82377294663777e-14	1
unc-122	5.4729078937618204e-14	1
F38A5.22	6.15559136516737e-14	1
lgc-25	6.74159785711424e-14	1
W02D9.7	8.33395489227737e-14	1
K07A1.6	1.49366212713413e-13	1
T05B4.14	1.55329900626698e-13	1
F17E9.4	1.58827151663709e-13	1
nep-8	5.03660974608931e-13	1
T05B11.4	9.64350532254654e-13	1
H29C22.1	4.17617487552688e-12	1
spe-12	1.1910191459250698e-11	1
ule-5	1.63294832455527e-11	1
C14F11.4	1.85083034246433e-10	1
D1054.10	6.18392624195895e-10	1
ZC373.2	8.289240387293351e-10	1
clec-151	1.0484753785648702e-09	1
F55B11.2	2.0662725094451702e-09	1
R08A2.1	2.09685884140008e-09	1
W02D9.6	2.37496273394384e-09	1
F54F7.9	5.36767787132108e-08	1
Y47H9B.2	1.05897303373325e-07	1
C04H5.7	3.04880451844008e-07	1
Y62H9A.5	8.87759881596899e-07	1
F57C2.4	1.20379103696651e-06	1
Y37D8A.19	1.23426730960685e-06	1
ttr-14	2.31204016783084e-06	1
sst-20	1.02749942919426e-05	1
K08C9.2	5.99731046652496e-05	1
D1086.11	9.1088762702235e-05	1
ZK813.7	0.0001012544585863	1
scrm-6	0.0001799206817187	1
ZC581.2	0.0005501121447473	1
ZK813.1	0.0025920677504231	1
F54F7.3	0.0088231341652763	1
ZK354.2	0.0107544723250911	1
T11F8.5	0.0121525864521771	1
Y54F10BM.12	0.0312921997454462	1
C09B9.2	0.0432222664707318	1
EEED8.4	0.0753606659224422	1
B0238.12	0.0831074148640714	1
ttr-42	0.0942593817408117	1
F13D12.5	0.102738692088681	1
C48B4.6	0.119298767045663	1
nhr-23	0.128619363323962	1
K08F4.3	0.145300743857669	1
Y43E12A.3	0.174795402972046	1
R11A8.1	0.189208022159694	1
Y65B4BL.4	0.216087469639454	1
pole-1	0.230312051894577	1
mex-1	0.232680829980477	1
toca-2	0.237053924874433	1
R05D3.3	0.250204093854159	1
syp-1	0.254793859959637	1
klp-19	0.272521700681111	1
abf-6	0.273394030552943	1
klp-15	0.295331922299849	1
T23F6.3	0.310437211010108	1
C16A11.4	0.322785088158156	1
orc-3	0.332200560109928	1
unc-61	0.338208606639709	1
C39E9.12	0.340014820278493	1
C16C8.13	0.34668376165557	1
pri-2	0.350478428392538	1
polk-1	0.361533737485464	1
oma-1	0.363257791508638	1
rmh-2	0.367958498598638	1
R03D7.8	0.369651932459739	1
T16G12.3	0.392705175419752	1
Y116A8C.13	0.405504531111009	1
R08D7.1	0.407840806856238	1
his-64	0.422066493971002	1
Y39F10C.3	0.425558714803464	1
C08F8.3	0.438008098541312	1
fbxa-95	0.442329502009234	1
C16A11.10	0.44554862726627	1
C27C7.1	0.468421641309248	1
rad-54	0.469212403187366	1
him-19	0.473754434003094	1
div-1	0.47580939724877	1
K07F5.14	0.476892177900787	1
rad-51	0.489837430379172	1
Y49F6B.9	0.490208189785002	1
W04A8.1	0.493391561143142	1
Y73F8A.20	0.504022397819511	1
C16C8.14	0.507669844192275	1
Y54G2A.12	0.510929237301612	1
C18E3.9	0.512301465302556	1
egrh-2	0.522442330362831	1
him-5	0.524245009010672	1
cpb-1	0.525621473739603	1
tofu-4	0.528740746448993	1
C34D4.10	0.53988173635686	1
wdr-46	0.546069645326516	1
ZK1067.2	0.549056448948168	1
mop-25.3	0.553182179954986	1
Y48G1A.4	0.557519848274881	1
ceh-92	0.560281604702169	1
F36H12.2	0.565289436321084	1
air-2	0.594840309774584	1
bath-5	0.596071488701092	1
T07A9.14	0.600004311373975	1
Y73B6BL.23	0.600814213727797	1
C14B1.2	0.60376048000582	1
D2096.12	0.605621615967316	1
spd-1	0.607207105957066	1
glh-3	0.608120707697954	1
dhps-1	0.615839288726628	1
ZK354.8	0.617820603863266	1
C16C10.2	0.624137669189665	1
C32H11.7	0.626070847507568	1
gla-3	0.630414550579515	1
fbxa-107	0.634969821704615	1
mus-101	0.63973488560137	1
chl-1	0.644651575450713	1
fbxa-114	0.647157932776773	1
F55G1.6	0.650288772207457	1
C31H1.8	0.652498456082742	1
Y17G7B.12	0.656413532607217	1
F59A3.12	0.658919004097725	1
B0035.6	0.660671432608383	1
C28A5.2	0.674344837469607	1
rsa-2	0.67521713715189	1
