gene_short_name	scaled_TPM	group_number
ZK863.1	3.94401944850318e-05	1
Y43F8A.2	4.32782819241318e-05	1
H34I24.1	4.50616920852919e-05	1
F40H6.1	4.75838975912171e-05	1
F08F3.1	6.43914521261402e-05	1
F10D11.4	7.48190010804742e-05	1
Y37D8A.19	8.44879560178489e-05	1
try-7	8.47722230863586e-05	1
K08C9.2	9.73174503072446e-05	1
snf-5	0.0001054862709625	1
kin-21	0.0001315080474109	1
F42A9.9	0.0001506444667724	1
ZK813.1	0.0001750612666916	1
Y54G2A.15	0.0001934457213419	1
best-25	0.0002088404507153	1
F27E5.3	0.0002088541873014	1
lurp-2	0.0002121866872496	1
ZK892.5	0.0002677327598869	1
C10A4.4	0.0002870657048164	1
F55B11.2	0.0003259639059615	1
ttr-56	0.0003542797177477	1
C04B4.1	0.0004314132277813	1
F54F7.3	0.000668378156807	1
ule-5	0.0009154824078173	1
irld-8	0.001101326431782	1
F22D3.4	0.0011468370628298	1
ncx-9	0.0012224215432358	1
D1086.17	0.0013116152768808	1
ZK973.4	0.0014022509110608	1
T21E12.5	0.0014295455805406	1
clec-79	0.0015128389903122	1
ZK688.10	0.0015139668151529	1
K11D12.13	0.0016057421366308	1
C01G12.9	0.0019284515635668	1
irld-3	0.0020902956629134	1
ZK1053.2	0.002331318706563	1
T21C9.11	0.0028084360397081	1
del-8	0.0028514246429052	1
F26D2.10	0.0050206473773627	1
ttr-42	0.005169649553929	1
Y38H6C.15	0.0052381358350377	1
Y73B6BL.47	0.0053083271700899	1
lgc-46	0.0059123730129223	1
ttr-58	0.0066066131666459	1
H41C03.3	0.0083315739842179	1
C03A3.1	0.008693882453593	1
F49H12.4	0.0094043069336611	1
T28B8.6	0.0103004427495472	1
srx-45	0.0105961157793746	1
fut-5	0.0106380734095772	1
ZK1225.4	0.0118394536669183	1
Y18H1A.15	0.0122938127223336	1
R01H2.2	0.0124449232692644	1
snt-7	0.0126320046238781	1
srsx-40	0.0126814220346859	1
C17B7.3	0.0129893410320877	1
Y41C4A.21	0.0130675508333216	1
gpa-18	0.0131860025964539	1
C12D5.5	0.0133418446738029	1
clec-123	0.0146388957907036	1
sre-7	0.0147154984315983	1
C46C11.4	0.0147226701065114	1
srh-271	0.0151931243491293	1
E04F6.10	0.0156626869582262	1
W09D6.4	0.0158267279724086	1
epac-1	0.016509872194397	1
ZK1086.2	0.0168490610586942	1
C17B7.12	0.0168778120163132	1
dmd-4	0.0170206584490116	1
M02A10.1	0.0170664726043125	1
best-12	0.0180711774475418	1
osta-1	0.0180958048658923	1
C52B9.10	0.0194124523047597	1
C17B7.8	0.0200527054636877	1
F58A6.5	0.020570533098939	1
F59A1.15	0.0216621646954841	1
F46H5.5	0.0218125349300173	1
F59A7.14	0.0218428548623844	1
K02A11.2	0.0220647391438379	1
nep-4	0.0227061282714557	1
B0207.9	0.0229653892640132	1
R102.8	0.0230230773869641	1
C38C6.5	0.0231369393318382	1
Y69E1A.4	0.0241113750402453	1
spe-10	0.0241887339720317	1
F54C8.6	0.0241936587814548	1
R07E3.2	0.0243013569015293	1
glb-17	0.0243755043244757	1
F56D6.22	0.0247208753530171	1
W01B6.8	0.0248569474276134	1
EGAP5.1	0.0252139295142579	1
K05F1.1	0.0256889555794746	1
F49E11.7	0.0257064104322476	1
mboa-4	0.0258258255465289	1
hot-4	0.026075498701652	1
K01A6.5	0.0261976500479337	1
Y48B6A.5	0.026547998633459	1
srh-28	0.0265681862832935	1
Y43F8C.9	0.0270881367588305	1
W03D8.5	0.0273558827381642	1
F34H10.4	0.0280490759068616	1
T05C12.9	0.0283501432603896	1
F28A10.3	0.0284680756887991	1
C34D4.2	0.0292353454496448	1
T19D7.5	0.0294955116325712	1
K08D8.6	0.0297155286078725	1
R02D5.9	0.0298362272936813	1
C40A11.4	0.0300703720371449	1
T15H9.5	0.0304685631616276	1
ZK1248.20	0.0320266612969162	1
Y57A10C.9	0.0327445740432351	1
djr-1.2	0.0329392588236755	1
T10E9.6	0.0332385792872687	1
C45E1.4	0.0332502434837033	1
srx-108	0.0344708158891427	1
srh-18	0.0344964678394508	1
B0207.7	0.0353018069183434	1
W02D9.7	0.0353700723745441	1
K07H8.7	0.0358108642760753	1
F16H6.9	0.0360817566278053	1
C08B6.6	0.0364857812200446	1
hdl-1	0.03742327371702	1
Y47G6A.3	0.037562266609784	1
C45G9.15	0.0376858620919937	1
Y116A8C.23	0.0377589980006745	1
Y22D7AL.16	0.0385960540903022	1
C10A4.9	0.0387932756439281	1
F53B7.7	0.0388089629915105	1
R10E11.9	0.0389291998627475	1
C28C12.11	0.0402711071920353	1
Y116A8C.33	0.0403579323010742	1
ZK816.1	0.0404314741277105	1
srx-38	0.040662916271008	1
T28F12.1	0.0409158132216217	1
cat-1	0.0410313292251685	1
pitr-5	0.0412839083733936	1
ssp-37	0.0413638486776987	1
F54F7.14	0.0428590382342934	1
scl-8	0.0428622502899206	1
F11G11.14	0.0440075566146393	1
H06I04.5	0.0442877123072884	1
K09F6.3	0.0444881825603307	1
B0222.1	0.0446994749938459	1
C15A11.4	0.0450202183721393	1
Y39B6A.30	0.0452247555810184	1
Y47D3A.13	0.0454555307369981	1
Y67A10A.3	0.0463032887083041	1
tsp-19	0.0464011758741338	1
fkh-6	0.0466050564226578	1
Y79H2A.2	0.0480847460112391	1
zipt-22	0.048799845568368	1
pals-3	0.0489967506445135	1
C23G10.1	0.0493529007429321	1
C31H1.1	0.0496414587771355	1
T07F10.1	0.0505267116675723	1
C16D9.5	0.0505697830089453	1
T25F10.4	0.0524776405095223	1
F26A1.4	0.0526345242524772	1
Y41E3.19	0.0527022636781336	1
F36G9.15	0.0540826012362214	1
dhhc-10	0.0541714423864491	1
irld-7	0.0542502076069205	1
AH6.3	0.0547757791960493	1
M05B5.3	0.0557351042126389	1
F16C3.4	0.0557439274837507	1
best-10	0.0565837471386932	1
fbxa-202	0.0567054164332199	1
R06A10.5	0.0570985644500158	1
C47E8.1	0.0582392207233568	1
F28A10.7	0.0586622454566838	1
F46C5.7	0.058866404281552	1
Y67D8B.3	0.0590285573365834	1
frpr-9	0.0598070259978143	1
T20F5.5	0.0599231077096847	1
arrd-12	0.060115598500722	1
M28.4	0.0604194564784671	1
R07C3.13	0.0609103703262221	1
Y97E10AR.8	0.0611070988683236	1
clec-73	0.0612055141068871	1
C09B9.7	0.0619798005010751	1
abu-10	0.0623338095946019	1
R08C7.5	0.062804830591713	1
Y54E2A.9	0.0633043119629071	1
T22C1.9	0.0667797383048293	1
F21F8.5	0.0669548059496708	1
T10H9.1	0.0670504869138203	1
Y43C5B.2	0.067234030139873	1
hdl-2	0.067328094730967	1
T04B2.8	0.0675665216674164	1
C25H3.16	0.0679261289139118	1
Y76B12C.9	0.0684577283555282	1
sul-2	0.0688807428319877	1
Y116A8C.24	0.0690724732296819	1
ceh-12	0.0698531710000246	1
F36F12.7	0.0702137668791394	1
C15A11.2	0.0703353643515595	1
wht-4	0.0703714084221436	1
str-79	0.0706829894867918	1
acr-19	0.0715710325005023	1
Y116A8C.469	0.0718098045789829	1
K08D9.9	0.072186769502853	1
snf-10	0.0723952393527093	1
F16H11.1	0.0724998410365229	1
nekl-4	0.0726967430815939	1
R04B5.11	0.0729410611031175	1
K02F6.1	0.0731603568391191	1
clec-117	0.0731983937369884	1
T21E3.2	0.073298294724548	1
T28C6.5	0.0734028501552881	1
F23F1.6	0.0734339240191486	1
F33D11.2	0.0738145831215722	1
C54G4.5	0.0739579035564873	1
Y57G11A.2	0.074645368944203	1
W09C3.8	0.0749001001561378	1
slc-17.9	0.0750798042751442	1
F28A10.5	0.0751656831303345	1
irld-13	0.0757810001319027	1
D2062.1	0.0761274634598683	1
Y1A5A.1	0.0762289885835294	1
D2096.13	0.0764718095957653	1
F37A8.2	0.0766036563654922	1
ZK353.4	0.0770689044210061	1
T10G3.4	0.0778306596440347	1
parg-2	0.0779287030859188	1
klp-17	0.0781523019097312	1
T04F8.3	0.0786816850550897	1
Y26D4A.12	0.079113126524465	1
C04E6.12	0.0793679014709735	1
T11A5.6	0.0794941779362876	1
T06G6.4	0.0795720264898995	1
oig-4	0.0801902192090606	1
W03G9.5	0.0805222975018079	1
C49C8.8	0.080524960974704	1
W02B3.4	0.0810771812594182	1
Y37F4.5	0.0816206617864907	1
C09G9.8	0.0829211751532813	1
Y53C10A.15	0.0829289341787893	1
wht-5	0.084177944701727	1
ZK783.6	0.0846670380004827	1
F58B4.6	0.0849374668258003	1
F57F4.1	0.0864951584718868	1
F28F5.4	0.0867412674023028	1
Y6E2A.5	0.0868273920412155	1
B0496.6	0.0875967047962067	1
C31H1.2	0.0885127466344604	1
slcf-2	0.0887788692765204	1
pqn-42	0.0893213611024058	1
fut-8	0.0897197507564411	1
F35F10.18	0.0897683382436227	1
C17C3.11	0.0900352918733822	1
C06E1.7	0.0904720357868274	1
dma-1	0.0905928434607311	1
F13A7.7	0.0909321673671488	1
T09B4.7	0.0913790710842416	1
W09H1.1	0.0918085785062338	1
F35F10.14	0.0919811104039799	1
catp-4	0.0921055515930391	1
mrp-3	0.0922715104153787	1
Y38F1A.7	0.0923694109310202	1
T07H6.1	0.0925117225224343	1
K05F1.8	0.092568821970469	1
best-26	0.0926212924027647	1
F53B7.4	0.0926585385745299	1
F44G4.6	0.0929191823521596	1
F15G9.2	0.0934773392661331	1
C56E10.3	0.0939603495956602	1
F13B12.3	0.0941478864329505	1
ZK354.8	0.0941575415974476	1
T28A11.2	0.0943527939692279	1
C08D8.1	0.094383316015278	1
ceh-48	0.0946578468076726	1
T08B2.15	0.09480074099834	1
ncs-3	0.0948727729396013	1
H01M10.2	0.094981848209569	1
madd-2	0.0950945600894188	1
sri-1	0.0952926276813838	1
kcnl-3	0.0952969082069609	1
JC8.16	0.0954046473937728	1
pqn-73	0.0955045658783238	1
EGAP1.1	0.0958531707783631	1
Y116F11B.17	0.0960037346349939	1
Y57G11C.20	0.0960874399409842	1
Y41D4B.24	0.0961026539470446	1
C30G12.4	0.096429121704673	1
fbxa-141	0.0967386946264056	1
F35F10.13	0.0967705698238759	1
C44E12.1	0.0967752651076476	1
lron-15	0.0968565153704895	1
spon-1	0.0969597137110672	1
M04C3.1	0.0969726865837919	1
math-39	0.0971983850955391	1
C18G1.1	0.0972141932685515	1
lgc-35	0.0972749020098112	1
sup-9	0.0973109673279273	1
cln-3.3	0.097330981125294	1
dyf-18	0.0973331404540405	1
M79.2	0.097359740866656	1
T05C3.2	0.0973697125190011	1
C52E4.12	0.097467074662053	1
fbxa-219	0.0975063362370498	1
T28B8.4	0.0978471074211732	1
E03H4.8	0.0979061481666537	1
sru-22	0.0979406590927464	1
oig-8	0.0979457481514981	1
smf-3	0.0980592726418284	1
acc-2	0.098060583357337	1
ncs-7	0.0981406608101807	1
F23H11.7	0.0983097098585468	1
R09B5.11	0.0983515899827208	1
irg-2	0.0984600456022129	1
Y113G7A.14	0.0984724108094264	1
irk-1	0.0984783275981266	1
F49C12.7	0.0984927741997085	1
F11A6.15	0.0985680460575224	1
dgk-3	0.0985850312305569	1
nas-5	0.0986051485822856	1
unc-63	0.0986410270558397	1
F25H9.2	0.0986972041840757	1
glr-8	0.0987902339298946	1
T28F3.5	0.0987970902080723	1
F55F3.4	0.0988407691608151	1
srt-7	0.0988673730135138	1
bus-2	0.0988940028972678	1
rrf-2	0.0989409165945275	1
ift-74	0.0989449685987319	1
atg-16.1	0.0989708615071579	1
sulp-8	0.0990092758675577	1
AH9.4	0.099035736348939	1
ndnf-1	0.0991305534572543	1
C05E11.3	0.099146316998505	1
abt-5	0.0991529885835947	1
C41H7.3	0.0991616987998199	1
C09F12.3	0.0991664573197986	1
fbxc-34	0.0992119054128331	1
R07E5.17	0.09924609764121	1
cutl-10	0.0992538845037216	1
F14F9.4	0.0993109547599661	1
sre-5	0.0993713903031204	1
F44F1.4	0.099381917907706	1
fbxa-46	0.0994484200301365	1
str-15	0.0994560928787656	1
gpx-8	0.0994625277402673	1
sru-8	0.0994962256646981	1
C24A3.1	0.0995017200220484	1
F56A8.8	0.0995335348823743	1
K05F1.13	0.0995406040200414	1
T26C5.2	0.0995671279751033	1
F38B6.6	0.0995766895781064	1
C36A4.11	0.0996450797911503	1
glb-11	0.0996602986547621	1
C03D6.1	0.0996630942425792	1
Y92H12BL.4	0.0996652589427694	1
pitr-6	0.0996684733273558	1
C27F2.1	0.0996799473158464	1
srz-14	0.0997161548432284	1
sru-47	0.0997170047541156	1
F15H10.8	0.0997249378842427	1
cfi-1	0.0997380849175174	1
Y39G8B.2	0.0997383612592747	1
F20A1.4	0.0997494165118663	1
T13C2.7	0.0997598877693808	1
ugt-7	0.0997610340518525	1
hil-7	0.0997670403598311	1
nstp-5	0.0997714559711994	1
tkr-2	0.0997821011748159	1
C27A7.1	0.0997924043119336	1
T10E9.5	0.0997955525366677	1
hrg-3	0.0998013764663357	1
W09G3.1	0.0998026167675033	1
F55A4.3	0.0998463984874828	1
cwn-2	0.0998504143385854	1
mks-2	0.0998547441098928	1
nhr-142	0.0998553672743236	1
gpa-2	0.0998589720560244	1
frpr-18	0.099877342951941	1
C15A7.2	0.0998830958731697	1
F02A9.7	0.099889351630427	1
kvs-4	0.0999111259762132	1
R09D1.12	0.0999314578793307	1
F45E6.1	0.0999483700483578	1
T20F5.8	0.0999600947492007	1
F31F7.2	0.0999653052231671	1
twk-2	0.0999706999661822	1
Y45F10D.2	0.0999714337536914	1
gcy-34	0.0999721773472637	1
fbxb-72	0.0999821028968173	1
F41F3.1	0.0999867340228943	1
Y34D9A.8	0.0999917010089864	1
F28H7.2	0.0999929408286257	1
F39E9.6	0.100021365982828	1
stg-1	0.100021379361704	1
srx-128	0.100029736610247	1
arl-13	0.100031898623932	1
pho-8	0.100038813043517	1
ZK899.7	0.100041377649265	1
C44H4.8	0.100042274876711	1
T25B6.6	0.100064941587778	1
F54B11.4	0.100065521664632	1
H43I07.4	0.10007628740782	1
R13H4.6	0.10007806412452	1
T03G11.10	0.100085627612249	1
F07C3.9	0.100086008881554	1
ador-1	0.100086216029348	1
lge-1	0.100086314053215	1
R11D1.2	0.100097205523438	1
dct-15	0.100098063588123	1
lgc-30	0.100111572371589	1
F58H7.1	0.100111806770881	1
srsx-16	0.100128323265728	1
T09D3.8	0.100136001167382	1
col-69	0.100141703731625	1
str-141	0.100142120103138	1
nhr-52	0.100155174094315	1
Y38A10A.2	0.100155877033417	1
C34E11.2	0.100157183033191	1
nlp-45	0.100164419794368	1
cdh-3	0.100166955019263	1
gnrr-1	0.100172269709494	1
F35D2.3	0.100175689228741	1
lact-8	0.100176641118635	1
T05A8.5	0.100179066109427	1
cutl-8	0.10017952108763	1
cah-6	0.100179554388132	1
D1079.1	0.100180436816924	1
C25E10.13	0.100181130952948	1
col-83	0.100187819077689	1
unc-3	0.1001890902117	1
C01G10.16	0.100196380917557	1
tab-1	0.100201160303958	1
T10B9.9	0.100206353971871	1
T03F6.9	0.100208305047361	1
gpa-3	0.100210624756085	1
F38C2.1	0.100210820134706	1
arrd-16	0.100211886736415	1
sra-10	0.100214264444116	1
srx-2	0.100226650649747	1
C12D8.13	0.100226875442858	1
cbn-1	0.100227335835858	1
Y57G11B.6	0.100238745517269	1
ccb-2	0.100239011437596	1
srg-15	0.100241575357293	1
dsl-3	0.10024242774819	1
F35B3.4	0.100252203012248	1
