gene_short_name	scaled_TPM	group_number
F36D1.6	1.28519658985931e-07	1
ttr-9	1.31459499715292e-07	1
T09A5.14	1.50454623094826e-07	1
F25D1.2	1.67363301317883e-07	1
K07H8.7	1.89690552829377e-07	1
T08B6.4	2.33549337718568e-07	1
ZK892.3	2.40583726090528e-07	1
irld-4	2.76972961845462e-07	1
K12B6.2	3.18547759364676e-07	1
clec-147	3.40963633526303e-07	1
ZK688.10	3.48862890858203e-07	1
Y105E8A.27	3.90644341788906e-07	1
elo-7	4.12608267585919e-07	1
K07A1.6	4.31759774220107e-07	1
ZC13.10	5.45797279430481e-07	1
nep-20	6.571205871155e-07	1
C18D11.10	6.58829543913063e-07	1
H29C22.1	9.22345612495084e-07	1
F14D7.8	1.27886501204425e-06	1
pqn-75	1.34779544792417e-06	1
Y37D8A.19	1.39612595915977e-06	1
twk-47	1.39666405328611e-06	1
C04H5.7	1.41391503335915e-06	1
dhhc-13	1.41916703613258e-06	1
ttr-14	2.12229114342267e-06	1
C09B9.85	2.55677506037093e-06	1
snf-9	2.56344225539833e-06	1
F58D2.2	2.97142700413721e-06	1
Y48G10A.6	3.26020261122278e-06	1
F37A4.4	3.87261834799212e-06	1
nep-23	4.00314675682372e-06	1
ZC190.8	4.07177071428945e-06	1
nep-15	4.38930797845807e-06	1
F18A12.2	4.49640310790474e-06	1
F14F7.4	4.63914546755495e-06	1
ccb-2	4.74594678539336e-06	1
irld-14	4.93469237293928e-06	1
exc-6	5.88608519411289e-06	1
K08C9.2	6.30374290038903e-06	1
ZK813.7	8.54723932292002e-06	1
F56C4.1	1.02814976343015e-05	1
mps-3	1.17922984538714e-05	1
Y43F8C.9	1.3092192231935e-05	1
F08F3.1	1.48359168442169e-05	1
C28C12.11	1.60201406064882e-05	1
F32H2.12	1.73004116881939e-05	1
nep-13	1.85355404584741e-05	1
best-1	1.8780679157349e-05	1
Y71F9B.15	2.44630190936699e-05	1
best-25	2.66650776725332e-05	1
ZC373.2	2.81854570732037e-05	1
K06B4.15	3.51298348441605e-05	1
Y57G7A.6	3.6838514145723e-05	1
try-7	4.03252378202523e-05	1
K12B6.4	4.03482730434229e-05	1
K07H8.8	4.24392743962813e-05	1
F46C5.7	4.70323623263675e-05	1
F10D11.4	5.15823470952577e-05	1
acp-3	5.2058098192065e-05	1
dmsr-13	5.27996030381903e-05	1
clec-74	5.37646055478146e-05	1
Y119C1B.3	5.39024255541242e-05	1
C05B5.1	5.95989823103849e-05	1
ZK353.4	6.3528627689062e-05	1
Y116A8C.23	6.54349391262966e-05	1
nmr-1	6.67828580200097e-05	1
irld-57	7.28481803348713e-05	1
ZK813.1	8.14353100337873e-05	1
