gene_short_name	scaled_TPM	group_number
F31E8.5	0.0639914073481491	1
clec-79	0.0659780810977485	1
bath-1	0.0718540722575182	1
F14D2.8	0.0726634716197441	1
bath-24	0.0750500520801248	1
Y69A2AR.32	0.0757812698155619	1
Y18H1A.15	0.0769943543791387	1
Y39B6A.30	0.0808186034394058	1
K09C6.7	0.0822772970788128	1
T04D3.8	0.0826209724893827	1
C55A6.11	0.0832765417873444	1
C16C8.12	0.0838492064991167	1
K11H3.4	0.0839978855823125	1
F15H10.7	0.0855860671286198	1
fbxa-201	0.0884355058481888	1
Y18H1A.1	0.0889871960392012	1
C18H2.1	0.0893437425482162	1
F40H6.1	0.0922312156225364	1
set-22	0.0987710932181954	1
F55D12.6	0.101411299500675	1
F52C6.4	0.102768368443141	1
ZC373.3	0.109702907652637	1
C17D12.7	0.113901774109044	1
dhhc-12	0.115349921194418	1
D2024.1	0.11544905269101	1
Y37H2A.18	0.116828361670091	1
C09H10.5	0.121227717186393	1
K06B4.15	0.121814843802646	1
bath-7	0.122093769404575	1
E_BE45912.2	0.124223825488659	1
irld-4	0.127707721502296	1
T03D3.5	0.12980992349556	1
nas-21	0.133826174793316	1
F40F12.3	0.136571581286587	1
C29E4.14	0.136639642235935	1
dhhc-5	0.137182491211623	1
B0432.7	0.141441012061947	1
F36D3.5	0.143601313904339	1
T16H12.1	0.143659638593696	1
Y38H6C.15	0.14660353309163	1
F56H6.2	0.150791638035734	1
F36A4.5	0.151156632264333	1
F27E5.3	0.154190942518542	1
D1081.5	0.156206213067718	1
snf-2	0.156950865396142	1
C06C6.7	0.159820461162763	1
R01H2.4	0.162098562980473	1
Y39B6A.16	0.162689497207283	1
B0432.9	0.163741272541214	1
bath-19	0.165076913072489	1
F40G9.17	0.165243901239873	1
best-11	0.173938139393285	1
Y43F8A.2	0.175488093291158	1
nas-20	0.176035311386932	1
set-9	0.177063982277846	1
R119.2	0.177503103149254	1
F26G5.1	0.178076933401697	1
W05G11.2	0.179880136499494	1
C09B9.2	0.183201291530714	1
T08B6.9	0.185419311135303	1
Y71F9B.15	0.18599566770131	1
Y34D9A.7	0.189535841116972	1
F21D9.2	0.192382794565905	1
elo-8	0.19348735737494	1
W03F11.4	0.193705907830959	1
ttr-11	0.195987894326524	1
D2089.8	0.203450285823847	1
F13D12.5	0.203473056024995	1
T05E12.8	0.204272793173111	1
R03D7.8	0.210199199829416	1
ZK1225.4	0.210625327239303	1
K09B11.5	0.211576973055827	1
Y75B7AL.2	0.212576751457541	1
Y116A8A.4	0.213738067668207	1
R03D7.2	0.214578041783051	1
snf-5	0.216827792367642	1
spin-4	0.219357090617846	1
C55C3.6	0.224450503062262	1
Y38F1A.7	0.225920958184929	1
sys-1	0.227084268834591	1
Y37H9A.1	0.231086556941126	1
fbxa-206	0.233680503506612	1
R06C7.2	0.234510017947635	1
C01B10.44	0.235470369755433	1
Y57G11A.2	0.236059094975973	1
abf-6	0.242068679740398	1
bath-35	0.242232621544034	1
Y67D8B.5	0.242833666885495	1
F58A6.5	0.244087920349958	1
chk-2	0.246639425807167	1
H41C03.3	0.24763933581662	1
maph-1.2	0.247758760754065	1
ftr-1	0.25061437193805	1
T11F8.1	0.250757111188567	1
spe-4	0.252219284511562	1
B0250.7	0.252697161819565	1
C28F5.4	0.254082452565577	1
F23B2.7	0.257200419519087	1
C30F12.4	0.25807867769315	1
adpr-1	0.260611752733335	1
T08D2.1	0.260613247208456	1
rab-33	0.261309485289383	1
fbxa-140	0.263473966731057	1
C35A5.6	0.266523324916841	1
F59C6.12	0.271584648874226	1
F36G9.15	0.2737922492577	1
B0244.9	0.27703342919146	1
D1044.7	0.280471716663363	1
F55A11.4	0.281446196937815	1
fkh-6	0.281680741191667	1
hdl-2	0.28328577286283	1
Y66D12A.19	0.288402005989686	1
F35H8.1	0.295264047185766	1
C46E10.1	0.296107983910531	1
C47A4.3	0.296838803259362	1
F36G9.13	0.299516340983805	1
ZK616.5	0.300096484585472	1
Y51A2B.5	0.303414044075154	1
K02E10.6	0.307886084820057	1
R09H10.2	0.308747601802153	1
C45B11.5	0.3099054545826	1
F13D12.9	0.315713146975442	1
Y97E10AR.8	0.319857391410554	1
D1081.12	0.323780534191894	1
Y57A10A.1	0.32488010813974	1
C52B11.4	0.328605097028727	1
Y71G12B.13	0.329203761795241	1
Y37F4.5	0.329971545908249	1
H12D21.5	0.330782145398253	1
R155.3	0.331048589445094	1
Y41C4A.7	0.333862689173548	1
nep-18	0.33484628840883	1
F46A9.2	0.341087234597698	1
F58D2.2	0.341120604595456	1
R04B3.2	0.342917650057856	1
C09H10.10	0.343018304916004	1
Y62E10A.3	0.343830265318345	1
T15H9.5	0.348271238796706	1
K03B4.6	0.349291467754603	1
C36E6.8	0.349664575776761	1
F26D2.10	0.350959723567803	1
Y69A2AR.23	0.351906588793293	1
C31G12.1	0.352916798515428	1
R02F2.4	0.353089677896786	1
T25C8.1	0.357218965177792	1
H20J04.9	0.361197699277195	1
F23D12.10	0.363179131419987	1
C16D9.1	0.363737391873535	1
F55F10.3	0.366036948496998	1
F37C12.21	0.368959596649805	1
F29B9.7	0.372408665291818	1
spe-41	0.374562635192431	1
T28F12.1	0.375209136207684	1
tag-314	0.382957225995283	1
W03F9.1	0.383941729632514	1
C48B4.11	0.388969867599566	1
F55G1.5	0.393921530624039	1
F58H1.6	0.398539338590999	1
D2062.4	0.401531672306488	1
C01G12.9	0.401720846246182	1
W01A8.6	0.402038951972926	1
Y17G7B.19	0.402165863733281	1
wht-3	0.403623023403599	1
W05B10.6	0.407870499468124	1
T20F5.4	0.410467373189348	1
rgs-9	0.411277111326024	1
F47G6.3	0.417453975382392	1
K09F6.3	0.417552822407169	1
F58F9.3	0.418505288121148	1
bath-4	0.424091611068885	1
sago-2	0.424366637819232	1
F59A3.7	0.43513764463569	1
BE10.5	0.43753751831715	1
Y47D7A.17	0.445269230393554	1
R10D12.7	0.453556573945747	1
Y53C10A.10	0.453757330713096	1
C53B7.3	0.456335916491703	1
C29F9.6	0.45793385837124	1
grl-26	0.45917644993705	1
Y47G6A.3	0.464003940779965	1
F23B12.1	0.465512107513873	1
irld-8	0.471426257606575	1
W01B6.8	0.472585008474328	1
dpy-17	0.474573824802741	1
bath-34	0.477249978197006	1
C34D4.10	0.482140046854682	1
F31E3.12	0.483557842171769	1
C07A4.3	0.48596605832702	1
C14B9.2	0.486026631289124	1
chs-2	0.488198711016526	1
maoc-1	0.488943654991047	1
nhr-287	0.489949317424816	1
alh-13	0.492745248998438	1
acs-10	0.492965057930592	1
F42G4.5	0.49759355442446	1
aat-6	0.500237015337963	1
C16C8.22	0.502806062793583	1
F29B9.1	0.513636956181854	1
Y18D10A.21	0.515266654542365	1
C34D4.2	0.519001049723575	1
C05D12.1	0.523336940912116	1
paf-1	0.52610429856156	1
ZK688.10	0.528573100728055	1
cnc-3	0.530816718250945	1
Y54F10AM.11	0.531970563944632	1
pgp-14	0.532644852052286	1
slc-36.5	0.534761118975826	1
F56A11.6	0.534990110224716	1
ZC376.8	0.537230620513485	1
ogr-2	0.537500311360856	1
M04G7.1	0.542730064483865	1
mig-6	0.545754276266764	1
zim-2	0.548907616851181	1
snpc-3.1	0.549656244151305	1
Y116A8C.470	0.549743030875853	1
F19B6.3	0.550967232274405	1
ZK1053.2	0.552620299951038	1
C09B9.7	0.552906019374596	1
B0261.5	0.556730018113691	1
F44E7.3	0.561871276974988	1
Y57A10A.7	0.567889433272544	1
fbxa-211	0.568323553301389	1
T08G3.7	0.568391313567532	1
col-152	0.571965653476061	1
col-153	0.5777869739608	1
Y54G2A.13	0.579795610282851	1
F08F8.6	0.581461624440692	1
pqn-82	0.582792304354514	1
phat-2	0.583585346905348	1
Y53C12A.11	0.583757441304238	1
F37A4.4	0.588427365773577	1
R07C3.13	0.588888748046608	1
hmg-20	0.596836356814203	1
F54H5.2	0.597769926484061	1
fbxc-47	0.601707133448523	1
M02D8.2	0.602622733055872	1
C45G9.15	0.604765750442569	1
C08B6.3	0.606984842060661	1
B0207.1	0.607942772582034	1
Y53C10A.15	0.609508158426011	1
ttr-50	0.611888822240492	1
Y71F9AL.4	0.611970496675048	1
Y52D5A.2	0.613659366023544	1
Y57G11C.51	0.614518577919401	1
Y44A6D.5	0.61633478189258	1
mpz-6	0.619402624033882	1
C35E7.8	0.61945585344631	1
F59B2.15	0.61958155099685	1
H06I04.5	0.620962931818887	1
R04B5.11	0.622632722997663	1
F36F12.7	0.626312746957455	1
F56H1.3	0.627983062726671	1
Y53F4B.36	0.63478592682415	1
F40E3.5	0.63637882494366	1
C39D10.6	0.643782953380827	1
csa-1	0.643979077645229	1
C47E12.10	0.644482787349995	1
B0361.11	0.645218570744379	1
T16G12.8	0.649697844626612	1
ifc-1	0.651628428012007	1
W01B6.6	0.653136214584619	1
W04A8.6	0.654544600770642	1
fbxa-197	0.65570422285815	1
C17G10.10	0.656294119135863	1
T12G3.4	0.66459716939622	1
C50F2.5	0.668086357786353	1
phat-3	0.669333032247484	1
F36D3.8	0.670766282827731	1
Y39B6A.25	0.674291212541955	1
AH6.3	0.677188373530782	1
C09H10.9	0.681595228019689	1
his-67	0.682088101247022	1
egg-2	0.687141541207708	1
