gene_short_name	scaled_TPM	group_number
F25B3.4	0.0322695513171309	1
nas-20	0.0323770833706266	1
F35E2.5	0.0325592067661488	1
K02A6.2	0.0332829631105142	1
kmo-2	0.0347031475929783	1
F59A1.13	0.0354858407373337	1
C06C6.7	0.0364565057590595	1
F59B2.15	0.037238030655362	1
M01A8.1	0.0382146723627833	1
B0207.9	0.0394070270711874	1
uggt-2	0.039931424254467	1
F55G11.1	0.04039022574095	1
T06A10.107	0.040616225389044	1
K10C9.7	0.0419269057043858	1
C35A11.2	0.0422581541263784	1
galt-1	0.0440812006638677	1
msp-32	0.0445225814996621	1
F32D8.2	0.0446445316358372	1
K12D12.4	0.0448954977422138	1
C06A12.3	0.0455580166506684	1
C14C6.13	0.0459601814193977	1
T09B4.7	0.0464989872199985	1
F44D12.6	0.0471241635353645	1
K08H2.5	0.047278870892719	1
let-381	0.0476225564913414	1
sel-7	0.0477545895936118	1
T22H2.4	0.0479188225093799	1
F07G6.10	0.0491674996478986	1
F41H10.2	0.0500796703484456	1
C13C4.6	0.05129512459625	1
npr-15	0.0516317321088421	1
C10A4.4	0.0523512246882442	1
twk-24	0.0527569426979321	1
M02A10.1	0.0531462601797354	1
C18G1.1	0.053732847602176	1
Y54G2A.16	0.0542848217359167	1
Y49E10.10	0.0552868501994129	1
tag-164	0.0558569381696475	1
str-84	0.0563155313875261	1
ZC581.10	0.0563828137562321	1
sto-3	0.0570491830996756	1
catp-4	0.0577413247470247	1
T05E7.4	0.0585577074260046	1
twk-35	0.0596897557915307	1
C46C2.5	0.0600428113701645	1
C30F2.5	0.0601489162468756	1
hst-3.1	0.0601851822409449	1
C07D10.1	0.0604138803110366	1
C09E7.10	0.0604260621125062	1
E03G2.1	0.0604957909544475	1
bath-37	0.0605607595029099	1
F15G9.2	0.0605608987928677	1
gmeb-2	0.0608027447402095	1
lir-3	0.060887613019648	1
sprr-2	0.0609175994217321	1
del-4	0.0611405484491272	1
C44B12.3	0.0615238778281604	1
C18G1.6	0.0615882361277029	1
sdz-19	0.0620874719630819	1
ins-23	0.0621447611039618	1
F20D6.5	0.0621455601397976	1
Y22F5A.11	0.0622505295889906	1
F40A3.4	0.0624380104492332	1
C29F5.3	0.0625421980094982	1
C17H11.5	0.0625782012257698	1
slc-28.2	0.0625963511673033	1
lin-39	0.0626358710100043	1
frpr-2	0.0627616505111483	1
F46A8.11	0.0628832853278682	1
daf-9	0.0628889820570712	1
C38C3.6	0.0629113286987986	1
C28H8.2	0.0629117698037204	1
K05C4.8	0.0630629509961098	1
sdz-33	0.0631980447912762	1
C15H9.3	0.0632266351783598	1
K07D4.5	0.0632275277225152	1
F20D6.2	0.0632334239346127	1
nhr-231	0.0632586307859919	1
T28D9.16	0.0632739742397818	1
T05D4.2	0.0633471266845102	1
npr-27	0.0633491299768219	1
F48E3.8	0.0633776760202337	1
maf-1	0.0633941355902083	1
C33C12.10	0.0635036662553235	1
ZK675.4	0.0635209918087419	1
fbxc-14	0.0635212571414175	1
T26G10.9	0.0635306623284741	1
F23D12.1	0.0635517430365976	1
srh-133	0.0635523137393708	1
C01C4.2	0.0635600354068074	1
F59B2.8	0.0635765945035122	1
F58G1.7	0.0635808737316066	1
F53A2.3	0.063611131407262	1
M03F8.6	0.0636232137904821	1
ZK177.8	0.0636445949205526	1
his-62	0.0636623507210522	1
tax-2	0.0636641322308383	1
F37D6.3	0.0636666180666504	1
nhr-201	0.0636931650676272	1
D1054.5	0.0637096440425915	1
srh-233	0.0637217600860007	1
C23G10.5	0.0637333133031956	1
srh-128	0.0637486052261697	1
F42A9.11	0.0637681597711433	1
cyp-13A1	0.0638052663169899	1
K07D4.6	0.0638058837318131	1
F27B3.6	0.0638206274463573	1
tbc-20	0.0638438287195686	1
K06B9.6	0.0638456615977927	1
F37H8.6	0.0639034343575007	1
Y48G8AL.15	0.0639051309746076	1
E02A10.5	0.0639144861789206	1
pef-1	0.0639178071856935	1
F53F10.8	0.0639235393505144	1
C54G4.4	0.0639256246259744	1
B0207.5	0.0639416125321348	1
C16D9.9	0.0639446637530197	1
drag-1	0.0639513876428476	1
acc-3	0.0639681241119488	1
C31E10.4	0.0639941398463741	1
F36H5.10	0.0640002242113832	1
trxr-2	0.0640035319742022	1
cyp-23A1	0.0640050765289702	1
ttr-50	0.0640174701154251	1
srx-41	0.0640195875504121	1
C06E1.11	0.0640225954739685	1
src-1	0.0640264219403652	1
lron-11	0.0640435684026933	1
Y73B6BL.270	0.0640446655362381	1
egl-43	0.0640986553549196	1
F29F11.20	0.0641036076047316	1
ttc-7	0.0641234530306383	1
rgs-4	0.0641325698870759	1
F54G2.2	0.0641364475854704	1
F43C1.7	0.0641372118964911	1
bcmo-2	0.0641383263115226	1
dmsr-9	0.064139916069226	1
clec-89	0.0641410881132228	1
Y39B6A.7	0.064143943324585	1
T22F3.10	0.0641633766983954	1
moe-3	0.0641682143516404	1
aptf-4	0.064168749287029	1
cept-2	0.064183089569486	1
R09H10.2	0.064188187524913	1
sra-39	0.0641886527593004	1
irld-65	0.0642000828667569	1
cyp-13A12	0.0642135608813633	1
R144.6	0.0642173337449519	1
rog-1	0.0642251610400018	1
sdz-26	0.0642287904996396	1
T19C4.1	0.0642403775194893	1
fbxa-50	0.0642477367846772	1
srh-68	0.0642543306344187	1
bnc-1	0.0642613794490671	1
hlh-33	0.0642823382044931	1
F47E1.1	0.0642828501258111	1
W08G11.3	0.0642992066834677	1
K09H11.6	0.0643026414241431	1
bus-1	0.0643097856736484	1
W09G12.8	0.0643117624161349	1
ddl-1	0.0643135340516133	1
F38B7.11	0.0643139045000217	1
C04G6.2	0.0643159271576253	1
srv-2	0.0643222907492577	1
K12H4.2	0.0643272947287846	1
C05D9.4	0.0643296351256238	1
F07C6.6	0.0643499862059593	1
F27E5.9	0.0643590037974725	1
lgc-46	0.0643595378270136	1
col-46	0.0643644108972427	1
lin-37	0.0643664321241805	1
C28G1.6	0.0643706480595257	1
C36B1.14	0.064373414105443	1
F13B12.4	0.0643737556485808	1
F18A11.2	0.0643765116594439	1
ZC123.1	0.0643767524611136	1
C42D8.1	0.064383183089833	1
F47B8.4	0.0643843479053272	1
F55G11.4	0.0643857698084835	1
W02A2.9	0.0643877697099577	1
K10H10.6	0.0643896610752113	1
F54A3.2	0.0643920055637502	1
M02F4.1	0.0643946773910455	1
nspb-11	0.0643957585925008	1
F41C6.7	0.0644000234884818	1
T09A12.8	0.06440359001717	1
flh-3	0.0644072749025045	1
K04G2.12	0.0644081650776329	1
C37A5.3	0.0644095881823868	1
col-41	0.0644148392974533	1
C06G1.2	0.0644159940988185	1
nhr-53	0.0644182581223769	1
ddx-35	0.0644187905459862	1
C34B7.1	0.0644192350284937	1
R03H10.7	0.0644201562746018	1
pho-9	0.0644230056317968	1
K02E2.1	0.0644233020516251	1
R07E3.6	0.0644235706864361	1
nspb-2	0.0644241167112662	1
bus-2	0.0644245297416364	1
cyp-29A3	0.0644262688144675	1
ZK1240.1	0.0644264549883665	1
K09D9.3	0.064428920551607	1
ntc-1	0.0644290919576504	1
ZK418.10	0.0644345170714542	1
fbxc-7	0.0644357953481099	1
F54F11.1	0.0644371640911518	1
ZK757.10	0.0644416494891318	1
lips-3	0.064442635575493	1
T25E4.1	0.0644457653657767	1
F56B3.6	0.0644481930898269	1
F54C9.7	0.0644484537055458	1
C34C12.6	0.064450199580777	1
T01C3.3	0.0644520399941073	1
lin-31	0.0644538375736629	1
ora-1	0.0644579075688712	1
R74.2	0.0644595332029427	1
C29F9.12	0.0644610832170898	1
F21F3.4	0.0644657732634075	1
ccb-2	0.0644660189538021	1
col-79	0.0644699613808023	1
C54C6.4	0.0644709298878058	1
Y62H9A.14	0.0644709682413992	1
K10B4.1	0.0644709683319004	1
F49F1.18	0.064470968331901	1
ZK813.6	0.064470968331901	1
Y44A6D.1	0.064470968331901	1
srh-252	0.064470968331901	1
sre-48	0.064470968331901	1
srh-274	0.0644709683319013	1
D1022.2	0.0644709683319015	1
srsx-8	0.0644709683319015	1
cyp-13A11	0.0644709683319016	1
Y43F8C.17	0.0644709683319016	1
Y40C5A.3	0.0644709683319017	1
C25E10.16	0.0644709683319018	1
ZK1053.1	0.0644709683319018	1
Y47G6A.32	0.0644709683319019	1
F54E2.5	0.0644709683319019	1
srw-71	0.0644709683319019	1
ugt-57	0.064470968331902	1
moa-1	0.0659607727605699	1
C55A6.7	0.0697166749110106	1
T09B4.3	0.0706685722625682	1
F28C6.10	0.072115778157919	1
F33D11.2	0.0721786836366225	1
Y57G11C.6	0.0748408178531618	1
exc-6	0.076632326083025	1
math-46	0.0783377464531096	1
F47B10.6	0.0786758610012278	1
clec-73	0.0803238374402076	1
chhy-1	0.0808082388372365	1
F38E9.1	0.080988509351354	1
bath-46	0.0838662068551131	1
Y106G6D.4	0.0860796790664946	1
R09A1.2	0.0867411487529898	1
lin-32	0.0869144011764745	1
Y38H8A.4	0.0875646290650987	1
H05L14.1	0.0896978240407734	1
ipla-5	0.0899113987569628	1
F09B9.4	0.0910130882732562	1
Y47G6A.3	0.091286629142099	1
ZK484.6	0.0914751071515824	1
F19B10.10	0.0948085154379822	1
H01M10.2	0.0982820752220652	1
Y38F1A.1	0.099422822285151	1
C17D12.5	0.102211158541919	1
F43E2.6	0.104636809808214	1
F54H5.14	0.105172854334048	1
acs-6	0.106333516740923	1
C25H3.1	0.111683842780881	1
R07H5.9	0.112091831203621	1
Y69H2.15	0.113943852526456	1
C17F3.3	0.1144554775422	1
acr-8	0.114550588077724	1
B0496.1	0.115612028349467	1
B0403.6	0.115704699197425	1
C31H5.7	0.117070863716232	1
C49F5.8	0.117082339292605	1
B0393.7	0.117742235124057	1
clc-4	0.118964332746136	1
dmsr-12	0.119069106390856	1
K06H7.8	0.120343397949561	1
F09A5.3	0.121175703579401	1
ncx-8	0.121297533204817	1
K06A9.3	0.121579868443508	1
T28A11.25	0.121855225563441	1
C45B11.9	0.1223458089639	1
clec-264	0.123198419015574	1
ZC21.6	0.123360419117512	1
T13F3.8	0.123361407595427	1
nhr-54	0.123440523911152	1
W02D7.4	0.123549855272017	1
F35F10.5	0.123558257104499	1
cyp-34A6	0.123579706951005	1
