gene_short_name	scaled_TPM	group_number
M7.10	3.38367268513544e-12	1
srj-26	4.422857095659509e-12	1
Y51H7BR.4	6.41056243021886e-12	1
F11F1.8	6.73543069620917e-12	1
Y69H2.17	8.939915435134419e-12	1
srv-12	9.571185833158668e-12	1
scl-10	1.9748096393726e-11	1
ZC190.7	2.2113940451171695e-11	1
srx-116	2.25679241182024e-11	1
srh-192	2.98640754333816e-11	1
str-162	3.39771309948291e-11	1
srx-73	3.48133610743381e-11	1
Y41D4B.24	4.0600897688812193e-11	1
F55B11.3	4.24877168538271e-11	1
Y105C5B.17	4.502725325565949e-11	1
Y51A2B.2	4.61570913630603e-11	1
clec-151	4.8482227034313794e-11	1
srz-24	7.194323068970458e-11	1
oac-23	1.13775817182485e-10	1
frpr-10	1.15612575604178e-10	1
srr-10	1.20355021907271e-10	1
srxa-12	1.39133209232779e-10	1
srj-22	1.40118716899746e-10	1
Y49E10.29	1.47081368089867e-10	1
Y39F10A.3	1.66171978804688e-10	1
D1054.10	2.30287574102041e-10	1
srsx-32	2.36551340907686e-10	1
C29E4.10	2.76005054444093e-10	1
srz-105	4.56143562567518e-10	1
F32E10.8	4.64581778393774e-10	1
Y62H9A.3	5.1472754599092e-10	1
F56H1.10	5.32312490319292e-10	1
T16A1.2	5.32948350468235e-10	1
irld-6	1.2725045851877702e-09	1
ZK1225.5	1.37051682939021e-09	1
R13H4.7	1.55049019531449e-09	1
best-6	1.61363634366583e-09	1
srt-67	1.61845767277671e-09	1
sst-20	2.39975584399253e-09	1
T02E1.7	2.52825655174148e-09	1
otpl-7	2.767659234349e-09	1
ZK262.3	2.9390437047989803e-09	1
F54C1.6	3.07931541070917e-09	1
nas-21	3.2065105998491e-09	1
F01D5.7	3.65452133400453e-09	1
lgc-37	4.4101319007224e-09	1
C55C2.3	4.9707060756168415e-09	1
srxa-10	5.5545660354245e-09	1
T19H5.7	5.572874180502881e-09	1
irld-24	5.6760603947139206e-09	1
F36A4.5	7.262845757985e-09	1
F46F5.16	7.333015569534261e-09	1
F26F2.11	8.58790610591292e-09	1
C27H5.6	9.2312172804946e-09	1
C14F11.4	9.529103415334533e-09	1
