gene_short_name	scaled_TPM	group_number
his-64	1.51535757451392	1
chaf-2	1.51558508938826	1
C36A4.4	1.52463826955773	1
tag-342	1.53083361463027	1
B0238.9	1.53717015999284	1
rib-2	1.54599610724483	1
catp-4	1.54712598986896	1
mspn-1	1.54984128655061	1
fce-2	1.55618164278286	1
C48E7.7	1.55855766919972	1
H25P06.5	1.56823768934722	1
Y53F4B.24	1.57045544051209	1
cdk-11.1	1.57549243195483	1
R10D12.13	1.57907550102253	1
C47E12.7	1.58502551443653	1
zim-3	1.62057540860826	1
K07F5.12	1.62390292228488	1
wapl-1	1.62515435519216	1
hmt-1	1.63767944914241	1
F57B10.4	1.65044768845361	1
pign-1	1.65838263563398	1
C16C8.5	1.66114455307178	1
eif-2Bbeta	1.67283799988143	1
B0336.7	1.68263682516725	1
R07E5.1	1.68448962973555	1
H31G24.3	1.6888012664205	1
F55A12.10	1.68926981398026	1
nasp-1	1.69520515181751	1
app-1	1.6952445480745	1
tag-262	1.69764597975892	1
T10B11.8	1.70768945162823	1
Y23H5A.3	1.7252091419129	1
wee-1.3	1.72726063948559	1
Y51H4A.13	1.73231280476274	1
Y95D11A.3	1.73348898218281	1
F20D12.2	1.73841943829194	1
rfc-2	1.74137259088809	1
C06H2.2	1.74673677959704	1
C50F2.2	1.75385614577875	1
Y43B11AR.3	1.76176490260735	1
F52C12.2	1.76304426521916	1
rba-1	1.76730482089841	1
M18.6	1.76761243956154	1
haf-3	1.76841017303258	1
dars-2	1.77333652151941	1
C26E6.12	1.77444441970496	1
hpl-2	1.78430846376137	1
wht-7	1.78499553728668	1
puf-3	1.78875848391379	1
parp-1	1.79069779090224	1
wrm-1	1.79302753302343	1
F52B5.2	1.80124420629157	1
ZK1067.3	1.8074206796274	1
dnj-22	1.80947768693357	1
Y45G5AM.2	1.82295871369481	1
gfm-1	1.82495298114453	1
Y71G12B.27	1.82529617165555	1
algn-1	1.82725749976285	1
C48B4.11	1.82882101210373	1
dnj-3	1.83256010751609	1
exos-8	1.83654611222286	1
mans-4	1.84320940068084	1
Y71H2AR.1	1.84664623986845	1
zhp-3	1.84896728727205	1
Y67D2.7	1.85109597766505	1
nuaf-1	1.85988072863316	1
F42G9.1	1.86029955043138	1
F33A8.4	1.86594189233296	1
brc-1	1.87808329395355	1
mppb-1	1.89122014801551	1
W05F2.6	1.89286856773914	1
memi-2	1.90054260670994	1
ZK1127.13	1.90233320769919	1
vps-33.1	1.90398611221681	1
T22C1.4	1.91423288165236	1
icp-1	1.91573066780489	1
Y51H7C.7	1.91632504463301	1
B0244.9	1.91700488248403	1
lin-9	1.93754516735077	1
Y48G10A.2	1.93882692246929	1
ZC155.4	1.94284776245482	1
ZK1128.1	1.94344693323211	1
F55D12.6	1.94768922567728	1
F56D2.2	1.94995922447933	1
C37C3.1	1.94997160114913	1
R08D7.2	1.95128934912009	1
nos-1	1.95192632986444	1
nstp-5	1.96959999337396	1
C07E3.9	1.98244120983633	1
rnf-1	1.98807143579553	1
W09D6.4	1.99315338180934	1
dro-1	1.99976184672072	1
tag-63	2.01139355703994	1
Y49E10.4	2.01384124700203	1
nasp-2	2.01437519352438	1
T03F6.6	2.0144756839405	1
W02A11.1	2.02695357646585	1
inx-22	2.02737233831743	1
vha-7	2.04762533453346	1
sel-13	2.04948826197495	1
him-19	2.0537359259468	1
T26C12.1	2.06861985114606	1
F07E5.5	2.0694140037365	1
sqv-5	2.06960880684519	1
F39H2.3	2.07075879550751	1
cox-11	2.08069981219631	1
C42C1.12	2.09490365709784	1
Y37E11B.10	2.09697749860188	1
cpsf-2	2.10096814646554	1
slc-25A26	2.10769481206114	1
ulp-1	2.10990910979004	1
cul-3	2.1135663470507	1
Y54G2A.50	2.11987515865952	1
F56D1.1	2.13325146871886	1
C02F5.5	2.14478487852817	1
T20D3.8	2.15104837603712	1
T24B8.2	2.15999033555687	1
acdh-13	2.16275107441628	1
let-611	2.16480202826112	1
ZK858.7	2.17190542588216	1
F45G2.9	2.17323759252878	1
C37C3.9	2.17352441164657	1
ZK265.6	2.18125352187936	1
comp-1	2.19747630901868	1
Y82E9BR.2	2.197678985172	1
T23H2.3	2.2016037765708	1
F22E5.17	2.21630843462409	1
R06F6.12	2.25671931328744	1
Y57A10A.2	2.25975940577517	1
parn-2	2.26055424489376	1
Y71H2AM.1	2.26569174685104	1
D1043.1	2.27198037147568	1
smc-6	2.27790351479793	1
wrn-1	2.29073829739401	1
pup-2	2.29443702277175	1
dus-2	2.30345093725967	1
frh-1	2.30754956691493	1
K08D9.9	2.31817352546953	1
mcm-2	2.34609456815191	1
Y39B6A.43	2.34614455705718	1
spat-1	2.34654564123043	1
F48C1.6	2.3499260233734	1
nlp-4	2.35489225889553	1
C15A11.2	2.35596517566321	1
F58B3.4	2.3622835938025	1
M03C11.3	2.3715609199357	1
Y48C3A.18	2.38343980214244	1
Y17G9B.4	2.38625874199189	1
tufm-2	2.39126621734941	1
eri-3	2.39975307904819	1
mrps-35	2.41351377775412	1
tofu-2	2.41928275877984	1
T04C4.1	2.42300464935399	1
F49E8.2	2.42551370803229	1
parg-1	2.42840489650472	1
ZK632.11	2.43157631221194	1
Y65B4A.1	2.43542008536898	1
oxa-1	2.44505180046351	1
trcs-1	2.44683058665705	1
F36D3.16	2.45047418759571	1
C15C8.4	2.46831748403977	1
mrps-14	2.46835217888781	1
K07C5.2	2.46986051911954	1
cks-1	2.47264185605424	1
ulp-3	2.47737335052865	1
F54D5.2	2.47801402697778	1
clec-73	2.48004512814384	1
prx-10	2.48093833620597	1
dic-1	2.49886604197399	1
hpo-5	2.50437779545749	1
riok-2	2.50571575973183	1
ppfr-4	2.51264234006434	1
T24D1.3	2.51276642402291	1
F23F1.10	2.51568117358969	1
skr-18	2.52883676078768	1
Y39B6A.37	2.53036546099834	1
ulp-2	2.54242726537311	1
F10C2.4	2.54360887165207	1
mcm-4	2.54701690168272	1
C27D8.4	2.56104941094956	1
F36H12.2	2.56646570965086	1
C54G4.3	2.56875975760208	1
BE0003N10.6	2.57219322685719	1
M01F1.8	2.57227047423818	1
C27F2.4	2.57232370645301	1
urm-1	2.59733384236939	1
C38C3.3	2.59864437570462	1
C09F12.2	2.60181392058354	1
plin-1	2.6044086138986	1
taf-1	2.60733696619541	1
B0524.6	2.61298600054864	1
lin-56	2.61819943110762	1
C53A5.17	2.6192101191182	1
C31H1.8	2.62220029775506	1
haf-6	2.62440862986056	1
K04G7.1	2.62442194751121	1
T16G12.6	2.62653529474717	1
Y23H5B.6	2.64201859093656	1
F31C3.6	2.64239696595311	1
C23H3.3	2.64254438230414	1
F23H11.2	2.64379550823125	1
F27C1.6	2.64983130334706	1
algn-2	2.66936935914132	1
mrpl-18	2.67445815621654	1
alfa-1	2.67611647606974	1
crn-2	2.68453313573641	1
nars-1	2.68895524427873	1
Y37H9A.1	2.69082267201506	1
T09F3.4	2.69458284286305	1
F32B4.2	2.70532819960995	1
sun-1	2.71220661212084	1
aqp-11	2.71296589142838	1
T10B11.7	2.72141543900552	1
C53A5.16	2.72574564109853	1
btb-2	2.72978890887371	1
hda-6	2.73190386121671	1
hus-1	2.74239877696957	1
spi-1	2.74643214292349	1
F54D5.9	2.75633211108487	1
D1046.2	2.75866113972079	1
slr-2	2.76124468947665	1
W03A5.6	2.76358872775783	1
syf-1	2.77092866657538	1
C15F1.5	2.77319174125114	1
cox-17	2.77357516956008	1
F26A1.13	2.78034997522171	1
otub-3	2.78047041670195	1
nspc-10	2.7809004664622	1
rei-1	2.7826038116969	1
cit-1.1	2.78672118860301	1
ZK550.4	2.82367870178946	1
acs-18	2.82488195803199	1
K03B4.2	2.82961531443396	1
dna-2	2.83516963172155	1
pos-1	2.83645159298382	1
Y54G9A.5	2.83713942865043	1
sec-24.2	2.83865200359147	1
C27A7.6	2.85693713651335	1
C33C12.4	2.85707973381371	1
cec-7	2.86033090727396	1
exo-3	2.86406894916136	1
dhs-12	2.86465454364107	1
lsy-13	2.86667437804119	1
W03D8.9	2.86845993624016	1
F20H11.1	2.87331243133467	1
Y76A2B.4	2.88587757863304	1
cct-3	2.886065678707	1
T07C4.3	2.90069437935909	1
K07A1.1	2.90341975499008	1
F01F1.3	2.90959473716019	1
cye-1	2.92344825746981	1
snpc-1.2	2.92384048204151	1
cpg-8	2.93428451072711	1
ima-3	2.93758923173495	1
H25P19.1	2.95016254096138	1
rsa-1	2.95328125329152	1
arp-6	2.95525393454314	1
dpy-11	2.96152809568643	1
nrde-4	2.97029467920644	1
Y54F10AR.2	2.97227040551333	1
Y79H2A.2	2.97515451060101	1
fbxa-192	2.99018532789924	1
JC8.7	2.99516502699346	1
pafo-1	2.99863153973091	1
F58H1.6	3.00906882170124	1
T10F2.5	3.01182948730066	1
wago-4	3.01329645903479	1
T21B10.4	3.01659256802843	1
ketn-1	3.01748449536118	1
sld-5	3.01824147326945	1
K09H9.7	3.02302831662429	1
mrpl-16	3.0466088002461	1
prp-31	3.06111872453089	1
D2005.4	3.06814114962451	1
mff-2	3.07109852500715	1
cdl-1	3.07120667067051	1
F48C1.5	3.0760839027135	1
myo-5	3.07851389306092	1
lars-2	3.08448632555121	1
T11F8.1	3.08549258921051	1
mcrs-1	3.0857754397857	1
Y61A9LA.11	3.09362564969735	1
C14C6.2	3.1025456014145	1
T26C5.3	3.1096122494108	1
ced-2	3.11035540016094	1
lgg-3	3.11997561015879	1
F38B2.6	3.12755017393704	1
glb-29	3.13903650010721	1
rars-2	3.1455579741114	1
rad-51	3.14859611913152	1
T22C1.9	3.16289743215016	1
glp-1	3.16612669984357	1
Y53C12B.7	3.17641565576728	1
ttc-37	3.1789370758968	1
C15H11.11	3.18086031917644	1
R166.2	3.18233731936295	1
morc-1	3.19135597523299	1
E03H12.7	3.1959992355009	1
Y39F10B.1	3.19831253335075	1
dnj-4	3.2061867849264	1
knl-1	3.20998877530916	1
htp-2	3.21186336048816	1
B0491.1	3.21253243640724	1
madf-6	3.2134705718297	1
Y37H2A.12	3.23876757488442	1
Y53C12B.1	3.26140700604637	1
seu-1	3.26212049912075	1
uba-2	3.2728463398997	1
F49C12.9	3.27480284265008	1
F26F4.8	3.28704728337343	1
B0393.3	3.30170179613886	1
C32E12.4	3.30808989785477	1
pis-1	3.32262449370879	1
asfl-1	3.3430629221027	1
C47B2.9	3.34443374905298	1
lin-36	3.36738893633589	1
uba-5	3.39784443256384	1
C45G3.3	3.4071028173119	1
trr-1	3.41897118061452	1
kbrl-1	3.42033090049528	1
cpg-3	3.42482504541952	1
nstp-4	3.42809113741958	1
F23H12.3	3.44711296525987	1
C08B11.9	3.44983130899391	1
ech-1.2	3.46622956898114	1
B0524.2	3.46640177102587	1
rpoa-1	3.48202118724863	1
F32D8.4	3.50503069301975	1
gop-3	3.52734678749877	1
tsr-1	3.54034547486968	1
ZC262.2	3.55199517419954	1
ech-5	3.55364749948685	1
F42A9.8	3.55792103917866	1
Y67H2A.2	3.5694178369861	1
cyk-7	3.57404235401686	1
mrpl-24	3.58253991712584	1
Y53C12A.10	3.58850039756938	1
mex-1	3.60052583590863	1
pelo-1	3.60283616246607	1
cgp-1	3.60493779219119	1
F59A6.5	3.61100418267554	1
cyp-31A3	3.61288375498735	1
T13F2.6	3.61510490049582	1
yars-2	3.61898865300516	1
R01H10.7	3.62216043060763	1
tftc-5	3.62378932508678	1
athp-2	3.6360777735758	1
Y47G6A.21	3.63892412315239	1
skpt-1	3.64443977960197	1
ZK354.2	3.64518434397079	1
swsn-7	3.65066393497671	1
W02B12.10	3.65546941439053	1
lin-65	3.65795245958398	1
homt-1	3.67310453768756	1
tag-250	3.69188394485729	1
ZK1010.2	3.71784652697423	1
rsd-6	3.7249740846344	1
rae-1	3.72508341805197	1
pfk-1.2	3.7270200679087	1
eif-3.E	3.74105280766672	1
ins-37	3.74406282497977	1
blos-7	3.7493223428205	1
tofu-7	3.76395097754409	1
Y37D8A.2	3.772688551154	1
tag-189	3.77554734473555	1
R10H10.7	3.79233258393387	1
hpo-3	3.79304322144309	1
cdc-26	3.79627247083037	1
tbc-3	3.79925973272808	1
R05G6.4	3.80126168644026	1
trxr-1	3.8145300036978	1
orc-1	3.817471342913	1
tag-307	3.82974417022942	1
syp-4	3.83278440120839	1
tag-124	3.85342896822528	1
C05C10.5	3.8549644336329	1
prmt-9	3.85727961440665	1
sma-1	3.87384916952341	1
glh-4	3.87630882725831	1
cdt-2	3.88822082874705	1
F23F1.5	3.89755966416971	1
C25H3.17	3.908341862256	1
smg-1	3.90996881366889	1
hgap-2	3.91241659220049	1
mrp-7	3.91402119909902	1
gld-1	3.92254205180961	1
T13C5.6	3.93118631676633	1
Y71F9AL.2	3.95213127888274	1
crml-1	3.95562368332082	1
C56A3.5	3.95640493282872	1
epg-3	3.96112279509934	1
Y75B8A.31	3.97629968929589	1
Y54G2A.7	3.97947708411417	1
pole-1	3.9798863679775	1
pas-1	3.98461208346	1
thoc-1	3.99983734355066	1
egrh-2	4.00159073266978	1
hrpf-1	4.01039300079573	1
acl-13	4.01042627468076	1
mrpl-40	4.0250671293114	1
Y48G8AL.7	4.03518504508409	1
F26E4.4	4.05282811838548	1
mut-2	4.05730605770471	1
rpoa-2	4.05782550396469	1
hmp-1	4.0623878042275	1
ergo-1	4.06303638627682	1
Y69A2AR.28	4.07733248091855	1
gna-2	4.08365726074193	1
