gene_short_name	scaled_TPM	group_number
F55B11.3	1.25596787292342e-15	1
Y62H9A.4	4.25136827160141e-15	1
Y73F4A.1	6.37501800862074e-15	1
Y62H9A.3	7.5476632195021e-15	1
ttr-1	2.21744435006766e-14	1
Y116A8C.3	2.2671136329078e-14	1
ZC116.3	3.12539475776598e-14	1
lgc-28	3.63396054423824e-14	1
T13B5.9	4.50515425415507e-14	1
D1086.6	7.374131893409272e-14	1
ZK813.3	1.01290877607076e-13	1
K07A1.6	1.02388935403503e-13	1
Y105E8A.27	2.13288646915476e-13	1
galt-1	2.18310592515273e-13	1
irld-7	2.66947058222491e-13	1
Y69H2.3	7.63030406915452e-13	1
H29C22.1	1.41563864343791e-12	1
H04M03.11	3.43789110462773e-12	1
T05B4.14	5.20907644792913e-12	1
ule-3	1.09968047702751e-11	1
ule-5	1.14248900371462e-11	1
F35C12.3	7.89913786944071e-11	1
Y62H9A.5	1.00234590437311e-10	1
ZC373.2	3.14465106844805e-10	1
fbxa-184	3.4363567397145e-10	1
D1054.10	3.58290740579027e-10	1
W02D9.6	4.71686917948266e-10	1
F19C7.5	5.86798220292413e-10	1
K07E3.9	6.605433816471181e-10	1
K02F6.3	9.46948210332512e-10	1
F27E5.3	8.734451850226181e-09	1
F55B11.2	1.13554400331128e-08	1
F57C2.4	1.37279099607167e-08	1
T08B6.4	3.00836858453119e-08	1
ZK1248.5	5.87932183693524e-08	1
Y69E1A.1	7.25170788892169e-08	1
ttr-9	8.74104184246812e-08	1
ZK1225.5	9.01866301969733e-08	1
try-10	1.19978057024093e-07	1
Y47H9B.2	1.20276118155994e-07	1
F36A4.1	2.62410252963635e-07	1
Y37D8A.19	2.80107717574177e-07	1
F17E9.4	3.39915096107e-07	1
D1086.17	3.61971636768292e-07	1
Y67D8B.5	3.78741141257535e-07	1
ZK813.7	4.57134369491276e-07	1
ttr-14	6.4263030648671e-07	1
clec-73	1.32373973525132e-06	1
sst-20	2.72573145616366e-06	1
Y57G11C.23	3.03914868942492e-06	1
F53H4.2	6.75908649264602e-06	1
F54F7.3	8.31484550709253e-06	1
snf-9	9.56794134529478e-06	1
ZK795.2	1.12010190984974e-05	1
nas-20	1.14012157659454e-05	1
C14F11.4	2.66702079878511e-05	1
Y105C5B.18	3.55349101993075e-05	1
K08C9.2	8.16133755440761e-05	1
ZK813.1	0.0001164049631891	1
clec-175	0.0002134055197218	1
T08G11.2	0.0004500165215035	1
Y43F8C.9	0.0005762425357999	1
Y37E3.19	0.0005986583585983	1
acp-3	0.0015706618581695	1
D1086.11	0.0018857441120953	1
irld-14	0.0035453232925499	1
ZK546.4	0.0115824948047565	1
E02H9.7	0.0136104117976427	1
M28.9	0.0246095857939153	1
F36G9.13	0.0276773679301817	1
irld-18	0.0422135848698223	1
Y57G7A.6	0.0574009733500357	1
C09B9.2	0.0592734538575383	1
ZK616.5	0.0978911154283108	1
T21B10.4	0.0981941254059356	1
D1081.12	0.0994696050355761	1
set-9	0.135245963997233	1
W02D9.7	0.140459751292815	1
R148.4	0.147945557318968	1
F56D5.2	0.164161842702665	1
ZK616.8	0.196961995543789	1
F35H8.1	0.203168148801428	1
Y69A2AR.32	0.210060339517721	1
C28D4.7	0.239544448206925	1
ZK892.5	0.252393702437803	1
B0035.6	0.311983595643382	1
Y53F4B.24	0.316708016597721	1
dhhc-12	0.336011524911603	1
cdl-1	0.341277146206753	1
syp-1	0.347014481297542	1
pssy-2	0.359854231867205	1
toe-2	0.366773520316879	1
F13D12.5	0.386874751681183	1
mct-5	0.402608488810525	1
htp-3	0.419210195872702	1
bath-4	0.419632473560979	1
orc-3	0.451303515397828	1
C39E9.12	0.461802511156168	1
him-10	0.48402804379162	1
C28A5.2	0.487261428684537	1
prde-1	0.487751914453777	1
mes-4	0.514313852534513	1
K03H1.7	0.525064017231371	1
clec-123	0.527201777528128	1
nhr-23	0.527678409365589	1
Y39B6A.30	0.556139395083986	1
fbxc-45	0.559848996960168	1
set-31	0.57015334863048	1
Y57A10A.2	0.576680755507368	1
mcm-5	0.57812244172322	1
K09C6.7	0.583694883600503	1
C06A5.8	0.588199950868348	1
C45G9.2	0.589251149262034	1
puf-6	0.63734614342433	1
K07F5.14	0.644848752310563	1
hrde-1	0.649928582649215	1
nxf-2	0.650031278982881	1
Y23H5A.3	0.650928423110306	1
gld-2	0.652698633636733	1
sas-7	0.653014547165753	1
str-180	0.658109083451393	1
Y49F6B.9	0.662570077268964	1
capg-2	0.685753201061729	1
C18E3.9	0.691938904936409	1
Y57A10A.5	0.694393224171987	1
F21F3.4	0.69889244378539	1
dut-1	0.716194596897695	1
lst-1	0.722314064692995	1
ekl-7	0.722351259982096	1
R08C7.5	0.72618311826945	1
coh-4	0.729217399425637	1
mop-25.3	0.746172013771917	1
hcp-2	0.751150093540678	1
bub-1	0.758913577026333	1
msh-5	0.763467404084301	1
aat-9	0.770061984401713	1
mut-7	0.772446367933322	1
CD4.8	0.783265841855265	1
icp-1	0.788197135256812	1
air-1	0.794043426507912	1
T15H9.2	0.803374049230261	1
egg-5	0.814149569584932	1
cacn-1	0.84006822792757	1
D2024.1	0.841058257719426	1
pgl-2	0.856984573216261	1
hcp-3	0.862609327161473	1
F53E10.6	0.865363778719588	1
fbxa-114	0.870302892783494	1
bath-28	0.887316315008548	1
bath-15	0.888398096787645	1
W09D6.4	0.893909614966267	1
F25H8.2	0.917585285437812	1
clec-79	0.924627812022147	1
Y39A1A.14	0.931043229855813	1
ntp-1	0.936496818768265	1
F59A3.2	0.949460849262605	1
syp-2	0.950815946150194	1
F18C12.3	0.952127555838737	1
Y49F6B.2	0.965011140114757	1
ccz-1	0.967856158816244	1
T16A9.5	0.968176209960378	1
F26E4.4	0.977665682536086	1
ddx-35	0.981436539425096	1
F56F11.4	0.988018191595049	1
F58G11.3	0.997279519526387	1
Y48A5A.1	1.01065898499222	1
mrps-28	1.02236157072157	1
hdl-2	1.03619935619628	1
ego-1	1.04067032041882	1
T13H5.8	1.04483648724755	1
sid-1	1.04691202187206	1
Y17G7B.18	1.04873974788379	1
fbxa-215	1.06872098037852	1
F32D8.5	1.0871327255731	1
R05H10.3	1.08813256541156	1
ani-1	1.09606667783594	1
swah-1	1.09927832911597	1
C09G4.4	1.10515894881802	1
acl-13	1.10695010648458	1
Y82E9BR.2	1.10939628285578	1
Y53C10A.10	1.14302467311953	1
let-611	1.15352758679248	1
