gene_short_name	scaled_TPM	group_number
inft-2	3.46112506065616e-14	1
D1086.2	3.5408624144942e-14	1
spe-47	3.8313222708978e-14	1
T12G3.4	3.923157966881541e-14	1
che-3	3.9641668010623904e-14	1
R07C3.13	4.0982353500521e-14	1
B0252.1	4.11410829266884e-14	1
spe-5	4.3030326914628304e-14	1
pop-1	4.39710645450282e-14	1
C11H1.9	5.0907990528937904e-14	1
F26G5.1	6.16496217801947e-14	1
chaf-1	6.3167942075534e-14	1
F26F12.5	6.68740691408153e-14	1
F08F3.6	7.422127293614099e-14	1
clec-97	8.21801283005466e-14	1
F56H1.10	1.32405138247618e-13	1
T02H6.7	1.50015234297039e-13	1
F56C4.4	1.81536073858161e-13	1
F54F7.9	2.34561520905916e-13	1
zim-2	3.24902004591852e-13	1
C27F2.7	3.29843510206099e-13	1
Y92H12BL.4	3.40030275175179e-13	1
nep-6	4.3652927918846e-13	1
F40H6.1	4.95342368808499e-13	1
F43G9.8	5.70983141486795e-13	1
T15H9.5	6.8980033641847e-13	1
F43G6.4	7.04314242321191e-13	1
Y55B1AR.4	8.81005772043946e-13	1
col-45	1.14861944670716e-12	1
C48B4.11	2.83631705928629e-12	1
fat-7	3.3230275972459697e-12	1
T07F10.5	3.90353382750264e-12	1
D1086.17	4.19184266277609e-12	1
del-6	4.34095532301598e-12	1
T24A6.1	5.811524781101499e-12	1
C39E9.12	7.1804676639581985e-12	1
C15B12.1	8.040033922205879e-12	1
Y116A8C.23	8.10719322964638e-12	1
irld-18	1.43711653810696e-11	1
Y71G12B.26	1.47834460764542e-11	1
Y59E9AL.8	1.78120205974494e-11	1
nspc-13	2.35713035263332e-11	1
ZK353.3	2.61964920670091e-11	1
C45G7.13	2.7629400490862897e-11	1
oma-1	3.40375983293614e-11	1
C56A3.8	3.90111614512816e-11	1
Y43F8C.5	4.2964297947345294e-11	1
C13B4.1	4.6180976320601e-11	1
mrpl-45	4.6941964816865694e-11	1
Y119C1B.6	4.7738172153048194e-11	1
F16F9.3	5.06875238948582e-11	1
spv-1	6.594132283626609e-11	1
set-9	7.166170808701239e-11	1
Y54G2A.15	9.7974030916095e-11	1
C14C10.2	1.23374285370585e-10	1
H29C22.1	1.53253282798268e-10	1
ttr-9	1.59986605831799e-10	1
K10H10.13	1.80223848249452e-10	1
fbxa-101	2.48138429429016e-10	1
ceh-92	2.61335877176199e-10	1
Y51A2B.6	2.64112359053864e-10	1
Y51H7C.13	3.01513307019419e-10	1
clec-151	3.07370508555637e-10	1
Y57G11C.5	3.694157514318e-10	1
apc-11	3.71105414864549e-10	1
C09B9.2	5.157837842346621e-10	1
D1054.10	5.60681996931363e-10	1
C14B1.12	5.80839626161714e-10	1
C46E10.1	6.79697479226547e-10	1
zipt-22	7.63483022100664e-10	1
hmg-5	8.8129365579047e-10	1
C16A11.5	9.18127134280936e-10	1
nep-8	1.03194943443369e-09	1
irld-3	1.31630686091178e-09	1
cutl-10	1.6517420482192e-09	1
R05D3.3	2.09749286276894e-09	1
