gene_short_name	scaled_TPM	group_number
Y53F4B.9	0.539773806513794	1
R02F2.4	0.545817923547714	1
T26G10.1	0.546424344061704	1
uba-2	0.547953318093679	1
ZK512.10	0.550847773744028	1
mes-2	0.556152159032034	1
F21F3.4	0.558534318295443	1
chs-1	0.562992114405486	1
sqv-5	0.564030473126009	1
eri-3	0.574122899762477	1
apn-1	0.576972766909732	1
F10B5.2	0.577769530473697	1
K07F5.14	0.578882266290101	1
acdh-4	0.583259235033339	1
hpr-9	0.586823082624463	1
tofu-5	0.592031836675787	1
Y54G11A.3	0.592269066469132	1
W03C9.2	0.592416425705853	1
F36A2.9	0.593808269830911	1
cyp-44A1	0.600526840245836	1
Y57G11C.51	0.601371204826391	1
Y71H2B.2	0.60193298331959	1
taf-11.3	0.602799521175338	1
syx-4	0.605577613896016	1
C05C10.2	0.616294646692007	1
hop-1	0.616342399985986	1
apx-1	0.616942860278918	1
M01F1.8	0.617694800990626	1
C09H10.5	0.62007622179141	1
Y75B8A.18	0.620606454126297	1
aptf-3	0.621745024994662	1
Y48G8AL.7	0.625977720801124	1
dsb-1	0.629564207853403	1
C53A5.17	0.629606507210884	1
eif-3.E	0.629680366700234	1
dus-2	0.630328546322247	1
F34D10.4	0.631178349620174	1
W01A8.2	0.631731367269969	1
clec-88	0.632572928092275	1
F23H11.2	0.635855129387893	1
C14C11.7	0.635900572256507	1
rme-2	0.635914267581596	1
dcap-1	0.636773630868466	1
Y38F1A.1	0.637844079223305	1
erl-1	0.642883935721105	1
iars-2	0.644309379516725	1
C50B6.3	0.644404939433234	1
bath-36	0.650133520880267	1
C14B1.2	0.652247940063081	1
mlh-1	0.653416809332409	1
ani-1	0.653695729433657	1
F13B12.7	0.653989460710128	1
smi-1	0.656654275115121	1
pafo-1	0.65692842057638	1
slx-1	0.658478904953696	1
R08D7.1	0.659373943440718	1
cep-1	0.659713866210228	1
dhhc-6	0.663028160575875	1
F36A2.2	0.669792812239263	1
Y14H12B.2	0.671195695066264	1
cacn-1	0.674508149064514	1
phf-10	0.676022333620199	1
F21F3.2	0.683533696879191	1
brf-1	0.685351439063765	1
dic-1	0.686149569508266	1
F14D2.2	0.687741506974251	1
lin-3	0.690353199963414	1
F20D6.6	0.690917510748315	1
F40H6.1	0.693407098824528	1
mut-7	0.693882109129986	1
B0205.10	0.694381426793902	1
Y39B6A.37	0.695183366326708	1
skr-17	0.697560311982043	1
Y50D4C.5	0.698919843481581	1
pars-2	0.706592182546305	1
Y116A8C.13	0.711647655934106	1
Y94H6A.5	0.71769103137194	1
B0524.6	0.718925898070594	1
C27A12.2	0.720560009402644	1
M18.3	0.721518526879719	1
fbxc-45	0.725041374069834	1
tufm-2	0.726029890477971	1
mcm-6	0.726887518120226	1
F45G2.8	0.727741749646542	1
F54D11.4	0.734285676140462	1
Y106G6H.14	0.735276970088137	1
C47E12.2	0.736548354266364	1
F26F4.12	0.738560615952081	1
K07F5.6	0.738744729830798	1
C23H3.5	0.741423079473329	1
ZK632.14	0.741722119473519	1
prp-31	0.742947579764204	1
bir-2	0.74368063671793	1
T26A5.2	0.744430279929831	1
flad-1	0.744483293120038	1
F01F1.15	0.745723489245255	1
metr-1	0.749728308162461	1
dtmk-1	0.750006040000541	1
Y61A9LA.11	0.7513715901369	1
H43I07.1	0.755890838487882	1
T10B5.3	0.7590890736903	1
C08B11.9	0.761308256792204	1
F14F7.4	0.763694869338187	1
JC8.4	0.763820912291548	1
F33E11.2	0.764928838880204	1
B0336.3	0.766215608526492	1
F18C12.3	0.767340968626499	1
T01G5.8	0.768328666403869	1
ZK1127.5	0.772043180622951	1
mus-101	0.773352937628636	1
R166.2	0.774421922021818	1
hsp-75	0.777370000435801	1
dhs-11	0.777865786544299	1
zhit-3	0.778966554202518	1
chl-1	0.779199657277584	1
prg-2	0.781103119342098	1
M18.6	0.781235296129536	1
ctf-4	0.781839247846399	1
fbxa-114	0.782179551977192	1
hmg-5	0.782186314514463	1
tyms-1	0.791429667648622	1
R144.10	0.793520281579711	1
M01G5.1	0.793602719645835	1
coh-3	0.794611325094788	1
klp-15	0.794745468848923	1
clsp-1	0.800702364959178	1
R02D3.7	0.801818694350344	1
sgo-1	0.802020343488777	1
E02H1.6	0.803513650939901	1
F13D12.5	0.810506666167481	1
Y71H2AR.1	0.818267484758337	1
F54A3.6	0.818642304176163	1
gln-5	0.825750700462842	1
C49A9.10	0.825826600502215	1
ZK632.5	0.827081386570024	1
set-29	0.83313149727317	1
snpc-3.1	0.835951792647432	1
ZK1127.13	0.84447497754767	1
cdl-1	0.844987234305631	1
ceh-91	0.848168558808761	1
F55A11.11	0.856333634532438	1
F10E7.6	0.861592900350415	1
F58H1.3	0.864839371635117	1
rop-1	0.865406096368417	1
Y54F10BM.3	0.86962867080098	1
Y102A5C.2	0.879077951734693	1
irld-8	0.879881383915597	1
D1086.11	0.880661488797067	1
Y37E11AL.3	0.882468876636449	1
rde-2	0.88423256213672	1
wdr-46	0.884286840172543	1
C06E1.9	0.885503348870044	1
Y49A3A.3	0.885769703471363	1
Y39B6A.33	0.891589334339519	1
hyl-1	0.894772193143099	1
R53.5	0.895898893951949	1
C16C8.5	0.899022945619465	1
Y48G1A.4	0.902950262173832	1
snpc-3.4	0.903092591119007	1
F26A1.1	0.905315168218918	1
Y104H12D.4	0.905540683342229	1
cdc-6	0.906302561604522	1
tag-151	0.906669371070894	1
F52C6.3	0.906713023964409	1
Y48A5A.1	0.908980390038492	1
C27F2.10	0.909496613280276	1
C35D10.5	0.913594695505432	1
F10E9.7	0.916588807082452	1
C44B7.2	0.919099320753371	1
