gene_short_name	scaled_TPM	group_number
ttr-13	1.70375593560895e-08	1
ram-5	1.84564410210463e-08	1
Y37F4.5	2.01288235546186e-08	1
Y47H9B.2	2.16848023715955e-08	1
C03B8.2	2.31207019911251e-08	1
F29G9.7	2.88562256834233e-08	1
C02F4.4	9.31116858130927e-08	1
C18H2.5	9.76641698840561e-08	1
F21F8.5	2.10680395001701e-07	1
ZK856.5	4.62394986394776e-07	1
Y66A7A.4	4.68584798429241e-07	1
mps-3	5.1135795781974e-07	1
W05H5.1	5.25703669003068e-07	1
F36F2.8	5.54288156669467e-07	1
oac-9	5.99016287330446e-07	1
ZK673.6	8.18137856910417e-07	1
ZK353.4	8.3468105706029e-07	1
Y62E10A.3	1.04164465495691e-06	1
nep-13	1.10516095240559e-06	1
zig-4	1.22062246865252e-06	1
nep-23	1.45083412047162e-06	1
ZK795.2	1.7683586187314e-06	1
F35H10.2	2.00329566721224e-06	1
sdz-28	2.21847219926651e-06	1
fbxc-20	2.32945284059032e-06	1
Y54G2A.7	2.61040253405143e-06	1
C28C12.11	2.66573212245342e-06	1
C16C10.13	3.36341532438982e-06	1
T23F6.1	3.43132881543611e-06	1
dmsr-12	3.67668368856315e-06	1
Y59H11AM.4	3.76980471657358e-06	1
T24C2.5	3.77535689182656e-06	1
C41D11.6	4.29011324895419e-06	1
degt-1	4.34794632049362e-06	1
irld-3	5.38974066798546e-06	1
Y105E8A.27	6.9307026218393e-06	1
col-62	9.48498384867868e-06	1
F27E5.3	1.27546124518219e-05	1
ZK84.2	1.32957399704297e-05	1
M117.6	1.73613102102316e-05	1
C47E8.1	1.90260894464494e-05	1
K08C9.2	1.98268841400178e-05	1
oac-52	2.50758978688497e-05	1
C25E10.17	2.5521763202932e-05	1
K10H10.7	2.66908639678082e-05	1
clh-2	3.12918773246262e-05	1
Y105C5B.18	3.5431810283921e-05	1
F08F3.1	3.55224837701585e-05	1
Y71F9B.15	3.95843952557441e-05	1
try-7	4.16238050003403e-05	1
F02H6.3	4.57577146101926e-05	1
best-1	4.94248356921284e-05	1
W02D9.6	4.97237941411219e-05	1
tsp-19	5.11209132260243e-05	1
scl-23	6.72448114418832e-05	1
F46A9.2	6.88035875398195e-05	1
pqn-72	7.34488604225948e-05	1
Y57G7A.6	8.77524964822625e-05	1
W01B6.8	9.33942169296332e-05	1
clec-79	0.0001097330530773	1
Y119C1B.3	0.0001234368475467	1
ZK1053.2	0.000165491028983	1
lgc-13	0.0001772270760571	1
nlp-10	0.0001880186858703	1
C32E12.1	0.0001972969871898	1
enu-3.4	0.0002069121182331	1
W06D11.3	0.0002398306763446	1
F36G9.15	0.0002404274098451	1
T21E12.5	0.0002899825709936	1
F57B9.8	0.0003087528266892	1
grl-14	0.0003320702505833	1
F23H12.10	0.0003493799827112	1
Y53H1C.3	0.0003622176804773	1
irld-60	0.0004185192305441	1
nep-5	0.0004218866185605	1
nlp-55	0.0004415652617793	1
srx-2	0.0004454961068038	1
grl-26	0.0004701065451038	1
grl-8	0.0005170697668114	1
C50H11.8	0.0005789633204969	1
pitr-3	0.0006346047916155	1
F35E2.5	0.0006731482045846	1
ZK973.4	0.0006792136581946	1
W07G1.7	0.0008005369143283	1
acd-1	0.0009428249637299	1
C14A4.8	0.0009478061833142	1
tag-297	0.0011191796021364	1
irld-14	0.0012421907465253	1
twk-35	0.0012979029745585	1
ncx-9	0.0013708595696504	1
unc-3	0.0015519572091382	1
