gene_short_name	scaled_TPM	group_number
flp-28	0.0219944360458548	1
ttr-42	0.0226220872472778	1
Y62H9A.5	0.0229343336139357	1
tyra-3	0.0231004096605231	1
C05B5.2	0.0243475662232838	1
sol-1	0.0243660002219781	1
F56D6.12	0.0249892509064355	1
K03B4.4	0.0260667825282085	1
R05D7.1	0.0273730201421711	1
ZC443.2	0.0289255944458011	1
F56A11.6	0.0297344143118377	1
Y47G6A.3	0.0300288906040545	1
ttr-38	0.0305667710795955	1
C08F11.10	0.0306359138454235	1
C02B8.3	0.0307541815584644	1
npr-32	0.0317294764282286	1
M05B5.7	0.0317390740877456	1
W05H12.1	0.0320652738318643	1
K07A1.4	0.0321987209362416	1
tsp-19	0.0329536597426525	1
ins-1	0.0343497234989624	1
B0207.9	0.034885498212335	1
T26C5.5	0.0359046167156136	1
flp-9	0.0359347340902646	1
F56B3.6	0.0364942901646776	1
F16H6.9	0.0366180622033383	1
tag-344	0.0375903321868765	1
sre-13	0.0390514295111223	1
lsy-27	0.039056453365487	1
nlp-11	0.0391247258494603	1
Y67D8B.3	0.0398222785215853	1
C50F2.5	0.0399866966555274	1
npr-26	0.0400366911426085	1
srx-38	0.0401043105062927	1
ida-1	0.0410206020089077	1
hasp-2	0.0430094904622077	1
T15H9.5	0.0436079283540177	1
nlp-1	0.0444245209994615	1
Y51H4A.1	0.0445692972657814	1
F41G3.5	0.0445765122601263	1
Y39B6A.30	0.0464264305057024	1
trk-1	0.04679742764579	1
T02C12.5	0.0479993060711495	1
C29F5.3	0.0483107847531752	1
dmd-10	0.0483425056180479	1
mpz-1	0.0487482725880635	1
clec-117	0.0488287271700708	1
ador-1	0.0492810007006151	1
F35H8.1	0.0495644569332906	1
C04E6.8	0.0499284461444157	1
Y119C1B.6	0.0510566284932592	1
ZK354.3	0.0514723539849252	1
nrx-1	0.0523133499869419	1
C02F5.5	0.0526798928715995	1
R11F4.2	0.0538152975915512	1
glb-18	0.0539014591787839	1
qui-1	0.0542028606643179	1
fmi-1	0.0545610512198611	1
Y75B7B.2	0.0548496282959214	1
F56D6.13	0.0552479100982172	1
C36E6.8	0.0553818949292603	1
sre-16	0.0567018932521432	1
H12D21.5	0.0569056014527662	1
C01B10.44	0.0570966409317162	1
otpl-8	0.059756168730093	1
F09E8.8	0.060413817787107	1
K02F2.5	0.0604536903075022	1
C50C3.5	0.0604639601006385	1
B0205.10	0.0606356057930244	1
R02D5.1	0.0608237616272815	1
C06A6.7	0.061677546411957	1
che-7	0.0619292870082356	1
nlp-35	0.0621725835474069	1
Y69E1A.1	0.0622803785540429	1
K09F6.13	0.063048460225941	1
fbxa-152	0.0631684917346242	1
H10D18.1	0.0636810324044929	1
kcnl-2	0.0649328713459454	1
F54C8.1	0.064949043164816	1
nlp-47	0.0685139108382421	1
nep-21	0.0690096134994718	1
F38H4.4	0.0703624765451262	1
C27D8.1	0.0722755551323754	1
F32B6.10	0.0728085271740352	1
C29E4.14	0.0745983422079826	1
C18G1.9	0.0747507917624112	1
