gene_short_name	scaled_TPM	group_number
str-144	7.69440461473342e-05	1
ttr-56	9.91343093321831e-05	1
K11G9.2	0.0001167718004808	1
T04A6.3	0.0001334583070236	1
lgc-13	0.0001754071903897	1
clec-79	0.0001757952553362	1
K11D12.13	0.0001997014284709	1
ZK973.4	0.0002084776745667	1
W03D8.9	0.0002288553052196	1
lag-2	0.000231432512344	1
T05A8.3	0.0002354267295567	1
del-8	0.0003683899176077	1
B0416.3	0.0003699542178399	1
C04A11.1	0.0003705915429463	1
T22C1.9	0.000406812496415	1
F36H12.9	0.0005365752544613	1
ZK1053.2	0.0005730551581884	1
flp-19	0.0009850324716976	1
R102.8	0.0009969629679314	1
C01G12.9	0.0010428961984245	1
Y113G7C.1	0.0010459396235028	1
ZK666.8	0.0011522210894923	1
flp-17	0.0013054759577353	1
Y54G2A.15	0.0013616956325117	1
Y53H1C.3	0.0016308185952315	1
wht-8	0.0020176011426228	1
H12D21.5	0.0020333508763366	1
math-4	0.0022997599137306	1
H41C03.3	0.0023786017363516	1
F41B4.2	0.003107186222388	1
catp-4	0.0033148911317064	1
W03F11.4	0.0038664586603553	1
ZK892.3	0.0044247279945075	1
F36D1.6	0.0047397277032054	1
C01G10.17	0.0047422869775899	1
B0454.26	0.0050624324133702	1
F46F5.15	0.0052736335180797	1
H06I04.5	0.0055756949868245	1
fkh-6	0.0056037175735396	1
mctp-1	0.0056233702212324	1
C13A10.2	0.0058462518897086	1
R08A2.2	0.0059671947697304	1
ZC373.2	0.0063364865122105	1
ttr-38	0.0063756789166843	1
C30B5.7	0.0066627618764539	1
F36H2.6	0.0071898401365574	1
F28A10.4	0.0072859958153818	1
W02D9.7	0.0073756435406987	1
F54F7.14	0.007614062808011	1
C07A12.2	0.0076328293391414	1
C50F2.5	0.0078068902807973	1
Y41E3.18	0.0078900995118714	1
T06E4.5	0.0087481434131842	1
Y105E8A.27	0.0089404303289527	1
scrm-7	0.0090148537941923	1
W01D2.3	0.0090530284752523	1
C45G9.4	0.0093320900394333	1
clec-123	0.009405031489531	1
F35H8.1	0.0095363586430376	1
Y42H9AR.2	0.0101101776084741	1
nep-9	0.0102945948523148	1
C09G1.5	0.0107210104004786	1
Y57G11A.2	0.0108366106919721	1
Y53C10A.15	0.0112622765308889	1
B0207.9	0.011335878696683	1
pals-23	0.0113453542991148	1
T10E9.6	0.0117380956348925	1
ast-1	0.0117853524190655	1
cwn-2	0.0120166350124862	1
F16H6.9	0.0122319301396381	1
tat-2	0.0122582469724348	1
W06F12.3	0.0128465140508051	1
col-131	0.0128501973368165	1
F16C3.4	0.0129928420725723	1
Y48G1C.5	0.0130043458024521	1
nlp-18	0.0130150230198142	1
Y47G6A.3	0.0131748038648853	1
F47B3.4	0.0138636121587528	1
ZC376.8	0.0139760501292026	1
C07A4.3	0.0139938660172672	1
npr-6	0.014062977616918	1
atln-2	0.0142147185592747	1
Y62E10A.3	0.0142258605520619	1
ins-25	0.0143499427500501	1
Y38H6C.15	0.0145044893347344	1
cho-1	0.0148351675865781	1
F23F1.6	0.0150720735271911	1
E02A10.5	0.0151397262971026	1
Y67A10A.7	0.015173144876802	1
C24B5.1	0.0158213064637191	1
ggr-2	0.0158496017414717	1
M03E7.3	0.016205901760284	1
C06A5.2	0.0163080474871259	1
F25B3.4	0.0164464046830295	1
ZK1086.2	0.0166816986160687	1
del-1	0.016781057367622	1
F42G4.5	0.0168181122010601	1
M02E1.2	0.016954380443916	1
F56A11.6	0.0169870558289577	1
unc-6	0.0174196214837142	1
R10D12.10	0.0174335496037236	1
spe-38	0.0175416421997989	1
grl-8	0.0180660414901666	1
F58G1.3	0.0181056159871994	1
ZK757.2	0.0182842089420387	1
F59C6.3	0.0183290580691405	1
ZK666.15	0.0187740584446796	1
R11A8.1	0.0188361567131685	1
cha-1	0.0189694765130524	1
T02B11.9	0.0192118898394077	1
F15A8.1	0.0194841551399174	1
mboa-4	0.020050522249089	1
C50H11.8	0.020235764177264	1
T28B4.4	0.0207254254667267	1
flp-4	0.0209015732218065	1
tag-314	0.0211417559981969	1
R07C3.13	0.0212332287987342	1
Y38F1A.7	0.0220868818837533	1
clec-73	0.0221114315884518	1
F40A3.4	0.0229664201727994	1
cpb-2	0.0233840691386284	1
C25A8.5	0.023666593630107	1
sng-1	0.0240422702507842	1
T04B2.8	0.0243213994358564	1
F41F3.1	0.0244279774938302	1
M153.4	0.0250442172476697	1
snf-10	0.0256383281147452	1
ins-6	0.0256423378018859	1
C45G9.8	0.0257009291908555	1
srx-129	0.0259157395944217	1
Y71G12B.30	0.0259933629958584	1
nlp-41	0.0259976976880165	1
F16G10.5	0.0264264886396426	1
Y116A8C.33	0.0265247531876493	1
Y37E3.19	0.0269167449730178	1
F53H4.2	0.0272942131391462	1
cpna-4	0.0274800872223438	1
che-11	0.0277310227958493	1
B0294.1	0.0277519008857195	1
Y75B12B.3	0.0283158930889915	1
D2096.13	0.0283345296606472	1
ZK930.7	0.0284667789541612	1
srz-4	0.0287192920960974	1
C34B2.3	0.0288867812878132	1
ZK721.3	0.0290463623487654	1
F54H5.2	0.0292428115732996	1
Y43C5A.4	0.0292538320836724	1
ctbp-1	0.0295660275300926	1
gbb-2	0.0300097800065989	1
R12G8.1	0.0300180297173495	1
F55F8.7	0.0300403255505215	1
flp-6	0.0303464932619895	1
F39E9.6	0.030752737861037	1
H34I24.1	0.0308628247750942	1
T10E9.8	0.0308678150912015	1
hasp-2	0.030912940798726	1
Y47D3A.13	0.0311997502086177	1
F26A1.3	0.0312531059305377	1
F21D9.2	0.0316494656360224	1
ule-5	0.0317068783332753	1
ZC477.2	0.032098964729011	1
H12I13.1	0.0321118861141519	1
ckr-1	0.0324614697641276	1
C25G4.8	0.0326258440211922	1
elo-8	0.0328295494461838	1
F09E8.8	0.0328324127789359	1
ZK418.2	0.0328784812447113	1
Y102E9.6	0.0331527575379829	1
F41H10.5	0.03348342627805	1
tsp-7	0.0342040721606359	1
frk-1	0.0343370874862312	1
sad-1	0.0344280508448904	1
C34B4.3	0.0346207098085582	1
