gene_short_name	scaled_TPM	group_number
M04G7.1	4.70297516172044e-05	1
F37A4.4	4.70949765074334e-05	1
W02D9.6	5.30567783038186e-05	1
ZK353.4	6.43626019233629e-05	1
Y46D2A.2	6.68582958361816e-05	1
C25B8.8	8.72790740224191e-05	1
ZK813.3	9.34452236931858e-05	1
Y57G11C.40	9.37060555901934e-05	1
clec-151	0.0001214988867546	1
lad-2	0.0001274697254148	1
T23B5.4	0.0001306382995113	1
F40E3.5	0.0001345094269709	1
H06I04.5	0.0001439595214412	1
ZK945.8	0.0001524476711071	1
K06B4.15	0.0002076184450706	1
Y65B4BL.3	0.0002099238071577	1
Y57G7A.3	0.0002479040068099	1
K06H7.8	0.0002556844100428	1
C25E10.17	0.0003270833290666	1
K08C9.2	0.000382660576261	1
Y75B8A.44	0.0004215453117829	1
tag-191	0.0004879110465145	1
F58A6.5	0.0004889885779946	1
ZK1053.2	0.0004924479659365	1
C14B1.12	0.0005118983746011	1
ftr-1	0.0005490078109557	1
acr-24	0.0005838862412744	1
mrp-7	0.0006548824025454	1
nep-20	0.0006553979408625	1
R12B2.8	0.0007152082283455	1
clec-123	0.000728532990808	1
bath-4	0.0007344054699354	1
npr-2	0.000773149730229	1
C03A3.1	0.0008348144239848	1
srd-33	0.0010487669111616	1
pitr-3	0.0012296420967174	1
C34B2.4	0.0012376899315807	1
T12A7.7	0.0012590545410019	1
fbxc-50	0.001393465368948	1
F56A12.2	0.0014270038479102	1
xbx-1	0.0016121183352722	1
Y76B12C.9	0.0017744150790024	1
ttr-38	0.0017901689022671	1
H23L24.4	0.0019384473942073	1
C50F4.9	0.0019615231983714	1
frm-9	0.0020498708852085	1
npr-23	0.0023211504059008	1
E02H9.7	0.0024533888160809	1
Y43F8A.2	0.0025225876795834	1
gst-40	0.0026577008992333	1
arrd-5	0.0027126948265354	1
nhr-51	0.0027708637425529	1
F57C7.4	0.0027817958368918	1
srx-108	0.0028709597654289	1
R02F11.2	0.0028731812139269	1
gst-11	0.0029085755462794	1
srh-217	0.0029484695310144	1
ncam-1	0.0030269272912023	1
T06G6.4	0.0030817542526795	1
npr-26	0.0032338010449476	1
acr-23	0.0033340158123097	1
T04F3.2	0.0038691971216511	1
R05G6.1	0.0039273405785431	1
Y53G8AM.4	0.0040066373927035	1
scrm-3	0.0040110814777228	1
T01B11.1	0.0042600557761	1
D1022.9	0.0043341266610469	1
scrm-2	0.0044191604464589	1
C01G12.9	0.0045493049004601	1
C14A6.5	0.0046023646790188	1
math-48	0.0048321526041066	1
F09F9.4	0.0048795681519622	1
del-8	0.0049488701171813	1
cyp-34A6	0.004949043597317	1
ZK328.7	0.0050514443766987	1
che-7	0.0050577424444091	1
ZK287.3	0.0051847884389883	1
