gene_short_name	scaled_TPM	group_number
T23B12.6	0.13044667145427	1
D1081.9	0.132630941614765	1
K03H1.7	0.133672862342286	1
K11H3.8	0.134599115207919	1
clec-153	0.142752264798225	1
fbxa-140	0.143462482840032	1
F53H4.2	0.14367110281799	1
C38C10.3	0.146293407355322	1
C48B4.10	0.149405674824588	1
C34D4.10	0.1512005479357	1
Y39B6A.16	0.153761021265352	1
K11H3.4	0.154820160106094	1
Y38F1A.7	0.154925432846556	1
set-24	0.154942167108587	1
B0250.7	0.16292707278266	1
Y65A5A.2	0.165793941697728	1
T21C12.4	0.166957720726114	1
set-21	0.168986690656031	1
mes-6	0.179737687947286	1
timm-17B.2	0.182889466927075	1
W05H7.2	0.183822954236976	1
his-32	0.186990691030493	1
inft-2	0.190104724519237	1
C46E10.1	0.191006350084785	1
Y57A10A.3	0.193490582403104	1
Y116A8C.23	0.194108582896308	1
C03B8.2	0.194953657368157	1
ZK1127.4	0.197703458714305	1
Y54G2A.12	0.200279543445108	1
Y55F3BR.2	0.200948978612076	1
Y113G7C.1	0.201608437535774	1
inx-21	0.208059827032365	1
K06B4.15	0.20990486728565	1
K11D2.5	0.21084075069117	1
K06A5.3	0.212290080484243	1
Y73B3A.20	0.214565231448531	1
C16D2.1	0.215655688649094	1
ztf-28	0.220868708939493	1
Y47D9A.4	0.225957162663181	1
Y38H6C.15	0.228828663676212	1
F54F2.7	0.229271948235473	1
C28C12.1	0.231860094190966	1
C16C8.11	0.235575900551854	1
C16C8.20	0.238216736578532	1
Y110A2AR.1	0.247978236243748	1
Y66D12A.11	0.248231555914958	1
H34I24.1	0.249047904510411	1
C09B9.2	0.254017006593787	1
tag-273	0.256056252947234	1
F31E8.5	0.261602644932662	1
T06A10.107	0.274447986549085	1
C27H6.9	0.274453437717155	1
Y60A3A.24	0.279787994607469	1
mcm-10	0.282501007923512	1
C39B5.6	0.283853992962875	1
F53A3.7	0.29103831038438	1
Y45G5AM.2	0.293669549066638	1
plp-2	0.295773885437535	1
C29A12.1	0.296942364465473	1
K07B1.4	0.304489452635911	1
fbxc-44	0.305443719787509	1
C53B7.2	0.309357882535237	1
D1081.12	0.309906425770343	1
ppfr-4	0.310412328123433	1
bath-27	0.315008040131869	1
btb-4	0.317075560553598	1
C14B1.12	0.321337334221449	1
paf-1	0.324040455061387	1
K02E7.12	0.325595606156794	1
tsp-2	0.326004627997302	1
T28A8.4	0.326459719603057	1
polh-1	0.326609493992195	1
C15F1.8	0.336551123813017	1
D2062.4	0.337595604474507	1
K08D9.9	0.341374993975663	1
F52C12.2	0.346044359696439	1
Y54G2A.36	0.347824743433181	1
C14A4.8	0.349337369656201	1
Y66D12A.19	0.350390054457656	1
dnj-28	0.360334809247882	1
fbxa-192	0.364407061866931	1
T07F10.1	0.364873091293381	1
C01G10.14	0.367300033528576	1
ftr-1	0.37152941800795	1
F37A4.4	0.37211177639428	1
cdc-26	0.373199713257822	1
his-64	0.376083785273201	1
mbtr-1	0.377041464759852	1
C25E10.17	0.384307711525386	1
C47A4.1	0.388954918228009	1
Y57G11A.2	0.390703139736936	1
F56A11.6	0.390893218667254	1
W06A11.4	0.391418404258045	1
R05H5.5	0.393233054084353	1
F29A7.6	0.393627005443147	1
K10H10.7	0.394355017107452	1
Y97E10AR.8	0.400157068613988	1
C28A5.2	0.407775187416301	1
F38E11.9	0.420228965666926	1
C01G5.4	0.421237902260785	1
elo-8	0.423056841478828	1
Y42H9AR.2	0.425216004852706	1
clec-123	0.425911604125725	1
dnj-26	0.426376618403055	1
tag-314	0.42799441507273	1
bath-24	0.430319315083409	1
nas-21	0.435128536089173	1
tofu-7	0.435546145610181	1
C13B4.1	0.438746443566473	1
F59A3.12	0.443207870316083	1
maph-1.2	0.446267661129318	1
mdt-17	0.446359169451278	1
smgl-2	0.447074588650735	1
hop-1	0.453863781871103	1
T28A8.8	0.462839362694686	1
K01A6.5	0.46665867408885	1
sas-1	0.470273445281066	1
enu-3.4	0.476421516183096	1
C24H12.5	0.478571660065933	1
nola-3	0.48149956399219	1
B0001.7	0.482811353606063	1
zen-4	0.491510926328425	1
Y57A10A.1	0.501246228255819	1
scl-6	0.505458471557263	1
T16G12.4	0.505654590811113	1
Y71G12B.30	0.506998918428064	1
E02H1.2	0.51091303103778	1
fbxa-211	0.514201347055705	1
mls-1	0.525749284433782	1
F29B9.1	0.526221898824626	1
Y71G12B.13	0.529364034470204	1
W03G11.2	0.530867936463673	1
C28C12.4	0.532679764264579	1
ddl-1	0.534230466047792	1
Y53F4B.9	0.536232255974434	1
D1007.10	0.537471026981269	1
mus-101	0.545343426281824	1
C48B4.11	0.547357156976304	1
sec-20	0.558962214563943	1
Y54E2A.9	0.568754462220175	1
ZK1251.3	0.572478720434977	1
R155.3	0.575513520522499	1
C28A5.1	0.575654711092605	1
egg-3	0.584729785712157	1
ZC250.5	0.591250335375751	1
F52C6.4	0.592868832503196	1
Y67D8B.5	0.599380061098234	1
F56H1.10	0.600428557092638	1
F43G9.8	0.603030863180642	1
T27A3.7	0.608305156621684	1
tim-1	0.612014005888367	1
ZK1053.2	0.614794107303252	1
Y18D10A.21	0.615470755452575	1
M04F3.2	0.615772425932842	1
R148.4	0.615856497695499	1
cec-9	0.619254971644323	1
phy-3	0.624361005340259	1
ant-1.4	0.625168222329669	1
K02D10.8	0.625482263589979	1
C47E8.1	0.626019953326063	1
ced-4	0.626315017613453	1
tcl-2	0.631910406185603	1
snf-7	0.634523244636904	1
