gene_short_name	scaled_TPM	group_number
R09H10.2	0.0075955776973564	1
Y54G2A.15	0.0076267438290074	1
ZC190.7	0.00765574798992	1
M28.9	0.0085463619709462	1
math-48	0.0085748553473306	1
C08B6.3	0.0093470716977032	1
dhhc-12	0.0101289081805616	1
Y43F8C.9	0.0102658896849779	1
F52C6.4	0.0103629669483148	1
C40C9.3	0.0106643106979025	1
Y67D8B.5	0.0113800096016049	1
Y54F10BM.12	0.0128239539591582	1
C16C8.21	0.0139864210463387	1
F57C2.4	0.0163226390222628	1
C03B8.2	0.0186895579076901	1
tsp-18	0.0188923750201747	1
K12H6.2	0.0202729485887918	1
nrf-5	0.0203881251254594	1
K05C4.4	0.021912668496664	1
C14C11.2	0.0222741944668424	1
F14D7.1	0.0256045429311847	1
W09C3.2	0.026220109774838	1
chil-14	0.0262215576700948	1
T22D1.8	0.0276669361803463	1
lips-11	0.0281344010768455	1
his-66	0.0283510388232853	1
C10G11.10	0.0287357938339079	1
F58D2.2	0.0294877930499125	1
his-47	0.0298407515917242	1
Y71F9B.15	0.0298609047366772	1
bath-13	0.0303904599683889	1
Y48G1BL.8	0.0308153051019789	1
F53B6.13	0.0310850274601027	1
C38C6.5	0.0311156213390555	1
F36G9.13	0.0326623703827491	1
T15H9.5	0.0335410815565248	1
F59A1.15	0.0346596652284881	1
F38B6.3	0.0361016976368691	1
F49F1.12	0.036157812888381	1
T02E1.7	0.0369150344658196	1
C28H8.8	0.0375459617052486	1
gly-14	0.0394928384741389	1
F36H1.12	0.0396273894854336	1
bgnt-1.4	0.039730883164133	1
clp-3	0.0397881665543972	1
F35H8.1	0.0406858703955533	1
mps-3	0.0440206078147259	1
C07E3.4	0.0443381968397933	1
hlh-6	0.0444309545716773	1
Y23H5A.8	0.0458024478981431	1
jmjd-1.1	0.045918539211641	1
F14H12.17	0.0460192862489994	1
F57A10.2	0.0462677045167859	1
C18H7.7	0.0465084570651844	1
ZK892.3	0.0482694962394486	1
Y80D3A.8	0.0487768113550462	1
T06E4.5	0.0490712290782175	1
F11G11.14	0.0502690764863766	1
nrps-1	0.0507573603502733	1
C01G10.1	0.0512811343677077	1
ttr-42	0.0523864303417175	1
irld-4	0.0533530169774901	1
D1086.19	0.0540304789721948	1
C34D4.2	0.0542262533050387	1
F35C12.3	0.0544298158768099	1
C38D4.7	0.0554923242986593	1
clec-153	0.0557579468850257	1
T16H12.1	0.0563496972546607	1
T06A10.2	0.0566131803150583	1
hdl-1	0.0580318036675282	1
C34B7.1	0.0580463773648663	1
Y38H6C.15	0.059832400681546	1
Y55F3BR.2	0.0611409875119269	1
R04B5.1	0.0612825648024544	1
M03E7.3	0.0615292302105241	1
T27F6.1	0.0618932274793362	1
rfs-1	0.0621198327321276	1
srsx-40	0.0628705682680899	1
C16C8.22	0.0631640221074279	1
ZK678.3	0.0632937993154993	1
lam-3	0.0639770276152535	1
R05D7.2	0.0642648584741967	1
ugt-42	0.0643230956678406	1
F23C8.8	0.0654733761470045	1
twk-33	0.0667152747102447	1
spe-42	0.0669863368236899	1
B0035.21	0.0678610662299637	1
F56F4.3	0.068913078317488	1
M110.9	0.0695291071499499	1
F14D2.8	0.0702509475187065	1
