gene_short_name	scaled_TPM	group_number
Y67D8B.3	2.2142680693685302e-14	1
C16C8.13	2.2214171848267102e-14	1
Y73B6BL.14	2.271094527712e-14	1
nhr-52	2.33730415968098e-14	1
T04A6.3	2.3440575998145e-14	1
F55F10.3	2.36697823665442e-14	1
srbc-40	2.37329083346954e-14	1
C55C2.4	2.47461046854327e-14	1
R05D7.2	2.48164580882285e-14	1
T08G3.7	2.4871903392377e-14	1
tbx-9	2.49424410137185e-14	1
Y48A6B.8	2.5615991305891202e-14	1
M28.9	2.58901344067556e-14	1
T13A10.1	2.63137011768374e-14	1
ttr-50	2.6325479435186998e-14	1
C46E10.9	2.78201028992928e-14	1
Y13C8A.2	2.96747526509063e-14	1
C16C10.9	2.99738785472941e-14	1
F11A5.5	3.05050915672355e-14	1
F47B3.4	3.0641252363490303e-14	1
egl-46	3.07119678926229e-14	1
F58D5.8	3.09249584008243e-14	1
F33D11.1	3.1477979422483804e-14	1
F10G2.7	3.15993046714909e-14	1
his-25	3.2516567123401104e-14	1
F21D5.9	3.31871205054352e-14	1
C16C10.13	3.32344344990063e-14	1
fbxa-5	3.38592468937086e-14	1
best-6	3.43520336688404e-14	1
K02E7.12	3.43842052791032e-14	1
F31F7.2	3.46048997530917e-14	1
F54F7.6	3.5182661955889203e-14	1
C27F2.6	3.55468698766768e-14	1
clec-118	3.5590435229894604e-14	1
srb-19	3.5904548910144204e-14	1
Y26D4A.12	3.6349537938386e-14	1
K09H11.9	3.69080085317647e-14	1
R01H2.2	3.76323722008995e-14	1
srg-30	3.86588209788058e-14	1
C06C6.6	3.90268432100477e-14	1
dro-1	3.9046089266410904e-14	1
T08D10.5	3.9772344868610203e-14	1
clec-229	4.06220259732573e-14	1
C29F3.3	4.10955380348879e-14	1
slc-28.2	4.1737594238721905e-14	1
Y53G8AM.6	4.17637100550917e-14	1
C18D11.10	4.19588074418754e-14	1
Y106G6E.1	4.28943837439671e-14	1
R57.2	4.44446626791983e-14	1
C11E4.8	4.46904789026557e-14	1
fbxc-42	4.4800008530637904e-14	1
F16B12.7	4.54444622945055e-14	1
F41C6.4	4.5656180312305404e-14	1
W05F2.8	4.9850856129248505e-14	1
B0261.9	5.0084388031911505e-14	1
Y62E10A.3	5.0295539245977703e-14	1
C56C10.6	5.0341418791161104e-14	1
ugt-14	5.0937831775807404e-14	1
C35D10.3	5.1603619740846e-14	1
gur-4	5.38385474481706e-14	1
Y6E2A.4	5.4073919410179996e-14	1
F41F3.9	5.46756878330471e-14	1
D2062.5	5.63035983136088e-14	1
nep-24	5.70555791553674e-14	1
zmp-2	6.11483086581833e-14	1
C05B5.17	6.58061748789042e-14	1
btb-12	7.27900259858152e-14	1
M02D8.7	7.352927347924651e-14	1
C31H1.5	7.446037715589941e-14	1
R09E10.8	7.55983823105449e-14	1
sru-3	7.734350873910961e-14	1
egl-1	7.81748024248734e-14	1
T20B6.1	7.93492855779479e-14	1
pbo-4	8.41661165670732e-14	1
srd-23	8.53995483331193e-14	1
C25F9.11	9.522773734294599e-14	1
F54F7.10	9.77138975726574e-14	1
T22D1.8	9.80176462786412e-14	1
fbxa-139	1.00469832441737e-13	1
srt-13	1.03581240826614e-13	1
C09G5.7	1.04038350372915e-13	1
fbxa-152	1.08985200251248e-13	1
ZK1037.6	1.13084101825991e-13	1
ZK185.4	1.22393513272667e-13	1
nlp-56	1.32534199521045e-13	1
Y53G8AM.4	1.32702838662608e-13	1
old-1	1.44683474604999e-13	1
str-171	1.46336122013235e-13	1
