gene_short_name	scaled_TPM	group_number
ule-3	3.2428646393342e-15	1
F55B11.3	3.2892087756240906e-15	1
Y73F4A.1	3.55272604703228e-15	1
Y62H9A.4	3.676605385278711e-15	1
clec-178	4.01336848044289e-15	1
lgc-28	4.3100255864501e-15	1
C31H1.5	7.35031763975724e-15	1
H29C22.1	1.40632764616049e-14	1
ttr-1	1.9111266871161305e-14	1
ZK813.3	3.22858482858131e-14	1
Y49E10.29	3.2696770469764204e-14	1
F17E9.4	3.36362861305384e-14	1
K07A1.6	4.13570828056934e-14	1
ttr-14	4.8826062659577705e-14	1
nrf-5	1.9949611715545e-13	1
ule-5	2.66573901896115e-12	1
D1054.10	1.32320556900408e-11	1
Y62H9A.5	1.83967065734665e-11	1
ZC373.2	9.05428714190073e-11	1
Y43F8C.5	2.29880909814225e-10	1
W02D9.7	6.01831044264559e-10	1
Y105C5B.17	3.5769360205546903e-09	1
F55B11.2	3.8907688130391415e-09	1
F57C2.4	5.479934679996e-09	1
ttr-12	6.05798227785483e-09	1
D1086.17	5.18405536296638e-08	1
K08C9.2	5.19408281713365e-08	1
irld-8	5.77459236642417e-08	1
C04H5.7	6.60895970218382e-08	1
ssp-37	7.321218643858e-08	1
ZK813.7	9.26417371541403e-08	1
Y37D8A.19	1.16120890290945e-07	1
gly-15	2.56811731698827e-07	1
F58D5.8	7.34386493080857e-07	1
F54F7.3	1.20751158579687e-06	1
C14F11.4	2.92643746844039e-06	1
F53H4.2	2.97047427011621e-06	1
T08B6.4	4.27565676834296e-06	1
ZK813.1	1.39269754079139e-05	1
Y105C5B.18	7.74906251888357e-05	1
C28C12.11	7.9440410979341e-05	1
Y43F8C.9	0.0005438152863566	1
Y50E8A.2	0.0005731654316302	1
F22E12.1	0.0023417657549881	1
D1086.11	0.0040087419457156	1
ttr-42	0.0191853901552833	1
irld-18	0.0196012565735798	1
T02E1.7	0.0376156026164727	1
C04G6.6	0.0397737194987374	1
F40H6.1	0.0740809437060009	1
Y66D12A.19	0.0776481528498382	1
Y65B4BL.4	0.10110891436614	1
dhhc-12	0.105916960862025	1
R03D7.2	0.126858375360488	1
F22B3.8	0.131036913973002	1
F59H6.15	0.15334869020808	1
Y43E12A.3	0.155022795648753	1
Y73B6BL.23	0.177685042980055	1
Y17G9B.4	0.193169172897237	1
F36G9.15	0.1934456536388	1
exo-1	0.194463764370597	1
mex-1	0.206540047701597	1
snf-5	0.221900474401432	1
F54D5.2	0.240540978943445	1
cpb-1	0.247896261966424	1
W05F2.3	0.272550564954779	1
hcp-4	0.273470541615584	1
madf-6	0.27375259180555	1
bath-4	0.274289863243795	1
Y39B6A.30	0.286295083358571	1
snpc-3.1	0.305119556746422	1
mbtr-1	0.307340380820447	1
T12G3.4	0.310368648263619	1
H04D03.2	0.311330223022245	1
cyp-31A3	0.315760925825924	1
rmh-2	0.327286004185507	1
D1081.12	0.335375863650243	1
B0238.9	0.338218666412311	1
mcm-3	0.366462509587701	1
Y54G11A.3	0.370731039126505	1
his-64	0.375719666948925	1
Y57A10A.2	0.379043323723832	1
Y110A7A.15	0.385706047891149	1
Y66D12A.16	0.387734504502635	1
alg-5	0.409843520667996	1
cec-9	0.41802417797745	1
puf-6	0.41982118944176	1
D1081.9	0.422253749318349	1
C55B7.11	0.427009723341725	1
T23H2.3	0.431195698570574	1
W03D8.9	0.43956118510808	1
rsa-1	0.470823869713727	1
har-2	0.477119377610947	1
C35E7.8	0.489304752378058	1
rmh-1	0.490441546457658	1
T28A8.3	0.491996020707485	1
inft-2	0.49266804388064	1
Y102A5C.36	0.49884660129913	1
C24F3.2	0.501815147065899	1
F55F8.7	0.503372615273873	1
Y94H6A.5	0.529237606178971	1
mcm-7	0.529978895527283	1
peel-1	0.534603995075572	1
morc-1	0.539005750703141	1
K07E8.7	0.543995581279641	1
C16A11.4	0.546847955040891	1
crn-1	0.556455972388882	1
C16C10.2	0.557300918335735	1
F25H8.1	0.600212374791956	1
T26A5.2	0.615284634150212	1
K05C4.4	0.619799822141683	1
K09H9.2	0.620916562768091	1
bath-24	0.632687017254607	1
C04E6.11	0.635653014578943	1
F10B5.8	0.63692185350631	1
Y49F6B.2	0.643146347438679	1
