gene_short_name	scaled_TPM	group_number
cTel55X.1	7.124417784892211e-15	1
K08E7.4	7.28990491817402e-15	1
acr-9	7.321976622914071e-15	1
C35A5.4	7.344945107151631e-15	1
irld-7	7.36531857838378e-15	1
Y17G7B.23	7.39249523469893e-15	1
T25B9.12	7.404351162089771e-15	1
cbs-2	7.433345935085251e-15	1
sulp-6	7.51025705980807e-15	1
clec-175	7.6729606924237e-15	1
T26H10.2	7.69412696318992e-15	1
Y61A9LA.7	7.72233982895555e-15	1
Y51A2D.18	7.745462686258901e-15	1
Y70C5C.1	7.841699775741771e-15	1
F58D5.8	7.90617585319169e-15	1
Y57G7A.3	7.910012158815761e-15	1
B0222.1	7.93079833972684e-15	1
C32H11.7	8.0186770085159e-15	1
C18H2.5	8.035227056765521e-15	1
T02B5.3	8.19667368706353e-15	1
nep-21	8.233707190010261e-15	1
wht-6	8.26316408488488e-15	1
bgnt-1.4	8.29587311103428e-15	1
npr-22	8.32379120589825e-15	1
bnc-1	8.3505836067807e-15	1
gpa-1	8.3667897206194e-15	1
C54D10.4	8.41842398172317e-15	1
Y39F10C.3	8.597840985572491e-15	1
C17G10.7	8.70196185763393e-15	1
B0432.8	8.72983974618409e-15	1
K12H6.2	8.915339542009771e-15	1
K12C11.5	8.9328453340634e-15	1
Y41C4A.7	9.046537625284131e-15	1
R10H10.4	9.05976910066146e-15	1
ceh-23	9.29746619967554e-15	1
ZK1251.3	9.34616214510768e-15	1
F43E2.6	9.431914933742e-15	1
F27E5.3	9.60657931858171e-15	1
F43C11.2	9.751724310373631e-15	1
col-141	9.85733969571053e-15	1
odr-2	9.897214796081911e-15	1
F23B2.7	9.9403761021534e-15	1
C54G6.8	1.00793658208034e-14	1
kin-15	1.01305114693327e-14	1
fbxb-8	1.01333091830756e-14	1
C26E6.1	1.01386637552487e-14	1
F46F5.14	1.02418927756693e-14	1
wht-8	1.03038116921593e-14	1
Y50E8A.5	1.04096563040793e-14	1
F11A5.9	1.04727344807095e-14	1
F15D3.9	1.04840635926549e-14	1
W09C3.2	1.07013835065418e-14	1
C46C11.3	1.07221004399812e-14	1
Y57G7A.11	1.07664175451172e-14	1
wago-10	1.08893967766251e-14	1
K01A11.1	1.0969282919609999e-14	1
scrm-3	1.09792844911625e-14	1
best-12	1.09909286784845e-14	1
C16D9.1	1.09933819778321e-14	1
F35C12.3	1.10401137933691e-14	1
C01G6.2	1.11174455515243e-14	1
F53G12.9	1.14111812635163e-14	1
