gene_short_name	scaled_TPM	group_number
frpr-18	5.69973966394567e-07	1
zig-2	6.12383586606849e-07	1
F15H10.7	6.72582915607337e-07	1
ZC376.8	6.92076362254621e-07	1
spe-12	6.97057396493817e-07	1
unc-8	7.01055167166767e-07	1
ZK1010.5	7.70789397253209e-07	1
F56D6.18	8.59203788138331e-07	1
F07D3.3	8.7620180344771e-07	1
ZK892.3	9.18233043952892e-07	1
F33D11.2	1.08429829528657e-06	1
Y41C4A.7	1.14611755717027e-06	1
F40H6.1	1.26176340582672e-06	1
nep-15	1.50379510638216e-06	1
R08A2.2	1.54872022847092e-06	1
D1081.12	1.72109458706338e-06	1
F36D3.8	1.91938288936759e-06	1
H29C22.1	1.93240381956097e-06	1
snf-9	2.05144979621144e-06	1
dhhc-13	2.10748838953432e-06	1
F36H1.11	2.11846028957091e-06	1
B0432.11	2.25387127480771e-06	1
ZK813.3	2.49522553180377e-06	1
sro-1	2.57278277373405e-06	1
dhhc-12	3.04881349866243e-06	1
K10G4.3	3.45097305757374e-06	1
Y116A8A.6	3.91444754984754e-06	1
C35E7.7	5.11647187159116e-06	1
F58D2.2	5.15026247420363e-06	1
ccb-2	5.74119097329628e-06	1
K07A1.6	7.59887673680866e-06	1
W02D9.6	8.08739462206571e-06	1
C04H5.7	8.81240955575831e-06	1
K08C9.2	8.8996950273553e-06	1
F19C7.5	1.08398305468936e-05	1
nep-6	1.08570007507038e-05	1
Y51A2B.16	1.25076302255323e-05	1
nep-13	1.25698430061662e-05	1
Y45F10B.9	1.51306986196682e-05	1
irld-4	1.51411157050927e-05	1
W05B10.6	1.53027921614973e-05	1
W09C3.2	1.53633287010438e-05	1
nep-23	1.5594754424299e-05	1
F14F7.4	1.56940748617254e-05	1
Y43F8A.2	1.71800943128407e-05	1
Y27F2A.6	1.80640273701663e-05	1
Y37D8A.19	1.84066589796352e-05	1
ZK973.4	2.12770744718054e-05	1
F22F7.11	2.12944739666558e-05	1
lgc-13	2.22864660228565e-05	1
fbxa-224	2.42704630163089e-05	1
Y71F9B.15	2.45646632121683e-05	1
ZC581.2	2.58436116574926e-05	1
C30H6.5	2.96430981246165e-05	1
F26A1.3	3.20128380197772e-05	1
Y116A8C.33	4.24643854039459e-05	1
gnrr-1	4.35355560507716e-05	1
C06A6.7	4.36055727265353e-05	1
Y23H5B.1	4.52724937361132e-05	1
snf-5	4.7860870167496e-05	1
AC7.3	5.31136517969303e-05	1
twk-39	5.63920864126847e-05	1
B0563.18	5.77290049899069e-05	1
F41G3.3	6.24487406541515e-05	1
C06C3.9	6.25141234320371e-05	1
fbxa-202	6.26866104054647e-05	1
msp-58	6.51001142334408e-05	1
Y37E3.19	6.7715092610848e-05	1
srx-80	7.56853551938987e-05	1
R09F10.8	8.41015984600155e-05	1
F26D2.10	8.6223654343453e-05	1
ZK945.8	9.08913331916026e-05	1
ZK813.7	9.37776055858896e-05	1
lag-2	9.87158290260435e-05	1
F58A6.5	0.0001014797179257	1
Y57G7A.3	0.0001041770049379	1
C25E10.17	0.0001177403553562	1
