gene_short_name	scaled_TPM	group_number
Y43F8B.12	0.67269260160682	1
dhs-5	0.673521353414454	1
F55B11.4	0.673696615663701	1
bath-4	0.675088645053017	1
srxa-5	0.67917928847994	1
ZK546.19	0.679954372399661	1
M153.1	0.680849516573154	1
dhs-31	0.680984510451856	1
Y119D3B.14	0.681214054463084	1
F11E6.11	0.6835791027109	1
Y71F9AL.4	0.684794268634901	1
F31B9.3	0.693602586860028	1
W03D8.2	0.694065700650585	1
chil-25	0.697239899724379	1
C24H12.5	0.699591170299509	1
elo-8	0.701909942556759	1
C28G1.6	0.702753906835708	1
C45G9.15	0.704760800108592	1
R102.8	0.716904239798065	1
unc-105	0.721446936788314	1
Y71H2AM.15	0.72462550828599	1
F36F12.7	0.726770185165382	1
D2030.12	0.732155906573769	1
T23F6.3	0.734468626113628	1
Y66D12A.11	0.738228823281024	1
madf-6	0.738486871111655	1
Y54G2A.10	0.738585863901663	1
rgs-10	0.742417578117364	1
Y39B6A.18	0.744281073066209	1
R08A2.2	0.748400427909498	1
T11F8.12	0.752820107570347	1
enu-3.6	0.753951404406479	1
dnj-3	0.753984029492094	1
meg-1	0.754845999337508	1
ZC196.2	0.755353500490196	1
R07C3.13	0.760515762681218	1
try-10	0.762065240898312	1
Y48G1C.5	0.762154263686489	1
F52C6.3	0.764663856470542	1
pqn-29	0.764824073998661	1
R13A1.3	0.766069530658509	1
C54F6.3	0.770219119621012	1
Y81G3A.1	0.77155627550896	1
Y57G11A.2	0.772973425405938	1
snpc-3.1	0.773106974348757	1
tyr-6	0.77618799448101	1
ent-5	0.779171158476617	1
K12H6.2	0.788567621542757	1
T28A8.8	0.78879377112099	1
Y49E10.10	0.789859537154148	1
T11F8.1	0.790762761964984	1
pitr-6	0.790829337529414	1
C06A5.8	0.791552804363943	1
K03B8.8	0.795818733114755	1
Y54E2A.9	0.795850390056537	1
Y71G12B.26	0.796982212383321	1
M28.8	0.802368362498402	1
C06A5.2	0.803657420570412	1
cdk-2	0.808874370729088	1
xpd-1	0.809569975178713	1
C01G5.4	0.810355564295713	1
Y69E1A.4	0.812979675054217	1
H12D21.5	0.819024571130941	1
M04F3.3	0.819106116109267	1
T05H10.4	0.819106839584121	1
egg-5	0.820930573695318	1
his-48	0.822279741666911	1
bath-1	0.82270699407966	1
ZK930.5	0.823038407255777	1
F57B9.8	0.826280203329197	1
F26A1.3	0.827633961810967	1
gpr-2	0.834905398218045	1
F30A10.4	0.841276114980042	1
Y18D10A.21	0.842159687864797	1
csp-2	0.842881709500084	1
C07E3.3	0.844442397127599	1
scl-23	0.849047566547628	1
clec-246	0.849265934003081	1
Y45F3A.9	0.849728576218164	1
T11F8.4	0.849825325611411	1
wago-10	0.850485021319638	1
H06I04.5	0.853137336759679	1
lact-7	0.855139831516344	1
angl-1	0.856498832046917	1
ham-2	0.85882260918677	1
F43G6.10	0.861050413248068	1
catp-4	0.862316328207931	1
W04E12.5	0.863084065524033	1
cutl-11	0.863210322285614	1
C06E1.7	0.867881315107692	1
C03C11.1	0.869920408735132	1
K04G11.3	0.874133822094757	1
elo-4	0.874905980743331	1
ZC302.3	0.875804790740316	1
mpz-3	0.877859868573066	1
hop-1	0.879142282269972	1
hex-5	0.881816923917373	1
F33H12.7	0.882502270014815	1
tyr-1	0.885084979039128	1
Y51A2B.9	0.885528151025252	1
B0244.9	0.88597110038183	1
exos-4.2	0.886315470277447	1
nas-22	0.888952793832838	1
Y53F4B.24	0.889166440532063	1
fbxa-23	0.889695448592911	1
F38A6.4	0.889862812926177	1
snf-12	0.89244992191603	1
C32H11.5	0.892860301017334	1
elo-9	0.899738268706135	1
lem-2	0.900751012002974	1
K07E12.2	0.903434060286824	1
M163.11	0.903502818737828	1
dog-1	0.904750388846955	1
Y39B6A.42	0.90663893074675	1
Y116A8C.24	0.90723741725312	1
Y22D7AL.9	0.907411549803689	1
ptr-1	0.90780783004205	1
haf-9	0.918079652908513	1
C05C12.1	0.921350374397001	1
srr-4	0.922324171756117	1
dpy-9	0.923338935700001	1
btb-16	0.925289545002419	1
pig-1	0.929295531563801	1
H03E18.1	0.932815780640843	1
R09F10.8	0.935667600037042	1
eyg-1	0.936000215225812	1
T11G6.3	0.936827085238661	1
T23F6.1	0.939442560801549	1
W06D11.3	0.946330748608868	1
nhr-23	0.946491903696246	1
Y41E3.19	0.946534136577339	1
enu-3.2	0.951363665514067	1
C25G4.7	0.952241651734639	1
C36E6.8	0.952487995321923	1
R06A10.1	0.953963729078544	1
F58D2.2	0.957853504480194	1
F23C8.8	0.958926936626758	1
F44D12.16	0.959663952540574	1
C45B2.3	0.960120425969805	1
F35C11.2	0.960629150553068	1
fbxa-96	0.960646227078881	1
F08D12.3	0.961174213390956	1
T07A5.1	0.963624251960032	1
B0303.14	0.968919706206436	1
Y54G2A.19	0.970094857987302	1
Y38H8A.7	0.970939307176027	1
F37A4.4	0.971633768722639	1
nspc-16	0.972583851033865	1
C06A5.12	0.972743705533862	1
W09C3.8	0.973280815353027	1
W03C9.6	0.973968830483056	1
C09H10.5	0.97605050348664	1
D1086.2	0.977512840828038	1
F47B3.4	0.977730863282773	1
F10D7.2	0.978002495420671	1
Y71F9AL.2	0.980564238978348	1
F44G3.7	0.98081754908934	1
grsp-2	0.980862468084947	1
dhcr-7	0.981030321254251	1
F07F6.1	0.982218689677716	1
F57F4.1	0.9849593777697	1
zig-9	0.990006393179148	1
C18H7.4	0.992348038513092	1
F35C5.1	0.998544761612356	1
C16C8.20	0.999763992317339	1
ZC376.8	1.00150613148854	1
Y58A7A.3	1.00161043573693	1
gstk-2	1.00228547609227	1
mans-2	1.00236699481856	1
F40E12.2	1.00356717461957	1
F23F1.6	1.00489664602134	1
F46G11.6	1.00659190064839	1
Y69F12A.1	1.00675741929579	1
nsy-4	1.00718777582759	1
C10F3.7	1.00839052338507	1
nhr-132	1.00975267964729	1
clec-170	1.01149595137136	1
basl-1	1.0123557044169	1
K02C4.5	1.01418543175637	1
W09C3.2	1.01630705228877	1
C13C4.6	1.01788408218182	1
Y106G6D.4	1.01799210585872	1
lips-3	1.01821537879376	1
sqt-1	1.01850368029206	1
gst-19	1.01982947967404	1
F31D5.2	1.02030569157878	1
his-1	1.02160415776249	1
F46F5.1	1.0223143595098	1
alh-5	1.02500910379	1
R02D5.4	1.02517813970112	1
C47E8.11	1.02540576270964	1
R03D7.5	1.02678166406564	1
F14D2.14	1.02920474431427	1
F21C3.7	1.03322349399555	1
F25E2.3	1.03552959314729	1
C48B4.13	1.03605766100688	1
ugt-42	1.03781007904904	1
samt-1	1.04209974952762	1
Y71G12B.6	1.04212983999261	1
ltd-1	1.04333977295761	1
F41F3.1	1.04704891568132	1
ttr-48	1.04705470064756	1
lin-56	1.04959323583084	1
aagr-4	1.04983273913981	1
F31C3.6	1.05085967146246	1
rhy-1	1.05188978541185	1
nspc-7	1.05419767444018	1
hdl-2	1.05429525933708	1
