gene_short_name	scaled_TPM	group_number
clec-123	1.22365880232658e-06	1
best-11	1.68207178099174e-06	1
acp-3	2.20045313419752e-06	1
oac-9	2.51130035520052e-06	1
Y37D8A.19	4.08089088517956e-06	1
F57C2.4	4.08325362022426e-06	1
Y105E8A.27	5.76510765009166e-06	1
C38C6.5	9.04438745588708e-06	1
K11D12.13	9.15700123761446e-06	1
Y69H2.3	9.78125345926028e-06	1
ttr-14	1.29868619047659e-05	1
F37A4.4	1.31590495210111e-05	1
irld-14	1.48943212993982e-05	1
C04H5.7	1.78765393992222e-05	1
K08C9.2	2.3657112257071e-05	1
F35E2.9	3.64299681337136e-05	1
D1086.6	7.17750062373593e-05	1
W02D9.6	8.40151591204189e-05	1
F47B3.4	0.0001135769431626	1
Y57G7A.6	0.000121064908328	1
D1086.11	0.0001517164812132	1
K06B4.15	0.0001972327221855	1
Y57G11A.2	0.0002190066847625	1
Y39B6A.30	0.0002396699628546	1
snf-5	0.0002853876042612	1
C28C12.11	0.0002988129814639	1
try-7	0.0003499005244688	1
catp-4	0.0005740008826394	1
ZK813.1	0.0005852802285916	1
F40H6.1	0.0011941185158111	1
H17B01.2	0.0019769460903528	1
AH6.3	0.0029425412320291	1
Y47D3A.13	0.003147564832851	1
ZK688.10	0.0048970896329832	1
Y54G2A.15	0.006500317331051	1
unc-3	0.0081934422812669	1
F54F7.3	0.0095933467249311	1
T25B2.2	0.0131260264688606	1
F21D9.2	0.0133990909384839	1
ttr-42	0.0161860939344828	1
F58G1.3	0.0218363894200859	1
D1086.17	0.0225551665855472	1
cnp-2	0.023828271872573	1
spe-12	0.0265774090119418	1
D1022.9	0.0345744727883516	1
R10D12.10	0.0388190250634981	1
F54F12.1	0.0394562167977834	1
ZC581.7	0.0428536919605175	1
VY10G11R.1	0.0434487716319047	1
best-12	0.0448025120121114	1
C15A11.2	0.0449717261279265	1
F56A11.6	0.0478195281374345	1
C07G3.10	0.0528845964185746	1
D1081.10	0.0539595356649636	1
Y79H2A.2	0.060485462720712	1
T22C1.9	0.061738964899154	1
R06A10.5	0.0620950631056886	1
F58A3.4	0.0632942192928506	1
K06H7.8	0.0680514662535857	1
Y43F8C.9	0.0709213745530276	1
C16C10.9	0.0727280975792923	1
chhy-1	0.0766930129011328	1
H12D21.9	0.0802614874692283	1
Y43F8C.18	0.0870524641858944	1
W09D6.4	0.0875466627790623	1
K08F8.5	0.0910776454928791	1
H34I24.1	0.093575183992686	1
exc-6	0.098266227074133	1
dhhc-12	0.10710469005412	1
F22E12.1	0.110004565925158	1
Y106G6E.1	0.110344629837415	1
nrf-5	0.112479806774146	1
W03G11.3	0.113202922090329	1
acl-13	0.117232693025639	1
C55A1.6	0.119007248200663	1
F10G2.2	0.124791393894787	1
abf-1	0.126721815450416	1
F28H1.4	0.12987665481819	1
F42G4.5	0.129916001147568	1
B0207.9	0.133023450960542	1
D1081.11	0.133565200861652	1
egl-46	0.137795480040353	1
H41C03.3	0.140536413655972	1
T02B11.9	0.145834877000126	1
F14F7.4	0.146957748003576	1
paqr-3	0.147011962377444	1
C26C6.10	0.147105715768521	1
C39D10.3	0.147306443931922	1
C17B7.4	0.153218948089716	1
D1086.5	0.153696962743282	1
T02E1.8	0.155102681996598	1
K08D8.6	0.158020968573143	1
C51E3.6	0.161203105749383	1
unc-29	0.164544109659614	1
T21B6.3	0.165016994063316	1
F54H5.14	0.165072888114177	1
hsp-43	0.168120431939692	1
B0244.7	0.1686773713504	1
T19D2.3	0.168865939950663	1
Y57G11B.2	0.169154622794278	1
gcy-12	0.170716299938364	1
egl-15	0.171362658654399	1
snf-10	0.171409277463633	1
F21A9.2	0.175491457208821	1
fbxa-96	0.175710265679912	1
clec-173	0.175983028930058	1
lim-8	0.176180016975522	1
kgb-2	0.176492368576857	1
slc-28.1	0.17704965378008	1
sup-18	0.177374859849998	1
mig-39	0.177803265951224	1
Y54F10BM.12	0.179187953992413	1
nhr-98	0.179463465998049	1
Y40C7B.3	0.179520818749707	1
F09E5.12	0.180684406414627	1
swt-2	0.180701855407891	1
math-40	0.181105979304739	1
F14D7.6	0.181509818256657	1
F42G10.1	0.18151700033203	1
acy-4	0.181789706328143	1
tmc-2	0.181901888433152	1
C34E7.3	0.182040562982232	1
B0244.10	0.182392400441991	1
Y5H2B.1	0.182739791241735	1
nceh-1	0.182963128730269	1
Y44A6B.3	0.182985684923102	1
twk-8	0.183056372043883	1
clc-3	0.184243379649541	1
pept-2	0.184538727535974	1
