gene_short_name	scaled_TPM	group_number
oac-19	0.0957463101534934	1
M110.7	0.0960165724077701	1
C01G5.3	0.0963803848580276	1
sfxn-1.1	0.102939884796376	1
clec-142	0.103018365707736	1
bath-4	0.104197614657038	1
F57C2.4	0.107159099035976	1
C56G2.5	0.107842979826361	1
H34I24.1	0.11304185075589	1
D1081.12	0.119933258010659	1
Y42H9AR.2	0.1201095710936	1
F13B12.7	0.121483895161367	1
ZC581.7	0.122947029500357	1
snpc-3.2	0.12317827689299	1
lpd-2	0.123352767040373	1
F13D12.5	0.123482556746047	1
F14F7.4	0.124746880231608	1
T02B11.9	0.124751179864738	1
him-14	0.12747254271153	1
F40H6.1	0.13144745656594	1
C55B7.10	0.132289592344613	1
Y57A10B.7	0.135373914732681	1
F56F4.4	0.135530654511079	1
bgnt-1.4	0.138688678997087	1
M05D6.1	0.138957347199244	1
M195.4	0.15304461499847	1
sri-15	0.153591181380186	1
Y45G5AM.2	0.156843411931183	1
R02F2.5	0.157853169370246	1
T28F12.1	0.157920105936263	1
K02E7.1	0.160462778992911	1
egg-6	0.161234589816361	1
ipla-5	0.166018437703684	1
K09C6.2	0.170335337311705	1
ZK666.8	0.170593510741395	1
dhhc-5	0.170645228735822	1
sfxn-1.3	0.170670370667504	1
R08C7.5	0.17093476944997	1
M05D6.3	0.17638842765189	1
F52C6.12	0.176595027392856	1
inft-2	0.180448099038759	1
T28A8.4	0.180479109020352	1
F07F6.7	0.180834191437809	1
F28F8.7	0.182640535611585	1
pitr-6	0.184082701219865	1
W09C3.8	0.185808510094736	1
Y39B6A.42	0.186344585610536	1
C54G4.2	0.192950863655925	1
R09E10.1	0.194045352924692	1
F45E4.6	0.197651117617622	1
C01G12.13	0.198377798437712	1
spdl-1	0.199844846403466	1
pal-1	0.203794402572852	1
bath-27	0.205606239664435	1
smf-2	0.212915875779793	1
cdt-2	0.213141639972012	1
fbxa-114	0.218172419063926	1
Y57G11A.2	0.221994238469704	1
C46E10.1	0.226488611129843	1
T04D3.8	0.22998300655663	1
mrt-1	0.231646051701086	1
F49B2.9	0.231687927162097	1
rsa-2	0.235196211517335	1
C23G10.1	0.235645872450241	1
H05L14.1	0.23780902156051	1
Y82E9BR.2	0.242451534004566	1
spe-45	0.244149632104388	1
C04E6.5	0.246440637645173	1
C26F1.3	0.24677679027607	1
F55A12.10	0.24795546705557	1
ani-3	0.253823965127598	1
T08B6.9	0.256158007862072	1
C25E10.17	0.260193444261065	1
perm-1	0.260739895576803	1
F38A5.6	0.260921337349688	1
T25B9.6	0.26144626167207	1
F42G8.8	0.268131433124153	1
ani-1	0.268691038553286	1
F21F3.2	0.271361127866026	1
inx-22	0.27210313499961	1
klp-19	0.27324441475066	1
dna-2	0.273986431042096	1
ZK616.65	0.274908691067546	1
R155.4	0.275211973864484	1
ZK1236.1	0.275548848830072	1
his-64	0.276038368557751	1
ttr-42	0.278231928201877	1
R155.3	0.278710715905584	1
W01B6.4	0.280175907660378	1
T09A12.1	0.280777950996313	1
F25B3.4	0.283221469960207	1
Y37E11B.6	0.283355111637373	1
F54F7.14	0.283760760291873	1
Y116A8C.469	0.283847550894233	1
metl-2	0.284031991648795	1
C16C8.12	0.290698187735572	1
pitr-3	0.291694477192171	1
xpd-1	0.300295166365262	1
H14A12.5	0.301582002718679	1
F23C8.8	0.302325258577451	1
W03F8.3	0.309397733965431	1
C54C6.11	0.309962757095077	1
ZK262.4	0.315342914553257	1
mdt-17	0.317591025369774	1
Y75B7AL.2	0.320463169452402	1
sas-4	0.320633225598398	1
W03B1.3	0.321552815699451	1
Y73B6A.1	0.325107778163405	1
C45G9.4	0.330171020517976	1
Y48G1C.1	0.331094242893908	1
F58D2.2	0.331548547453781	1
nep-15	0.343908219336845	1
F20H11.4	0.345275045673164	1
timm-17B.2	0.346180581061649	1
ZK484.7	0.347903788064581	1
F08F8.6	0.347982629504377	1
Y47G6A.3	0.350645693741984	1
set-24	0.352559674164468	1
srx-60	0.362286463156967	1
D1014.2	0.37296337748349	1
C16A11.10	0.390051009461351	1
ZK688.9	0.392478064332944	1
slx-1	0.393481656238329	1
cpna-3	0.393770506130107	1
B0238.9	0.399756928300213	1
T04F3.3	0.401207800948174	1
Y57G11C.40	0.401643015936844	1
H11L12.1	0.409485229048831	1
lin-54	0.411068490837957	1
puf-6	0.412092147869383	1
Y69E1A.1	0.417433345211836	1
Y22D7AL.9	0.420611116419194	1
C50D2.10	0.421478658399358	1
B0524.6	0.428697838005715	1
Y57G11B.5	0.429350037723796	1
W09D6.1	0.43471525683358	1
mrpl-46	0.436291006294659	1
F28A10.7	0.436795371303076	1
elt-1	0.442477033542437	1
F13E9.5	0.446241960887898	1
eif-2Bbeta	0.454677113435427	1
clp-3	0.455404404378943	1
H32C10.1	0.462066279717055	1
B0207.11	0.462517263117893	1
C16A11.3	0.46847366957347	1
dhs-13	0.469867245462989	1
F42G4.5	0.475914588455961	1
D2096.7	0.478384619422583	1
F44G4.5	0.482775913901559	1
Y76B12C.4	0.485348877563736	1
sinh-1	0.488487796714241	1
C44B9.3	0.488936456481591	1
fbxa-202	0.490251592049426	1
C25G4.3	0.493099465641813	1
set-29	0.494830366339804	1
T01C3.9	0.495384916871707	1
W04A8.6	0.49779775754463	1
T10H4.4	0.498535757705626	1
spe-17	0.499564093764109	1
T14B4.2	0.500159597604742	1
F57A10.4	0.500240887988389	1
fbxa-106	0.50051853474969	1
R07E5.11	0.501857749281253	1
C45G9.9	0.513526766646442	1
T19D12.5	0.521742947916849	1
W03G9.5	0.524355386789731	1
hpo-35	0.527552355882291	1
D1086.11	0.528546387024464	1
R07C3.13	0.537211462806325	1
unc-50	0.537260983347634	1
T06C10.3	0.540204883003816	1
enu-3.6	0.543516079934642	1
C06E1.9	0.543916089651943	1
F54H5.5	0.549965791222112	1
ogr-2	0.551012802053771	1
F52F12.5	0.558790586915198	1
pals-4	0.55965369567277	1
E01B7.2	0.560757674417459	1
taf-7.2	0.561521730298607	1
Y50E8A.10	0.564817019230383	1
pes-8	0.569935873109051	1
Y53G8AR.1	0.576413669713902	1
Y37E11B.10	0.582508611736544	1
tag-179	0.584449309744078	1
sri-12	0.593092811389775	1
djr-1.2	0.596823065073588	1
aat-9	0.5972170189414	1
F35C12.3	0.599725818615222	1
mob-1	0.605375340116782	1
F26A3.5	0.611215484391862	1
mdt-21	0.612716516704197	1
C44C11.6	0.616963193275982	1
Y54G2A.12	0.618347433465842	1
K09F6.3	0.621818234806981	1
dnj-18	0.62222706496521	1
saps-1	0.629798639324186	1
let-391	0.632997604299788	1
efsc-1	0.633544718873568	1
dhhc-13	0.637540819930476	1
eif-2Bdelta	0.645370803612946	1
C33C12.7	0.645466094038963	1
C25A8.5	0.654867310811963	1
Y104H12D.2	0.655085553416615	1
adpr-1	0.655237519949021	1
gck-1	0.661964329293189	1
Y105E8A.8	0.663159453925766	1
ZK858.6	0.6631807643607	1
spe-44	0.66360098496074	1
B0310.1	0.674770182675696	1
tbx-32	0.675562401495844	1
