gene_short_name	scaled_TPM	group_number
M151.3	7.47017423789109e-11	1
nep-20	2.10957277622325e-10	1
T02D1.4	2.49807015310979e-10	1
btb-7	2.50732175755201e-10	1
twk-39	5.14148566499025e-10	1
R13H4.7	5.26974339483132e-10	1
C14C6.3	5.6953674151591e-10	1
clec-153	6.05805471782272e-10	1
F46F5.11	7.20442293719424e-10	1
ZK262.3	7.40823052052121e-10	1
C25G6.4	8.17461667763766e-10	1
C55C2.4	9.28209005062572e-10	1
best-8	1.35145810668575e-09	1
F58D5.8	1.69094997186341e-09	1
F01G12.18	1.69544877257387e-09	1
T16A1.2	1.71783813712314e-09	1
sst-20	1.98906007091293e-09	1
best-6	2.0139116090421e-09	1
glc-3	2.09331431666604e-09	1
F36A4.5	2.1299463687171903e-09	1
lips-1	2.1931680536720603e-09	1
acc-1	2.91004094543385e-09	1
K06H6.2	3.90574375546923e-09	1
snf-2	3.95874367703755e-09	1
otpl-7	3.9717491339715105e-09	1
fbxa-98	3.9797968162838805e-09	1
Y105C5B.18	5.3633697270163915e-09	1
M28.9	5.3690416615030706e-09	1
T08B6.9	6.419028377911851e-09	1
Y27F2A.6	6.57058289652833e-09	1
F26F2.11	6.74393214989908e-09	1
C55C2.3	6.97164315697947e-09	1
clec-175	7.66025218575071e-09	1
Y95B8A.4	8.05597863442746e-09	1
ZC190.8	8.18469447838492e-09	1
aqp-3	8.39888550879525e-09	1
T26H10.2	9.508565759866551e-09	1
fbxb-9	1.16207775424069e-08	1
ZK154.1	1.25177756420997e-08	1
Y57G11C.23	1.25694633768318e-08	1
C18H2.5	1.29809682696085e-08	1
F46F5.16	1.39256240211814e-08	1
C18D11.7	1.6596422867905e-08	1
F31E8.5	1.67626251685826e-08	1
C12D5.10	1.76971136517621e-08	1
best-11	1.85510438716549e-08	1
F46F5.14	1.86416072656669e-08	1
ZK856.5	1.95786651583521e-08	1
gcp-2.3	2.01372486391244e-08	1
C27H5.6	2.14947965882259e-08	1
Y67D8B.5	2.92586511337786e-08	1
dmsr-12	4.14578258607732e-08	1
F53B1.3	4.43508082521476e-08	1
F15H10.7	4.95427838470109e-08	1
ttr-9	5.12806529567459e-08	1
M02B1.4	5.59764465122201e-08	1
D1005.6	6.77188252443219e-08	1
clec-75	6.80209506030721e-08	1
Y43F11A.1	6.80459434012222e-08	1
F25D1.2	7.39905649792873e-08	1
ttr-12	8.55973510751977e-08	1
K12B6.2	8.58105123995046e-08	1
F36D1.6	9.14061086310487e-08	1
lgc-41	9.50104810735777e-08	1
E02H9.7	1.0784963439964e-07	1
Y43F8C.5	1.30009740753166e-07	1
abu-12	1.38973781763124e-07	1
pqn-98	1.50286489279474e-07	1
T08B6.4	1.51425481078509e-07	1
F56C4.4	1.71662191558503e-07	1
W09C3.2	1.75174819381317e-07	1
irld-4	2.053921441471e-07	1
K04A8.20	2.07910542778523e-07	1
acp-3	2.13156109289356e-07	1
C33D9.10	2.31247234932737e-07	1
K08D10.18	2.3893951536434e-07	1
C18D11.10	2.44615794286738e-07	1
Y47H9B.2	2.45970331725475e-07	1
npr-14	2.49409442789985e-07	1
Y105E8A.27	3.07942231032561e-07	1
clec-147	3.21559995862645e-07	1
Y51A2B.6	3.47320024414594e-07	1
elo-7	3.71205042759084e-07	1
oac-22	4.75472196284531e-07	1
Y60C6A.2	7.14813625479326e-07	1
oac-9	8.22300582671243e-07	1
ZC21.6	8.56888765105092e-07	1
K01D12.8	1.17917344850845e-06	1
C09B9.85	1.21516198453482e-06	1
exc-6	1.31499722756097e-06	1
Y43F8B.20	1.33209566128381e-06	1
unc-8	1.55839154908179e-06	1
ZK863.1	1.82768231182153e-06	1
sra-3	1.89281522610923e-06	1
F58D2.2	2.06592942221594e-06	1
K11G9.5	2.07465997761019e-06	1
irld-14	2.33907959279635e-06	1
K08C9.2	2.68219220984649e-06	1
degt-1	3.69722850746016e-06	1
sre-15	3.80171975551502e-06	1
F37A4.4	3.92040297444563e-06	1
F56C4.1	3.94380704546423e-06	1
nep-23	4.19708485009733e-06	1
F47E1.3	4.27910151859719e-06	1
W03D8.1	5.4103447718443e-06	1
nep-13	5.52422135324481e-06	1
nkb-2	6.32997151021556e-06	1
F59A1.13	6.97467786128327e-06	1
F35E2.9	7.2381639481462e-06	1
lag-2	7.84663214567081e-06	1
daf-6	8.73466841922452e-06	1
T05B4.14	8.88142511076706e-06	1
T04A6.3	8.93676538215649e-06	1
dmsr-13	9.11892098900722e-06	1
Y71F9B.15	1.00319604381494e-05	1
srx-2	1.0048381275837e-05	1
F42A9.9	1.12141282885058e-05	1
spe-19	1.14700577260541e-05	1
F36D4.4	1.29564376752026e-05	1
K12B6.4	1.33251342333878e-05	1
mec-3	1.41113972814044e-05	1
ggr-1	1.42475144770229e-05	1
ZK84.2	1.46864132005935e-05	1
ccb-2	1.56012569856231e-05	1
str-144	1.68268280196722e-05	1
nmur-1	1.79022864000125e-05	1
Y119C1B.3	1.88936126946887e-05	1
C28C12.11	2.05714710537736e-05	1
Y57G7A.6	2.17942220339288e-05	1
K06B4.15	2.66543599319668e-05	1
scl-23	3.03617410717976e-05	1
ZK892.3	3.06841080176207e-05	1
Y116A8C.23	3.13956620524172e-05	1
best-25	3.16376834473034e-05	1
nhr-280	3.60036596878785e-05	1
frpr-2	4.40225840553129e-05	1
clh-2	4.72479753332642e-05	1
unc-3	5.09503305027543e-05	1
abf-1	5.36609929380608e-05	1
oac-19	5.49445766723021e-05	1
C04B4.1	5.9277644001268e-05	1
Y43F8A.2	6.096926725013e-05	1
Y51A2B.5	7.20968408668222e-05	1
F27E5.3	8.28185323114925e-05	1
F36D3.5	8.82718872958666e-05	1
M162.7	9.5358388119422e-05	1
C09B9.2	9.80718741172221e-05	1
Y47D3A.13	0.0001139187982482	1
snf-5	0.0001193111469846	1
try-7	0.0001319388189906	1
Y54G2A.15	0.0001369065278339	1
C02G6.2	0.0001536306108852	1
F40H6.1	0.0001655540410713	1
C24H12.6	0.0001760032382196	1
B0416.3	0.000180926351404	1
glr-3	0.0002085051021718	1
C24D10.49	0.0002330599618433	1
npr-25	0.0002693325363964	1
Y39F10A.3	0.000294260376578	1
irld-18	0.0003101451180523	1
C33C12.12	0.0003105806306057	1
nep-5	0.0003229165070485	1
F19C6.3	0.0003558432726926	1
Y42H9AR.2	0.0003814313026879	1
lad-2	0.0003850507416246	1
H34I24.1	0.0003896480816656	1
Y62H9A.14	0.0004408724212754	1
irld-3	0.0004561007364934	1
ZK688.10	0.0005100534151697	1
R01H2.2	0.0005981491047505	1
F22D3.4	0.0006232718668555	1
twk-35	0.0006761181973025	1
Y53H1C.3	0.0007167506547848	1
T26E4.10	0.0007280054214746	1
F10G2.7	0.0007282535461384	1
Y7A5A.7	0.0007820456613302	1
egl-46	0.0008396197995502	1
D1086.17	0.0008727377816535	1
ZK1010.5	0.0008878574351041	1
arrd-12	0.0009517666861004	1
srx-111	0.0009532908844765	1
clec-216	0.0009902334727575	1
delm-2	0.0010416763663911	1
T02E1.7	0.0011036884461801	1
srd-33	0.0011078159250996	1
ZK973.4	0.0011218130820743	1
F07E5.8	0.0011261892891661	1
D2062.13	0.0011320817432998	1
K02A2.5	0.0011781380223738	1
srd-49	0.0013131973631092	1
npr-3	0.0013297370304146	1
T01D3.3	0.0013586847877405	1
fbxa-100	0.0014251346340682	1
ZK1053.2	0.0015732474048223	1
zmp-6	0.0015857737657049	1
Y71F9AM.8	0.0016443747950056	1
clec-79	0.0016729491232603	1
lgc-52	0.001732353092952	1
F46F5.15	0.0017765522102166	1
gpa-10	0.0017850230684857	1
F47F6.9	0.0018507295167404	1
T06E4.5	0.0019189216350349	1
irld-7	0.0019554134114889	1
C52B9.10	0.0019730867694942	1
C08F1.8	0.0020192771752077	1
