gene_short_name	scaled_TPM	group_number
Y69A2AR.47	0.0928298643502398	1
bath-1	0.0929033010170756	1
ZK1225.4	0.0937712392347927	1
F47B3.7	0.097252884741519	1
C04E6.4	0.099160227082282	1
K08D9.9	0.100096730842054	1
T16G12.3	0.100199910813542	1
Y66D12A.19	0.101978389368306	1
F54D10.5	0.102185919499216	1
Y71G12A.4	0.102687165700246	1
fbxc-47	0.105323610901083	1
Y38H6C.15	0.106310111562829	1
set-5	0.107527655115672	1
K06B4.15	0.110324539070461	1
C04F12.16	0.112332955892583	1
T16G12.7	0.112482437588763	1
dhps-1	0.113181700111342	1
tipn-1	0.114788025742878	1
F52C6.12	0.116892347260288	1
com-1	0.11816635589424	1
F14F7.4	0.120092118949019	1
bath-27	0.120746067042226	1
C05C12.1	0.120951944969171	1
fbxa-206	0.121038729328719	1
Y39B6A.16	0.122607397293258	1
T24A6.1	0.123608468287449	1
F44D12.8	0.127549967065311	1
C08B6.3	0.130442361300885	1
fkh-6	0.131765057724877	1
zim-2	0.136100315969509	1
H14A12.5	0.136150767445173	1
peel-1	0.136327578118421	1
cdt-1	0.137127158907614	1
T09A12.1	0.15344979706823	1
F31E8.5	0.160531676019013	1
epi-1	0.161675837632356	1
M03C11.6	0.163120570466963	1
F23C8.8	0.164050986885543	1
Y66D12A.6	0.164202689799107	1
T28D9.9	0.164410563712774	1
K11H3.4	0.16495307823731	1
F56H1.3	0.166730123893574	1
F59A3.7	0.168980943250567	1
T02B11.9	0.172339344588913	1
F15B10.3	0.175829003542486	1
Y73F8A.20	0.177771622939272	1
R04B5.1	0.187480094262661	1
Y76B12C.4	0.191921238990903	1
mes-6	0.193079740696494	1
F56B3.2	0.194305943067597	1
C46E10.1	0.194972000623962	1
C40C9.3	0.19499631548181	1
gpr-1	0.196378101476715	1
Y39B6A.42	0.198001094313535	1
C01G5.4	0.201193540292392	1
bath-4	0.201776596973546	1
bath-35	0.203496921224516	1
cyp-31A5	0.203818547847512	1
Y39F10C.1	0.205197351490981	1
Y110A2AR.1	0.209104892093957	1
T07F10.5	0.215407132265575	1
F54H12.5	0.219339721887565	1
dhhc-5	0.219508561457837	1
ugt-24	0.227726218538971	1
T07F10.6	0.228476526120803	1
D1081.12	0.232659174592395	1
F10E7.11	0.233915135598851	1
F13D12.5	0.236963629186472	1
F27E5.3	0.241975243004667	1
C18H2.1	0.24208715557161	1
F36H12.2	0.243854599873451	1
Y65B4BL.3	0.244575346611191	1
decr-1.3	0.248073009157266	1
C30F12.4	0.248242716267102	1
Y37F4.8	0.251774569568953	1
Y51H7C.8	0.252000004677521	1
his-61	0.252419049048285	1
egl-1	0.261929400167858	1
K12H6.2	0.26443804336254	1
Y42H9AR.2	0.268216125361053	1
F36G9.13	0.269329413215646	1
Y39E4B.11	0.271457864467568	1
pes-8	0.272957694646782	1
F40E3.5	0.275695790267982	1
ZC204.14	0.276000006361495	1
cyh-1	0.276143436344062	1
pitr-3	0.276948446592662	1
spe-10	0.278696192249324	1
C06E1.11	0.27898133164308	1
clec-142	0.282889709211865	1
M110.7	0.286264100068945	1
F59A6.4	0.287833179845336	1
ttr-56	0.287966093051893	1
tsp-19	0.289789986031901	1
F28A10.3	0.290378424670806	1
F26B1.5	0.29150562103489	1
rnf-1	0.29260413855782	1
F35E2.5	0.292773710143357	1
ZK1053.6	0.294949588820338	1
F36A4.5	0.295316583562612	1
D1007.8	0.29694508752099	1
T16H12.13	0.299826356450963	1
ZK892.5	0.30063661928826	1
abf-6	0.300803451786098	1
H27M09.5	0.302849681493226	1
K11H3.2	0.306481932200191	1
K11G9.5	0.308185813174276	1
K04A8.1	0.308345395321334	1
Y116A8C.23	0.310030667394052	1
rog-1	0.310727777121932	1
scbp-2	0.310764513672842	1
R06B10.2	0.314599552252867	1
B0207.1	0.316950180689524	1
R11A8.1	0.318651808393024	1
best-11	0.319151914152218	1
set-32	0.320297426884314	1
C17E7.9	0.328530793372003	1
C48B4.6	0.331954137268369	1
Y57G11A.2	0.338587272216894	1
C13B4.1	0.340986650077252	1
his-11	0.341122300576818	1
M05B5.3	0.344726021970706	1
set-9	0.34529304845099	1
K12D12.5	0.346260049673332	1
Y41C4A.7	0.348359510541012	1
Y53H1C.3	0.348883311188066	1
ZK616.5	0.355263388891867	1
F18A1.1	0.35567329025779	1
nos-1	0.356196441495042	1
C24F3.2	0.361656224493747	1
F40E12.2	0.362943888406623	1
fbxb-56	0.365703459717901	1
bath-24	0.368747958891509	1
T05C12.9	0.370503874387491	1
pgp-14	0.385518649846264	1
sfxn-1.2	0.387448294993284	1
W03B1.3	0.389183407867879	1
K11D2.5	0.391215239579651	1
Y48G1C.5	0.391704122209912	1
C53B7.2	0.39431943382602	1
spe-9	0.400383640905363	1
Y71G12B.26	0.403528684660583	1
C31H1.1	0.403867390202767	1
B0496.2	0.404106832909906	1
hpo-4	0.404468819634982	1
Y37F4.5	0.406896160734706	1
bath-21	0.408863356719867	1
R09H10.2	0.409941181833153	1
Y17G7B.3	0.412838767293374	1
F34D10.9	0.417166829321108	1
F26F4.12	0.417257519383774	1
Y57G7A.3	0.422749613520081	1
spe-4	0.427041525511317	1
fbxa-202	0.427044053074925	1
ddl-1	0.427047651542701	1
swah-1	0.427251385635064	1
W05B10.3	0.43743460589859	1
F53H4.2	0.437563949637887	1
W04A8.6	0.442024848585633	1
sulp-6	0.453997910130878	1
irld-8	0.455920931945823	1
F56C3.8	0.455978309276103	1
F36F12.7	0.457063614734844	1
C35A5.4	0.461324502028629	1
xpd-1	0.461486145144847	1
F33A8.10	0.461642340919997	1
Y71F9AL.4	0.465186548951277	1
T23F6.3	0.467896456047132	1
R06A10.5	0.4699016660481	1
K09H9.2	0.4713233942661	1
W03D8.2	0.473238125440838	1
Y67A10A.3	0.473250992987148	1
F36D3.5	0.473403797607941	1
metl-2	0.475645750906822	1
alkb-8	0.478658178476058	1
F28H1.4	0.480580464618269	1
let-381	0.481458982380939	1
K11H3.8	0.48753331076264	1
fbxa-140	0.488392981225976	1
scl-6	0.491954205825671	1
R03D7.2	0.492703295923417	1
T21C12.4	0.492713009764837	1
Y71H2B.11	0.492842386814064	1
elo-4	0.492966843035925	1
B0379.2	0.493008232959279	1
K09B11.5	0.502164021555506	1
fncm-1	0.503676910292994	1
srsx-40	0.505310343677825	1
F44F4.10	0.50678852614944	1
sas-4	0.507886607164103	1
abt-1	0.510610376459914	1
C35D10.3	0.516379223292573	1
F55D12.6	0.518244544731087	1
eri-5	0.519876641832609	1
phat-2	0.523946805877745	1
Y43F8A.2	0.525476963822421	1
K02A11.2	0.527626157434576	1
Y55F3AM.11	0.531204796772997	1
spe-44	0.541439830292806	1
spe-41	0.544777550534908	1
attf-3	0.547024568957557	1
F56D6.18	0.547511611551476	1
K07G5.4	0.54800259950851	1
Y47G6A.3	0.548948466783033	1
pqn-98	0.552293941417131	1
Y55F3BR.2	0.555160061246761	1
xpc-1	0.557804673728634	1
Y54G2A.13	0.558478435187954	1
fbxa-95	0.566630420695327	1
fbxa-216	0.56718818039199	1
Y105E8A.8	0.573409517776923	1
F54D10.4	0.574650122968739	1
Y57G11C.51	0.576261292597377	1
B0024.4	0.581515953223174	1
K08E4.7	0.582639018189973	1
F47B3.4	0.589603518642982	1
Y65B4BL.4	0.595884688298542	1
K07E12.2	0.59593781474924	1
F08F8.6	0.599183778077366	1
F23B2.7	0.60162047654475	1
lin-44	0.603635919102264	1
dnj-28	0.606222735721489	1
Y113G7C.1	0.608421943085553	1
D1081.6	0.60888433970485	1
F31C3.6	0.612292773895243	1
W03D8.5	0.613612354440635	1
Y69A2AR.46	0.619373822203889	1
Y37E11AL.2	0.620929556025676	1
pop-1	0.6247320412381	1
F21A3.4	0.624939041062696	1
Y41C4A.21	0.625198783015419	1
sfxn-1.4	0.62803517784697	1
bus-19	0.629129986516926	1
elo-8	0.629298761126027	1
H06I04.5	0.639406814789808	1
C07A4.3	0.641312953736903	1
Y48G9A.7	0.643710414289338	1
madf-6	0.64450919345488	1
Y45F10D.2	0.645366011847617	1
duxl-1	0.645367811262774	1
nspc-19	0.652706789566062	1
F54F7.14	0.656192863303067	1
C09H10.5	0.659557265370643	1
F58H1.6	0.66039613465144	1
clec-123	0.66103867559986	1
Y48B6A.5	0.662596246274757	1
Y54G2A.19	0.666128121094152	1
B0041.1	0.667652530310609	1
mdt-8	0.668606884813053	1
Y48G1A.2	0.67158829264895	1
