gene_short_name	scaled_TPM	group_number
K09E4.1	0.90394058365615	1
R102.8	0.904610191842367	1
Y77E11A.7	0.90537809914579	1
gla-3	0.906182460405675	1
W06G6.20	0.906939929968792	1
R05D3.3	0.911225005987854	1
C08F8.6	0.915806028092784	1
sra-3	0.921804934558557	1
btb-20	0.922069029254566	1
deps-1	0.92406550688165	1
F59A3.8	0.925723043594495	1
Y8A9A.2	0.92944653687466	1
bath-4	0.931343380752171	1
R07C3.13	0.938534637555623	1
F18C12.3	0.939553427760908	1
chk-2	0.941347689901822	1
thk-1	0.95048646661989	1
T10C6.10	0.954490225264424	1
ksr-2	0.960254645573106	1
Y47G6A.5	0.961920200829311	1
F23C8.8	0.964382594056582	1
R08C7.5	0.967727170861929	1
F46A8.6	0.968140282974106	1
T23B5.3	0.980856634789444	1
F49E11.7	0.98222455817053	1
ptr-2	0.986695865498583	1
Y50D4A.1	0.988983338875673	1
Y37E11AL.2	0.989873442191428	1
Y40B1A.3	0.990611029209447	1
K09B11.5	0.995578412506656	1
Y54E2A.5	0.999143776631555	1
tag-281	1.01052633278044	1
T07F10.1	1.01357090553137	1
scrm-6	1.01808629536749	1
ddl-3	1.02124898082576	1
Y39G10AR.16	1.02189087456128	1
vps-33.2	1.0247308112358	1
gras-1	1.02750178464099	1
attf-6	1.0286276010799	1
lin-44	1.03711113924678	1
F14D2.8	1.03933829541591	1
Y47D3A.14	1.05192656892334	1
aman-3	1.05295144310634	1
F38B2.6	1.05530921737857	1
ZK250.14	1.05753769435766	1
zyg-8	1.05857304947278	1
pqn-37	1.06006471697472	1
rha-2	1.06060300565787	1
C34F11.1	1.06355951157625	1
Y59H11AM.4	1.06498720999823	1
fbxa-106	1.06629044305864	1
Y37E3.19	1.06915890136211	1
prp-3	1.06940216261686	1
F52C6.2	1.07315774915849	1
Y47G6A.3	1.07855217387815	1
rgl-1	1.08261812807572	1
frk-1	1.08644794033568	1
F43G9.8	1.09008334095152	1
let-355	1.09437745332173	1
C25A8.5	1.09498777170008	1
csn-4	1.09623440513413	1
evl-18	1.10017811720489	1
nid-1	1.1002917233808	1
Y105C5A.1	1.10065047811757	1
E01A2.5	1.10104891272866	1
W06B4.1	1.1027606342565	1
crb-1	1.10494144524331	1
attf-5	1.10582844345796	1
pifk-1	1.10600275398983	1
sec-15	1.10706823043981	1
ddl-1	1.1075184034657	1
F48B9.1	1.10896721913522	1
thoc-1	1.10904996653836	1
his-57	1.10907823097985	1
R05H5.5	1.11083219912049	1
tbc-14	1.11156514954566	1
dhs-13	1.1118321681518	1
srh-200	1.11257842823302	1
xpf-1	1.11276829841541	1
Y51F10.3	1.1127897588931	1
npr-14	1.11394471138099	1
trpp-5	1.11424122212534	1
C08B11.9	1.11428326640831	1
lad-2	1.11451946833855	1
fre-1	1.11481755619388	1
C08H9.3	1.11511912404043	1
Y49A3A.3	1.11523340498845	1
sand-1	1.11531097179815	1
enu-3.3	1.1153266205704	1
let-391	1.11538000796475	1
F52C9.3	1.11543263251398	1
egg-2	1.11551801453153	1
sre-20	1.11552489466993	1
oac-40	1.11563855633673	1
B0244.11	1.11565069258212	1
F58E6.11	1.11573905833509	1
F22D3.5	1.11577047462429	1
grl-31	1.11581846157403	1
bath-7	1.11588860615587	1
C48B4.6	1.11591737279537	1
fbxa-107	1.11593144048891	1
phy-2	1.11629139911655	1
Y37H9A.1	1.11644524427632	1
rga-5	1.12369405290909	1
haf-2	1.12947577302372	1
nsun-4	1.13054411896843	1
C01G6.2	1.13099063150248	1
lig-1	1.1338533759984	1
T22C1.8	1.13391359410233	1
kbp-1	1.13578880234008	1
set-9	1.13654991542154	1
msrp-4	1.13818587208326	1
F38A5.8	1.13893125329975	1
T28A8.8	1.14383801420065	1
R05G6.1	1.14407687571398	1
BE10.5	1.14516492416757	1
nlp-4	1.14655698862492	1
nspc-20	1.15326591109035	1
tyms-1	1.15701190717003	1
C33C12.7	1.15962739075299	1
Y47D3A.13	1.1631915877179	1
marc-2	1.16374152437128	1
try-7	1.16657820283602	1
tsp-1	1.16731893431729	1
rmh-2	1.16864745116456	1
ess-2	1.16883880327046	1
F36H12.2	1.16891700546864	1
basl-1	1.17001291334112	1
nhr-23	1.17219628525674	1
F01G4.4	1.17277787909221	1
ZK930.7	1.18044174020757	1
C18H7.4	1.186425854093	1
Y4C6B.1	1.19707303086219	1
F38H4.4	1.19779503092258	1
C27F2.9	1.20208507242395	1
F54D11.4	1.20340946987547	1
Y39B6A.18	1.20485815921268	1
B0304.2	1.20657434830921	1
C09E7.7	1.2079621820606	1
eme-1	1.20897004416355	1
sas-5	1.21240537779718	1
C53A5.16	1.2171254685678	1
W04A8.1	1.22007144425881	1
gbas-1	1.22023386538922	1
F56D6.12	1.22332011254948	1
C50D2.7	1.23708537605558	1
Y75B7AL.2	1.24342931716254	1
Y111B2A.3	1.24792798692014	1
R02F2.5	1.25452176542755	1
fbxa-101	1.25902358340176	1
Y51H4A.935	1.26476227682305	1
C16A11.4	1.26564701488128	1
polk-1	1.26708673597894	1
Y37D8A.8	1.26786647905367	1
npp-3	1.27101610784919	1
F14D2.14	1.27391889474311	1
F26F4.8	1.27556267206597	1
csp-2	1.27638204810315	1
F22B5.6	1.27662527651556	1
rpc-11	1.27711557371421	1
Y71G12B.13	1.27805765114699	1
hse-5	1.2795336838661	1
Y48B6A.1	1.28295587112609	1
C43G2.3	1.28782630038742	1
F37A4.4	1.2880917302444	1
oac-49	1.28940355052659	1
R13H9.5	1.2904809723202	1
Y71H2B.5	1.29088144060017	1
