gene_short_name	scaled_TPM	group_number
M28.9	5.77756106434092e-08	1
Y62H9A.5	6.4612351713623e-08	1
M02B1.4	7.68217473952585e-08	1
K06A4.2	9.46270046813226e-08	1
oac-9	9.50690724473129e-08	1
Y95B8A.4	1.08571483441932e-07	1
spe-19	1.13025458590157e-07	1
D1054.10	1.15236045531186e-07	1
tsp-3	1.17746127895076e-07	1
T08B6.4	1.41328107220497e-07	1
F43G6.16	1.77653812808986e-07	1
D2092.6	2.30333806509246e-07	1
grh-1	2.58678870393584e-07	1
best-11	3.43435061629491e-07	1
lron-15	4.02303895540307e-07	1
ttr-14	4.03159456341528e-07	1
ncx-5	4.33869172035118e-07	1
C09B9.2	4.46724387478697e-07	1
snf-9	4.97599272766615e-07	1
F33D4.6	5.00958057856983e-07	1
C18D11.10	5.20119732612398e-07	1
ZK1290.7	6.50232627668639e-07	1
C30G12.1	6.63930515600021e-07	1
nep-10	6.81136472221006e-07	1
C30F8.3	7.31520070774258e-07	1
F58E6.11	7.36095950154456e-07	1
T10B9.9	7.42455595866741e-07	1
W05H5.1	7.6118569400442e-07	1
pqn-98	9.99032927080632e-07	1
C01G5.4	1.0555892808135e-06	1
C04H5.7	1.25544273795529e-06	1
C31G12.4	1.26390201868278e-06	1
W09C3.2	1.29747796216302e-06	1
nep-20	1.57866913678475e-06	1
twk-47	1.82541061950969e-06	1
Y48G10A.6	1.96925576057153e-06	1
ZK1010.5	2.14992221481699e-06	1
F47E1.3	2.22846534104451e-06	1
W06H8.4	2.33743181654325e-06	1
daf-6	2.54035911585502e-06	1
F33H1.6	3.40341119332145e-06	1
C15H11.10	4.49913905197596e-06	1
nkb-2	4.525440054639e-06	1
ZK813.7	5.18692268938072e-06	1
irld-14	7.96868531737074e-06	1
F10D11.4	8.87587465662037e-06	1
srab-14	1.07572431912845e-05	1
W05B10.6	1.17103116173022e-05	1
nep-23	1.34632629573419e-05	1
ZK84.2	1.35566721749132e-05	1
str-144	1.60926123194819e-05	1
W02D9.6	1.90502346241032e-05	1
dmsr-13	1.90664466043502e-05	1
ZC373.2	1.98192847324989e-05	1
Y116A8C.23	3.38257652993053e-05	1
C25G6.4	3.41481428944129e-05	1
lag-2	3.69249177258892e-05	1
Y47D3A.13	4.605824349817e-05	1
srx-2	4.68001047745223e-05	1
F25H5.2	5.06268185812232e-05	1
paf-1	5.48264363890775e-05	1
abf-1	6.06203414059935e-05	1
glb-12	7.31527842617573e-05	1
snf-5	8.99963277822401e-05	1
F28H6.8	9.26428545603382e-05	1
best-1	0.0001146909342648	1
sro-1	0.0001188740415068	1
C40H5.2	0.0001583397186655	1
F40F9.10	0.0001665566470322	1
T05B4.14	0.0001827548483956	1
T25E4.2	0.0002203060725571	1
src-2	0.0002354421412184	1
ZK813.1	0.0002626980657929	1
T04A6.3	0.000271221735238	1
lgc-45	0.0002721080369924	1
ule-5	0.0002928831340373	1
C06C6.6	0.0003273258327337	1
irld-3	0.0004679899911124	1
clec-175	0.0006099679464519	1
ZK1053.2	0.000622298812811	1
Y54G2A.15	0.0007286158322979	1
C42C1.2	0.0009868749279167	1
npr-7	0.0011478443597201	1
D2062.13	0.0011840782635572	1
T06E4.5	0.0013649434241253	1
Y37D8A.19	0.0014554333147082	1
Y43F8C.5	0.0014699540926969	1
T21E12.5	0.0016509661522439	1
F58A6.5	0.001751191004789	1
clec-79	0.0018537907057163	1
hlh-6	0.0021967267616682	1
srm-4	0.0023233969434722	1
tph-1	0.0024703776689669	1
Y57G11B.3	0.0025885978274016	1
F55B11.2	0.0030943220185811	1
W09D6.4	0.0034676424904422	1
acr-24	0.0035554188180032	1
D1086.17	0.0037310106056924	1
K08H2.5	0.0038806322923069	1
ttr-38	0.003932413204476	1
D2062.5	0.0041192145172321	1
F54F7.3	0.0041336430361083	1
egl-46	0.0045306645118843	1
Y51A2B.9	0.0049008896828194	1
fbxb-111	0.004988845047613	1
F15G9.5	0.0051093743847732	1
F36H12.17	0.0052969097844254	1
sre-6	0.0053207923965251	1
nep-3	0.0057588826891547	1
Y38H6C.15	0.0058145007509034	1
C45G9.15	0.0058277784709619	1
B0524.4	0.0059586893287817	1
F32D8.2	0.0059741277634238	1
C02B8.3	0.0060127529649853	1
C15A11.4	0.0062147475543608	1
F10E9.10	0.0065788332355617	1
Y67D8B.3	0.0066973731392085	1
W02D9.7	0.0067183604494607	1
C35B1.7	0.0067867844637268	1
gab-1	0.0073448152779929	1
T15H9.5	0.0074668721011501	1
C52B9.10	0.0075523735505062	1
F32D8.3	0.007683875610641	1
R05C11.2	0.0077124716886599	1
twk-9	0.0077224255973766	1
F37C4.8	0.0077309248928048	1
W02B12.16	0.0078903560815412	1
T05C12.9	0.0079313492237642	1
dhhc-12	0.0080656097007174	1
Y116A8A.7	0.0084064909961104	1
C28C12.11	0.008531035763133	1
C46C11.4	0.0087067555148586	1
F48E3.6	0.0095870146293895	1
zipt-22	0.0100695683120279	1
srz-4	0.0114659788171745	1
C18H7.7	0.0116205715118264	1
tsp-19	0.0116767291759866	1
F36A4.1	0.0117597861140775	1
C35E7.2	0.0122044998697825	1
B0361.11	0.0123686857093105	1
F44D12.16	0.0125527495813428	1
T23B7.2	0.0125579839284994	1
Y55B1AR.3	0.0126278584295072	1
H20J04.1	0.0127662682642885	1
unc-55	0.0128649941731412	1
srg-69	0.0131427979991789	1
clec-123	0.0131616831809876	1
F44G4.6	0.0133557722439131	1
ZK742.7	0.0136644146738439	1
R04B5.11	0.0137091142306714	1
Y105C5B.25	0.0138389104761251	1
H23L24.1	0.0138700188591097	1
F54C8.6	0.0138924267231837	1
dyf-18	0.0140776245955322	1
K02E7.1	0.014084743566451	1
F56D5.9	0.0141156610258435	1
ZK688.10	0.0141557951202854	1
F35H8.1	0.0142271539861519	1
F35E2.9	0.0142664021713171	1
C01G12.13	0.0146118135796818	1
C18G1.1	0.0151716985157534	1
Y41C4A.7	0.0155910120458191	1
srw-145	0.0156427354106652	1
C37C3.11	0.0157983232491928	1
egl-36	0.0158077035540788	1
W02B3.4	0.0159972735537811	1
kcnl-3	0.016067790677387	1
K02B12.9	0.0161544638228675	1
lagr-1	0.0162203417118782	1
tat-6	0.016523863061499	1
