gene_short_name	scaled_TPM	group_number
T10C6.16	3.0357324144611397e-13	1
srd-7	3.23945014023781e-13	1
Y41C4A.21	3.30004275265881e-13	1
sre-38	3.44207470040565e-13	1
irld-30	3.6594004041937097e-13	1
F08F8.6	4.27764046969684e-13	1
C09G5.7	4.30764857975695e-13	1
T07D1.3	5.0025268470693e-13	1
C31H1.5	6.00449134150137e-13	1
H29C22.1	6.65031973529339e-13	1
Y54G2A.36	7.57134754385443e-13	1
C03G6.5	7.72704731998577e-13	1
selt-1.2	9.09085185083145e-13	1
F23B2.7	1.00519773964077e-12	1
C46E10.1	1.6335057429330098e-12	1
set-21	1.63528553603404e-12	1
T02E1.7	1.72390873939995e-12	1
R10E4.3	2.59050947526768e-12	1
ule-3	2.7470871039357897e-12	1
F52F12.9	3.20044870451106e-12	1
ZK892.5	3.34311822166982e-12	1
C15H11.13	3.66481779898093e-12	1
T07F10.5	4.05599210446279e-12	1
ZK1225.4	4.26265766032379e-12	1
egg-4	4.67974154094026e-12	1
twk-10	5.07502608669585e-12	1
C28F5.4	6.7690596741406495e-12	1
F29D10.1	8.980799090284439e-12	1
ttr-58	1.12899483043222e-11	1
C54G6.2	1.19726938361308e-11	1
Y54G2A.44	1.29388439794299e-11	1
his-48	2.05030649863475e-11	1
Y67D8B.2	2.3991699622417698e-11	1
K07H8.7	2.5227122812663498e-11	1
T02B11.9	2.7649987578380396e-11	1
C13C4.6	4.340092401644249e-11	1
M03E7.3	4.414557008774729e-11	1
C48B4.7	6.888418497374229e-11	1
Y105C5B.17	7.33489693513332e-11	1
F56A11.6	8.06423947093102e-11	1
Y51A2B.5	8.481379533830869e-11	1
C08B6.3	1.04313188868598e-10	1
Y105C5B.11	1.15007173269454e-10	1
fbxb-69	1.1506843778623001e-10	1
Y67D8B.5	1.41640708355931e-10	1
D1054.10	1.53995181865287e-10	1
M28.9	1.57773995680414e-10	1
W05B10.6	1.7145937216958102e-10	1
Y57G7A.3	1.7856465272759e-10	1
ztf-28	1.80331901568981e-10	1
W02D9.7	1.8102185616935e-10	1
Y69A2AR.32	2.17796280355279e-10	1
F36H12.2	3.133471998974e-10	1
mps-3	3.2046316669772005e-10	1
cdt-1	3.22723074845351e-10	1
bath-19	3.30993639622472e-10	1
nos-1	3.39731229448064e-10	1
Y42H9AR.2	4.33663762064366e-10	1
K12H6.2	5.34100142354897e-10	1
Y17G9B.4	5.450123451856091e-10	1
Y54G2A.45	8.112591489843491e-10	1
Y113G7A.15	8.93760156108826e-10	1
C14A6.8	1.01538944756354e-09	1
Y53C10A.15	1.06968238774047e-09	1
F30A10.4	1.1760966440128602e-09	1
toca-2	1.2140612358466e-09	1
Y62H9A.3	1.44776571169042e-09	1
mrpl-45	1.5087264599561e-09	1
Y55B1AR.3	1.7036673118557102e-09	1
clec-79	2.8274736473098303e-09	1
ssp-37	3.35049749332172e-09	1
Y67A10A.3	3.3862236425323303e-09	1
Y116F11B.7	3.76723821810718e-09	1
ZK813.7	3.8029047871332706e-09	1
Y43B11AR.3	3.89130973745995e-09	1
F32B6.10	4.0931789786361605e-09	1
sre-45	4.22899042355685e-09	1
aman-1	5.914992887998181e-09	1
clec-153	6.08757250471032e-09	1
T22C1.9	6.3976981349793805e-09	1
Y105C5B.18	1.12298539991351e-08	1
ZC190.8	1.34656324006143e-08	1
ZK1053.2	1.35672710957601e-08	1
Y38H8A.7	1.73114098347533e-08	1
nep-23	1.74379256429261e-08	1
C15F1.8	1.79029203607484e-08	1
F46F5.1	2.08992772389345e-08	1
Y106G6G.6	2.89060731023661e-08	1
C53B4.2	3.50330164222017e-08	1
Y54G2A.13	3.80742999782205e-08	1
bcc-1	5.47763398204919e-08	1
CD4.8	5.87900884484573e-08	1
try-10	5.97970888317192e-08	1
clec-230	5.98798310655419e-08	1
bath-34	6.06464723693738e-08	1
gnrr-5	6.98579366701954e-08	1
C15A11.4	7.38849591159605e-08	1
ogr-2	7.71146322575419e-08	1
ncr-2	7.83205521979435e-08	1
mpz-6	1.14153608146025e-07	1
F26A10.2	1.19416808261847e-07	1
T28D9.9	1.22498354450285e-07	1
abf-2	1.24355936190943e-07	1
R08A2.1	1.27123037356814e-07	1
nhr-30	1.5518428352108e-07	1
tax-2	1.64722827131219e-07	1
F15H9.1	1.72374476636783e-07	1
F17E9.4	2.03084107868431e-07	1
aexr-3	2.14441204925491e-07	1
Y38H6C.15	2.79550586435308e-07	1
F57C2.4	2.82836198289051e-07	1
clp-6	2.88197661363664e-07	1
T16H12.13	2.94422239304607e-07	1
ttr-14	3.19331079822904e-07	1
poml-1	3.28666561839904e-07	1
gpr-2	4.22607710230776e-07	1
M110.7	4.6881768432953e-07	1
K10H10.13	4.83690861877155e-07	1
Y113G7C.1	4.83712509546259e-07	1
srb-5	5.11351953055022e-07	1
K11D12.13	5.38092200357176e-07	1
H12D21.9	6.23420841496579e-07	1
ins-5	6.9078915843851e-07	1
tsp-18	8.84074124487427e-07	1
spe-41	1.10229206357988e-06	1
Y51H4A.22	1.22230644649066e-06	1
C16C8.22	1.42686634020378e-06	1
W03G9.2	1.54526683835415e-06	1
T19C3.5	1.67139280610969e-06	1
Y71F9B.15	1.99021768542519e-06	1
F56D6.13	2.0114762205615e-06	1
K11G9.5	2.11500801460891e-06	1
B0554.5	2.14173779310573e-06	1
K07A1.6	2.35989695210447e-06	1
irld-3	2.55582039242379e-06	1
Y57G11C.1143	3.22022467868187e-06	1
Y53C10A.10	3.27144308071519e-06	1
C09B9.2	3.63043197464353e-06	1
ZK938.3	3.65646935859777e-06	1
nas-21	3.9158194835996e-06	1
kin-24	4.19505655327496e-06	1
F14D2.15	4.28762683048603e-06	1
Y18H1A.1	4.41845332541079e-06	1
catp-4	4.46176595874217e-06	1
C34B2.4	5.07236784384256e-06	1
D1086.6	5.54513434480004e-06	1
H14A12.5	5.82217970675165e-06	1
T10E9.6	7.40774171669509e-06	1
basl-1	7.70553240036707e-06	1
cup-4	8.23050077266914e-06	1
F26F2.10	8.63592737798222e-06	1
nlp-46	1.1489158264421e-05	1
F37A4.4	1.28586138606526e-05	1
D1081.3	1.41101929044385e-05	1
klp-17	1.78789023109338e-05	1
T28H10.2	1.88727194512383e-05	1
Y37D8A.19	2.00549046222953e-05	1
B0244.9	2.18692940124494e-05	1
C01G6.2	2.54254941099062e-05	1
str-168	2.58393010149762e-05	1
mec-1	2.58607502306364e-05	1
C34D4.2	2.95367247098489e-05	1
Y57G11A.2	3.16411357604446e-05	1
F38B2.6	3.54020133741126e-05	1
twk-37	3.92927841409438e-05	1
T08B2.11	4.24675468866917e-05	1
ZC373.2	4.47565114734518e-05	1
F35E2.9	4.55590526896434e-05	1
Y27F2A.6	4.73282030041554e-05	1
AC7.3	4.97410531914028e-05	1
F40E3.5	5.31122886366122e-05	1
Y73B3A.1	5.36903314347743e-05	1
F07E5.8	5.64131021791884e-05	1
Y116A8C.33	6.68112636065489e-05	1
C10B5.1	6.85308157225195e-05	1
sre-54	7.70099297971681e-05	1
ZK354.3	7.88742999137231e-05	1
F54F7.2	7.96188487152642e-05	1
him-19	8.73326266864548e-05	1
K08E4.7	9.27024608880241e-05	1
frpr-10	0.0001018377581186	1
Y66D12A.3	0.0001031500688777	1
nep-10	0.000129746330063	1
sys-1	0.0001424238233513	1
D2096.10	0.0001602996231848	1
ZC581.2	0.0001689348508776	1
B0041.11	0.0001804947605272	1
ttbk-2	0.0001843340855508	1
ZK813.1	0.0002057710550062	1
cec-2	0.0002352413014623	1
F55B11.2	0.000243845776234	1
F36D3.5	0.000249669892455	1
fbxa-210	0.0002959273066541	1
F36D3.8	0.0003545960071495	1
ule-5	0.000391311644116	1
Y47D3A.13	0.000432576742618	1
T07F10.1	0.0005335089917907	1
F57A10.4	0.0005500950044195	1
glb-7	0.0005560998819427	1
T23F6.3	0.0006130585506053	1
W04H10.1	0.0006268218057968	1
cdc-25.4	0.0008442698755163	1
F57F4.1	0.0008747287107964	1
nep-20	0.0009000277380856	1
fkh-10	0.0009697213707884	1
D1046.18	0.0010003970971544	1
B0035.21	0.0010094832617184	1
B0207.2	0.0010457731389444	1
C01G10.14	0.0010881318069059	1
D1086.17	0.001158287339227	1
bath-37	0.0012169539824308	1
K02F6.7	0.0012692899785018	1
clec-123	0.0013037979586624	1
F26A1.3	0.0013296037900135	1
ZK945.8	0.0013306032743553	1
Y4C6A.4	0.0014025385749057	1
rfs-1	0.0015822578325818	1
F54F7.3	0.0017345109604855	1
E02H9.7	0.001742105978524	1
C46A5.5	0.0018296318904613	1
D1081.9	0.0024312778408348	1
lag-2	0.0024592423332809	1
his-67	0.0024815189817535	1
Y54G2A.15	0.0024956477322928	1
dmd-10	0.0026064266392244	1
syx-4	0.002692841960943	1
Y43F8C.5	0.0029169840608899	1
ZK688.10	0.0030053652643772	1
glh-3	0.0030383793103655	1
F56B3.2	0.0030649276660599	1
Y43F8C.9	0.0035557967035581	1
oac-9	0.00377923573932	1
H06I04.5	0.0048760440717766	1
C55C2.3	0.0048776782928815	1
F49F1.14	0.0049446606828103	1
C17C3.3	0.0057099991822743	1
Y51H4A.24	0.0057491530856175	1
R01H2.2	0.0058335787670236	1
T24C4.5	0.0061342118759322	1
D1081.12	0.0069726109889451	1
F40F8.12	0.0078082875390755	1
ttr-42	0.0079427143203262	1
Y102A5C.2	0.0081130630221563	1
tag-314	0.0087631140367845	1
scl-23	0.008977927799036	1
F28A10.3	0.0098705617552216	1
F56D6.18	0.0100696512560639	1
H34I24.1	0.0103803618826752	1
F52C6.2	0.0108038641150168	1
tbx-32	0.0108308368972726	1
K04C2.7	0.012073080610004	1
vglu-2	0.0130822007798269	1
Y116A8C.3	0.0134433962734516	1
bath-7	0.0134517543092081	1
F14D2.11	0.0147400864531752	1
W05G11.2	0.0155039202745372	1
spe-46	0.0155506952088131	1
K08C9.2	0.0158111016431305	1
Y53F4B.36	0.0164360165752169	1
nep-5	0.018328561717438	1
C16A11.4	0.0194531382820407	1
F36F12.7	0.0197140956930427	1
ttr-12	0.0201843750607053	1
T06A10.106	0.0202584235771447	1
F42A9.9	0.0213315186151661	1
Y105E8A.27	0.0214940211834552	1
R06A10.5	0.0222106226398773	1
K09F6.3	0.0228117979076286	1
Y53F4A.2	0.0229714579866284	1
ani-1	0.024699505240847	1
Y81G3A.1	0.0256443847784613	1
C39B5.6	0.0259524746318308	1
F40H6.1	0.0273936156636518	1
ttr-9	0.0280514987950471	1
F01G12.18	0.0281954835238511	1
F39G3.2	0.0282116534263913	1
kvs-4	0.03002135653564	1
Y48B6A.5	0.0307662066356794	1
W02D9.6	0.0309375503360221	1
kin-21	0.0317469279419811	1
M70.3	0.0320205904343749	1
inx-14	0.0333019997678635	1
M162.7	0.0334252163655388	1
C54D10.4	0.0349530276891959	1
C55C3.6	0.035825064697248	1
fbxa-201	0.0362626985995376	1
clec-260	0.0366410354671299	1
R155.3	0.0367686997299888	1
F22E12.1	0.0377827705892716	1
C03D6.1	0.0386536081675561	1
ZK84.2	0.0395955614124293	1
C17C3.11	0.0407187549493137	1
F11A5.13	0.0418711645664751	1
T10E9.4	0.0433379595915516	1
K06A1.2	0.0435392188647708	1
K07H8.5	0.0439091197157713	1
col-110	0.0460947649672868	1
phy-3	0.047108723139401	1
C09H10.9	0.0492532414905144	1
galt-1	0.049339573563199	1
ocr-2	0.0497537586412978	1
K09C6.7	0.050005815937576	1
H38K22.6	0.0511602671085525	1
C33F10.8	0.0515724508651025	1
ent-3	0.0522744522415482	1
T05E11.2	0.054824227540918	1
ipla-5	0.0551185389805508	1
Y39B6A.25	0.0579711303832834	1
B0207.7	0.0594936250856545	1
icmt-1	0.0608990067510927	1
W06D4.3	0.0623450517112313	1
