gene_short_name	scaled_TPM	group_number
F28A10.7	9.3408443389233	1
C33F10.8	9.40192190287868	1
F32D1.7	9.42614278501365	1
W03C9.1	9.44936973651122	1
Y97E10AR.4	9.45488063876397	1
F46F11.8	9.46403043493326	1
C37C3.9	9.50084369067142	1
rbbp-5	9.50676704088067	1
F29A7.6	9.50698511293226	1
Y111B2A.1	9.53966725495552	1
vps-39	9.54056916109279	1
H43I07.1	9.56113590460716	1
F36A4.4	9.58691788404033	1
C09H5.7	9.59493374988127	1
F25B3.4	9.59509354012939	1
B0416.3	9.62567688666269	1
puf-12	9.63163510605652	1
T07A9.14	9.63447142560893	1
spd-1	9.65647377953451	1
smgl-2	9.66083816250327	1
F52C6.2	9.66587403003421	1
K06H7.8	9.67028409188115	1
ZK673.6	9.68101920196777	1
C05C12.1	9.68534544345693	1
Y37E11B.6	9.68556912885669	1
F13B12.1	9.70965789189223	1
F53B2.5	9.71086315110007	1
Y53F4A.2	9.7174831958185	1
C38C3.3	9.72666724064882	1
C25A8.2	9.74034046142812	1
ttbk-2	9.7622746358876	1
exc-4	9.83313656389592	1
coq-8	9.86862918724732	1
F10E9.11	9.90368929789435	1
srpa-72	9.98035828502006	1
T22H9.1	9.98291799927168	1
H01G02.1	9.98350800215342	1
xpf-1	10.0063686519887	1
let-858	10.0113546381307	1
C29E4.13	10.0129268406527	1
C54D10.9	10.0357208973081	1
K01A11.2	10.0618186444597	1
C33A12.3	10.1075007490576	1
Y39B6A.5	10.1357441325797	1
fbxa-145	10.1791325626378	1
lim-8	10.2032451487073	1
C05B5.2	10.2256150179389	1
T09B4.3	10.2516993538429	1
Y71H2B.5	10.2615071068053	1
mrpl-16	10.2721357888042	1
ZC513.3	10.2959025304927	1
ubh-3	10.3244797808691	1
mrpl-34	10.328557285927	1
C31H1.8	10.3885558369654	1
ech-1.2	10.4153495537261	1
him-3	10.4199638738177	1
F10C2.5	10.4246787807114	1
C06B8.7	10.4307710102284	1
Y57G7A.5	10.467628142254	1
cpb-2	10.500730216159	1
ubc-24	10.5363273869403	1
cnnm-4	10.5840667083337	1
tag-267	10.6494170898127	1
met-2	10.6700879355518	1
F45F2.11	10.675142039942	1
F41G3.6	10.6994934221019	1
ctns-1	10.7190672517064	1
natb-1	10.7532564345171	1
wdr-12	10.7689361305287	1
T14G10.8	10.802370592666	1
K11D12.13	10.8233794291132	1
mig-14	10.8690789903469	1
rrf-3	10.877936655404	1
F38H4.4	10.8849871764787	1
mut-14	10.9016700313525	1
F16H11.1	10.9217859860827	1
F32B4.2	11.0055789783093	1
mrps-34	11.0500125569718	1
Y41C4A.18	11.0730785713902	1
mrps-28	11.0959831089242	1
nol-1	11.1052290824641	1
Y67D8C.3	11.1112462644985	1
kel-10	11.1370849214036	1
C39D10.6	11.1528003084994	1
F41G3.21	11.1815599933265	1
T10E9.2	11.2073488896498	1
apx-1	11.2272293456376	1
C26B2.2	11.2421470306996	1
ZC434.4	11.2470539065649	1
C33H5.8	11.2838236880503	1
dxbp-1	11.2852240934154	1
R05D11.9	11.2872363993264	1
C17H12.3	11.3232400126874	1
test-1	11.3633675301394	1
math-49	11.3767822413697	1
F25H5.8	11.4320014100469	1
D2096.13	11.4367496837417	1
acs-18	11.4487710330118	1
T02E1.6	11.4614989959859	1
rnh-2	11.4626678467395	1
Y38H8A.3	11.5127720350827	1
F53F4.18	11.5451000195971	1
H32C10.1	11.5714115793433	1
K07A1.17	11.5903237042752	1
Y17G7B.12	11.6500649631212	1
clec-88	11.6698205056497	1
F58G11.3	11.6711696577434	1
lin-41	11.6740106548089	1
C44E4.5	11.6765847122065	1
F35G2.1	11.6853299254353	1
C33F10.12	11.7238010382443	1
Y116A8C.27	11.746878648919	1
F41F3.1	11.7612070763221	1
efhd-1	11.7718571179429	1
Y71G12B.30	11.7965875286263	1
Y54E10BR.2	11.8181945839345	1
mrpl-18	11.8277095151289	1
lips-10	11.829779898914	1
ipla-3	11.8480006991141	1
immt-2	11.8605154775561	1
cyn-12	11.8875926556182	1
C17C3.5	11.9253400800333	1
F42A10.5	11.9271632189801	1
F56C11.5	11.9695903300772	1
gkow-1	11.9857254620098	1
mei-1	11.9947191739496	1
M142.8	12.0024304860866	1
ZK858.8	12.0146800684648	1
C47E12.11	12.0483165309742	1
let-268	12.078360096114	1
C11D2.4	12.0812602749073	1
cyn-9	12.0891687545162	1
elpc-1	12.0950464141519	1
F26A3.7	12.1646347140742	1
H05L14.1	12.2178171401644	1
T14B4.1	12.2219680518253	1
C25A1.16	12.221990354621	1
C04G2.5	12.2282035685032	1
Y43F8C.6	12.2282709313718	1
JC8.2	12.2349223757863	1
F35B12.3	12.2843602867138	1
cogc-8	12.2884483599122	1
egg-6	12.319381708378	1
plrg-1	12.3241878168397	1
acl-9	12.331461268087	1
T25B2.2	12.3916858123649	1
C15H11.1	12.4147238648786	1
Y37D8A.8	12.4299040019998	1
C06G3.3	12.4334970537168	1
pars-2	12.439843427586	1
Y71H2B.11	12.4459069936816	1
