gene_short_name	scaled_TPM	group_number
F53B6.7	2.45642811759935	1
nstp-6	2.45785700255086	1
F26F4.6	2.46045599853723	1
C14B9.2	2.46087121503274	1
mrps-26	2.46105951784687	1
wip-1	2.46406021164961	1
D1007.5	2.4655022282159	1
brf-1	2.4678643330758	1
F57B10.8	2.47433861991609	1
slc-25A26	2.47659774949759	1
F54A3.2	2.477825650514	1
D2089.8	2.4795375317504	1
epg-3	2.48025970417996	1
M153.2	2.48146669671796	1
T16G12.6	2.48155195792018	1
F40G9.5	2.4818484720879	1
pph-5	2.4819531398067	1
cox-17	2.4826215012097	1
T12D8.10	2.48309488277776	1
rrf-1	2.48369394235588	1
sqv-7	2.48383684494185	1
lipl-1	2.48405919706446	1
kat-1	2.48408537006098	1
F14B8.6	2.48434951589685	1
ugtp-1	2.48443324231011	1
gst-6	2.48478940851343	1
C27H5.2	2.48518524909201	1
ttr-35	2.48591209445964	1
M163.1	2.4867160821064	1
C25F9.10	2.48704100607564	1
K12C11.3	2.48719384944061	1
ZC239.16	2.48770037671947	1
C27D9.2	2.48783903101362	1
Y42G9A.1	2.48788097481655	1
C40H1.7	2.48793092653341	1
F48E8.4	2.48821425730005	1
ZK1193.2	2.48843515719194	1
pgrn-1	2.48880794370575	1
dhrs-4	2.48892722038226	1
nhr-177	2.48905206446974	1
ZK185.3	2.48918282411052	1
F58A6.1	2.48950385246753	1
fbxa-19	2.48977829259848	1
sec-10	2.48984144162574	1
Y39B6A.3	2.49000394960271	1
F56D5.6	2.49002316648804	1
F18G5.6	2.49006591936827	1
ifd-2	2.49021467772592	1
rgl-1	2.49023383928888	1
alh-12	2.49037401747211	1
tsp-10	2.49062523315886	1
C46H11.2	2.49072847324591	1
F09F7.5	2.49077067693774	1
R10H10.3	2.49097840494469	1
F32A5.3	2.49135016960178	1
cTel55X.1	2.49137616345536	1
asp-14	2.491489563563	1
acox-1.1	2.49151590736705	1
ZC204.12	2.49152682627506	1
T15B7.1	2.49172228017902	1
C14H10.3	2.49185688971554	1
fmo-1	2.49201157914198	1
C49A9.2	2.492045064067	1
F08A7.1	2.49212809835143	1
T05E12.6	2.49223096649559	1
C49C3.9	2.4922330844695	1
sptf-2	2.49225221084394	1
T16G12.1	2.49227016583119	1
C34F6.7	2.49247862897046	1
C25G4.2	2.49273146184205	1
F35C8.5	2.49297801033396	1
C03A3.2	2.4930285847882	1
mbd-2	2.493595438395	1
T08B1.1	2.49361605827039	1
cln-3.3	2.49386567001675	1
F35H12.5	2.4938798844646	1
chil-23	2.49398347273408	1
clec-5	2.49409899692324	1
B0302.5	2.4941237182727	1
srp-2	2.49436025942052	1
hgo-1	2.494849806077	1
nhr-129	2.49523255207169	1
C04G6.10	2.49632512549345	1
cln-3.1	2.496477056333	1
prx-12	2.49671175202062	1
best-19	2.49675153748108	1
F34H10.4	2.49698234420803	1
fbxa-141	2.4971065445073	1
cyp-13A1	2.49800246535405	1
sor-1	2.49800348036228	1
fbxa-3	2.49851956117677	1
ser-1	2.49853397327458	1
T23F2.2	2.49895915876456	1
gst-31	2.49911237822159	1
crtc-1	2.49912032615965	1
ceh-32	2.49920037145244	1
F09E5.14	2.49922074939846	1
snt-5	2.49939462459588	1
F23C8.13	2.49962409161156	1
ceh-5	2.49963564569605	1
ZK1320.5	2.49965314675282	1
sri-47	2.49970097375959	1
nhr-52	2.49970472620689	1
W09G12.10	2.49972398970247	1
H41C03.3	2.50589852945675	1
T25B2.2	2.51856199636646	1
K08D9.9	2.52977748491771	1
F36A4.5	2.54420481419061	1
pdcd-2	2.56785508624397	1
cye-1	2.57056008970096	1
C10A4.9	2.57442930682937	1
spe-46	2.57838997901508	1
C15H7.3	2.61151087448349	1
mpz-5	2.61255802011612	1
maph-1.2	2.61478435143316	1
itx-1	2.62970247068062	1
Y71G12B.30	2.64266018190009	1
F35F10.14	2.69491116302014	1
Y43C5B.2	2.69548850220549	1
F59A3.13	2.70510173755043	1
T09A12.1	2.71982688890407	1
C25A8.5	2.74509334469107	1
nhr-137	2.75782564158894	1
ger-1	2.76888723057172	1
C36H8.1	2.77228015657523	1
K10C2.7	2.78469791093207	1
coq-5	2.79398536230906	1
H06I04.5	2.80360253797333	1
mrpl-47	2.83656233006411	1
C01F6.14	2.84125261869294	1
set-22	2.8462276852494	1
tim-1	2.86040650259898	1
marc-3	2.87375764575651	1
gfm-1	2.87799384027952	1
W01G7.4	2.88469082555746	1
eif-2Bepsilon	2.88470049566727	1
F08D12.3	2.88513962269672	1
C47E12.3	2.88574042622507	1
F45E4.5	2.8859136322584	1
plin-1	2.8875141688312	1
F14D2.8	2.88797183485223	1
T09F3.4	2.89644872358475	1
smg-7	2.89893053754958	1
dod-3	2.89935741940124	1
T05E7.1	2.90170946605482	1
F53B2.8	2.9027651508966	1
F01E11.3	2.90349971188591	1
apr-1	2.90397539878898	1
vglu-2	2.904921306463	1
let-413	2.90625454983155	1
sgk-1	2.90642344257885	1
ZC455.1	2.90756391890484	1
nhr-115	2.90763720669661	1
cng-1	2.90795329159189	1
C46E1.3	2.90805383758987	1
nlp-48	2.90827306946678	1
F53B7.4	2.90833472275372	1
F48C5.2	2.90840127516657	1
ins-35	2.90853759765308	1
srg-62	2.90864100892431	1
frpr-9	2.90868736595363	1
F59A7.14	2.90869156843445	1
glc-3	2.90869792596179	1
nhr-6	2.90870062451774	1
ins-4	2.91291339557163	1
egrh-2	2.92773044348534	1
C37C3.12	2.93561927304928	1
rec-8	2.9364901067199	1
Y32B12B.4	2.93913749638055	1
Y57A10A.27	2.94181060997236	1
rpac-40	2.94186005119617	1
msp-74	2.94278160025998	1
fbxc-36	2.94347116042583	1
exo-1	2.95251918888013	1
C44B7.2	2.95258085203009	1
grl-18	2.95352480322073	1
let-805	2.95363611529357	1
lin-41	2.95392531792894	1
ZC434.7	2.95403330508628	1
tyr-4	2.95405821617828	1
W01F3.2	2.95465886715363	1
dcs-1	2.95619779370377	1
C52G5.2	2.95722436791199	1
Y116A8B.4	2.95740690559122	1
C24D10.4	2.95790461799029	1
K09H9.8	2.95793664207617	1
F10D7.3	2.95839255166945	1
C05D12.2	2.95890083221582	1
Y75B8A.13	2.95950792974761	1
best-14	2.95951125071702	1
T03F6.10	2.96000027379105	1
C50F4.8	2.96122977228509	1
T27A3.8	2.96188638185513	1
Y41D4B.14	2.96197378350291	1
egrh-3	2.96211666753307	1
atg-5	2.9626315525062	1
rab-18	2.96293092676373	1
dhhc-8	2.96321241590563	1
F17C8.9	2.96333991544082	1
K02E11.6	2.96334636129044	1
nlp-25	2.96336362166298	1
F43H9.4	2.96353230060373	1
C05C8.1	2.96355519852213	1
let-23	2.9636434225468	1
haly-1	2.96425759662893	1
K09C4.5	2.96445713133864	1
R09A1.3	2.96511863790834	1
jmjd-4	2.96516427929716	1
epg-4	2.96555848056027	1
elt-1	2.96555940773707	1
C09B7.2	2.96582273600504	1
D1005.2	2.96606423313552	1
T02G5.14	2.96610368325877	1
sma-6	2.96624738851176	1
Y37D8A.4	2.96661952744904	1
Y57E12AR.1	2.96665566302822	1
K08E4.2	2.96673415962572	1
F59E11.2	2.96682165204847	1
H28G03.1	2.96696182158982	1
tol-1	2.96698299265679	1
sup-12	2.96734395356726	1
kgb-1	2.96753312559757	1
F54C8.6	2.96757273379726	1
Y45F3A.4	2.96782627167788	1
D2023.1	2.96804540456476	1
M199.2	2.9682265632862	1
alg-1	2.96827771356102	1
C46C11.2	2.96868528707358	1
egl-13	2.96880180739813	1
C13C4.4	2.96903748481687	1
M176.5	2.96906219324269	1
nep-26	2.96926251786925	1
C37A5.11	2.96937420590621	1
gcy-29	2.96937885644004	1
F09G8.5	2.96938341429403	1
zmp-6	2.96939233508959	1
F46C5.2	2.96943467846034	1
Y51H4A.1	2.96944174714114	1
dhs-17	2.96948439066684	1
Y53G8AM.7	2.96948499157173	1
zag-1	2.96948924570288	1
frpr-19	2.96949427277072	1
acr-9	2.96950086245317	1
W02H3.3	2.96950278026461	1
tag-89	2.96952129164461	1
frpr-6	2.96952478756008	1
Y43C5A.7	2.96952598372223	1
C06E7.2	2.96952946986849	1
R02D5.6	2.96952974634791	1
Y73B6BL.270	2.96956061172672	1
C47E8.3	2.96957016581331	1
Y67D8B.4	2.9695723972525	1
R04E5.7	2.96957509678479	1
T19D7.5	2.96957896065078	1
C44H4.8	2.96959237564801	1
glb-7	2.96959469828112	1
unc-47	2.96959534193224	1
unc-46	2.9695965854823	1
F36D4.7	2.969609684258	1
ant-1.4	2.97061774316081	1
Y71F9AL.4	2.99979198254252	1
C07E3.4	3.00662955419359	1
F19B10.10	3.01201417202267	1
C56G2.15	3.01520610119708	1
F36F12.7	3.01731370871335	1
C06A1.3	3.03071701765794	1
T13F2.6	3.03533862191874	1
Y4C6A.4	3.03642657676729	1
Y116A8C.29	3.05288621617061	1
Y54G9A.9	3.05503096194434	1
toca-1	3.05530682852757	1
T25B9.8	3.05867365561682	1
Y17G9B.4	3.07584173547896	1
ucp-4	3.07603251940218	1
crb-1	3.07743531618687	1
Y47D9A.3	3.07981689642148	1
klp-20	3.0814691287042	1
srd-18	3.08866069016065	1
R186.1	3.09122905137385	1
ztf-28	3.12025784960688	1
T23E7.6	3.13409399877358	1
npr-35	3.13642030251859	1
B0244.9	3.13830733942793	1
Y95B8A.6	3.14194565273539	1
Y73E7A.3	3.14392224340731	1
unc-83	3.15447538458469	1
C05G5.3	3.16329671336139	1
C32D5.1	3.17298166422212	1
F57B7.2	3.18912367226968	1
Y73C8B.3	3.19191461275005	1
prom-1	3.19435948872144	1
gei-13	3.19647269868434	1
E04F6.8	3.19883990084131	1
frm-3	3.20784632788143	1
sfxn-5	3.21040514506548	1
unc-49	3.21193821063911	1
tmd-2	3.21401497558686	1
K07H8.12	3.2145373109894	1
insc-1	3.21484905502239	1
tag-273	3.21544460521091	1
deb-1	3.21693370659657	1
T02D1.8	3.21803070594611	1
K08D9.4	3.21853883558042	1
dur-1	3.21891964360625	1
tmc-1	3.22036545195201	1
srg-54	3.22120850240135	1
mab-21	3.22335131554052	1
F35A5.1	3.22343585956513	1
F36F2.1	3.22726687829703	1
set-30	3.22737909494577	1
ketn-1	3.2274798194286	1
C13C4.7	3.22822844990195	1
ceh-13	3.23030341520319	1
unc-98	3.23180817001878	1
twk-8	3.23499677684844	1
mig-17	3.2352561316042	1
F38A6.5	3.23553244052775	1
T03G11.9	3.23575631401973	1
zig-7	3.23589955818096	1
sup-18	3.23622289392086	1
lron-12	3.23642196567974	1
C27A7.3	3.23814464799221	1
W08A12.2	3.23860961166676	1
C17B7.4	3.24015962486562	1
nape-2	3.26876930902404	1
AH6.3	3.27095921984354	1
ZK973.8	3.28252111894993	1
T05A7.6	3.28950192698031	1
C46C2.5	3.3501882767966	1
knl-2	3.36201784942363	1
W05B10.6	3.36550768099982	1
C29E4.14	3.37172467227677	1
T22H9.1	3.38824500638822	1
M163.8	3.38985198320943	1
mog-5	3.41089715122832	1
C10A4.4	3.4180351097747	1
K04G2.4	3.41933354279535	1
taf-6.1	3.42737670721722	1
K04G7.1	3.42803124084274	1
F42A9.3	3.42864203426201	1
R01H10.7	3.43023843058668	1
mrpl-20	3.43091556919285	1
C01G6.3	3.43819200271067	1
K09B11.5	3.4386148660564	1
anmt-2	3.43988074764508	1
Y22D7AL.7	3.44070522004936	1
odc-1	3.44130455041294	1
csk-1	3.44209696882618	1
hex-3	3.44255300401506	1
vha-6	3.44431668029196	1
F32D8.13	3.4447842822172	1
F14H12.3	3.44539085538128	1
F25E5.5	3.44557357245655	1
M02D8.3	3.44616281195838	1
aakg-4	3.44659682390481	1
lin-42	3.4469033033062	1
F52B5.7	3.44728155141895	1
ckb-1	3.44734977290246	1
zip-9	3.44785052757889	1
dos-3	3.4484508778423	1
hecw-1	3.44860494682923	1
mboa-7	3.44895165232354	1
ipla-2	3.44908624174367	1
C44C10.11	3.44913245203659	1
srh-125	3.44992607614097	1
C09F12.3	3.45001938944395	1
nlp-10	3.45008912006044	1
mpst-4	3.45820086879945	1
