gene_short_name	scaled_TPM	group_number
smg-4	0.652941325934858	1
klp-19	0.653020963477131	1
F13A2.4	0.653282058320159	1
hasp-1	0.654340450756956	1
set-23	0.655159949245227	1
Y37E11B.5	0.659384692867657	1
acbp-5	0.666734851057635	1
F25G6.1	0.672740888191164	1
C50E3.5	0.674452845131299	1
C05C8.5	0.676434296464586	1
cep-1	0.679543852519471	1
Y65A5A.2	0.680714588316273	1
dsb-1	0.681461672162418	1
tcl-2	0.682526921076855	1
mig-5	0.68504502583997	1
exos-7	0.685778986286135	1
prde-1	0.69047949448056	1
clh-6	0.691815549656596	1
bath-30	0.695004986277857	1
F26A3.5	0.696108529357865	1
mrpl-45	0.700043137530774	1
R05H10.3	0.704582940809712	1
nsun-5	0.706784913773834	1
C44E4.5	0.70804864704969	1
M01F1.9	0.716109684949748	1
his-62	0.716412578717928	1
dnj-3	0.716492928681058	1
wht-4	0.718247904283499	1
hcp-3	0.719257004104978	1
rfc-3	0.720390606583357	1
sup-35	0.721113380892219	1
K07E8.7	0.721942269329326	1
C15F1.8	0.723106600997044	1
F36D1.4	0.724825905835059	1
R06C7.6	0.725487253694735	1
R07E5.1	0.729312025538252	1
zipt-7.1	0.729702781857274	1
C50F2.2	0.734041753001925	1
ddl-3	0.737584779848756	1
R10H10.6	0.739437821297371	1
mrt-1	0.740111349657406	1
Y75B8A.16	0.742425678249633	1
F28F8.9	0.742591049002607	1
C09E7.7	0.747003131355942	1
T01C3.9	0.749068761639444	1
lsm-8	0.750089035918	1
T09F3.5	0.753328915607998	1
dpl-1	0.754611526537091	1
zwl-1	0.755993610925916	1
ess-2	0.764671707506983	1
mrpl-36	0.766216255078864	1
dhs-11	0.766531340412877	1
F35G12.12	0.772831677774757	1
F58A6.5	0.772946776301501	1
Y53F4B.36	0.774178479977498	1
R05F9.11	0.774705579114739	1
F35C12.3	0.777025622855895	1
Y48G1C.5	0.779717800793117	1
klp-16	0.784111724683308	1
tag-96	0.784943129510897	1
W05F2.6	0.7947540402887	1
F45G2.10	0.796646859153272	1
M106.8	0.797810088962493	1
Y39B6A.42	0.798699646170689	1
F58H1.6	0.798911687101399	1
mdt-11	0.803600249070906	1
rpac-40	0.804518476180592	1
Y54G2A.73	0.804650924239233	1
ulp-5	0.807238032522244	1
T10C6.6	0.808085662438054	1
T16G12.8	0.809077534862896	1
C39B5.6	0.811986318988558	1
bcs-1	0.814458585535221	1
npp-19	0.820608886206825	1
F35C11.5	0.823467022272042	1
Y67D8C.3	0.826003833735278	1
Y66D12A.6	0.830137530591188	1
wrm-1	0.833918629456267	1
T24C4.5	0.834295527081841	1
htp-3	0.839945148327326	1
ttll-4	0.844659498955942	1
M117.6	0.847693297320273	1
Y54E5B.2	0.848151451689214	1
mrpl-1	0.848334707723504	1
W03D8.2	0.855278781127789	1
F45G2.9	0.856439779319185	1
K11B4.1	0.860633018897651	1
Y66D12A.7	0.866602912904675	1
C38C10.3	0.866613520874542	1
srpa-72	0.868976546755834	1
Y57G11A.2	0.873714816389711	1
F54A3.2	0.874317305143823	1
fkh-6	0.874794059540164	1
C26C6.10	0.875034539545391	1
T06E6.1	0.877564269294143	1
B0035.21	0.881003105126916	1
Y54G9A.5	0.884589986683199	1
R02D3.8	0.887257292945179	1
C16D2.1	0.896455037668303	1
F55D12.6	0.899256179074333	1
F28B3.10	0.899953361663016	1
cdc-6	0.900527417009196	1
rad-54	0.903662150070905	1
