gene_short_name	scaled_TPM	group_number
H05L14.2	0.643167449337719	1
puf-11	0.652974960429369	1
Y47D9A.3	0.655081778514419	1
C45G9.2	0.6584578851888	1
F52C6.2	0.660407060222712	1
C16C8.16	0.66737624310274	1
Y75B8A.16	0.67129088250834	1
rnh-1.2	0.673528839258183	1
F52B5.2	0.676971371147038	1
Y61A9LA.7	0.681069139981636	1
F11E6.7	0.681540049751052	1
mut-7	0.687712947341896	1
pri-2	0.688763997340723	1
W03F8.3	0.689824873670247	1
cpsf-2	0.691581441349204	1
F16H6.9	0.692620355573475	1
mrpl-2	0.693537411975548	1
mrpl-39	0.701720677410552	1
fbxa-108	0.703013696512722	1
polk-1	0.713325898260509	1
him-19	0.716373779217255	1
Y48C3A.20	0.716558724996272	1
pole-2	0.718112942205315	1
Y48G8AL.5	0.722494282367475	1
F56B3.6	0.723277118080131	1
W09C3.4	0.723427636721458	1
C55B7.11	0.724650245200142	1
Y54G11A.3	0.729103780003261	1
T24H10.1	0.735790830329773	1
rfc-4	0.737536735122033	1
H11L12.1	0.751431484049159	1
usp-48	0.754763054268488	1
Y116A8C.23	0.758195892264198	1
Y111B2A.1	0.770344476361913	1
sucg-1	0.770626629829153	1
snrp-40.2	0.774746069515851	1
mis-12	0.784225346475688	1
eftu-2	0.788023809814145	1
C30G12.6	0.791674618213378	1
cdc-48.3	0.796288625974328	1
T16G12.3	0.801419447419332	1
F36H12.5	0.80203702727741	1
C10B5.1	0.802151090615869	1
fbxa-196	0.803356112671224	1
hal-2	0.804646830114619	1
prde-1	0.816528022181504	1
F43H9.3	0.821882231548974	1
C50D2.9	0.823952541574326	1
ZC434.4	0.826055196043544	1
C56G2.3	0.844766104156891	1
pie-1	0.845675652329794	1
Y110A7A.15	0.849706515440971	1
C27F2.4	0.850353259748201	1
zipt-1	0.854035063473737	1
C41G7.3	0.855821670260537	1
C08F8.3	0.859017613352326	1
zif-1	0.86114546848766	1
ccz-1	0.862206706849526	1
ZK596.1	0.86805755871068	1
gna-2	0.871605053164513	1
dcap-1	0.8757696805367	1
M01G5.1	0.876343372545453	1
F55A12.10	0.879011369956261	1
plk-2	0.879346624975861	1
skih-2	0.881189966649763	1
iars-2	0.885802496690928	1
C50B6.3	0.885929673453128	1
tag-307	0.88706753714642	1
Y71G12A.4	0.889591440378211	1
mesp-1	0.896541559661133	1
C18A3.3	0.89891514813991	1
cyk-7	0.900842775072404	1
dig-1	0.907929525931498	1
pro-3	0.909298944024354	1
C37A2.6	0.911996444792053	1
mes-4	0.915064286525217	1
gkow-1	0.915176595833579	1
Y105E8A.8	0.91700507916363	1
C50C3.1	0.919069764442	1
F13D12.9	0.922624694217991	1
mcm-10	0.925536844202487	1
C48B4.10	0.932680277644387	1
H08M01.1	0.93643043117351	1
brf-1	0.940312957408027	1
F14D2.2	0.943480527299737	1
W09C3.2	0.945280944714152	1
C04F5.8	0.948064635011588	1
Y54E10A.12	0.962388252996259	1
C17E4.4	0.969776099547308	1
scc-1	0.982597800132758	1
duo-1	0.98379554856606	1
mrps-2	0.985954622780604	1
F56B3.4	0.987850163855014	1
C39B5.6	0.987859328090106	1
spo-11	0.988117446807655	1
C16C8.5	0.988962058773173	1
F55A11.8	0.990305775658406	1
cbs-2	0.999086504448741	1
fbxc-44	1.00077438810497	1
ZK622.1	1.00482111908025	1
C48B4.11	1.01186494811543	1
C54G4.9	1.0209630057942	1
M142.8	1.02519773822391	1
cku-80	1.0307505546247	1
F38E1.9	1.04106753838425	1
Y37E11AL.2	1.04159131366566	1
Y95D11A.3	1.04587065875931	1
rei-1	1.04926379405762	1
zhit-1	1.05511908565333	1
R166.2	1.057854189665	1
Y55F3BL.4	1.07812958979108	1
daz-1	1.08037250478831	1
C16A11.4	1.08188984676961	1
acl-13	1.08587964495789	1
ssup-72	1.08672101706223	1
T21B10.4	1.09163562413514	1
K11H3.8	1.09287106250288	1
B0280.9	1.09534763060948	1
mrps-22	1.10415849516705	1
use-1	1.1055222534244	1
F33H1.4	1.10652201928268	1
pash-1	1.11131953871289	1
arp-6	1.11501618869315	1
ZK632.5	1.12686166467952	1
T10E9.14	1.13076857600956	1
D1014.2	1.13210984621757	1
F56A11.6	1.13538699753741	1
ZC317.6	1.13925133875124	1
gbas-1	1.14927629621519	1
T16A9.5	1.15135959731801	1
Y73B3A.4	1.164887214686	1
C04F5.9	1.1814255842002	1
pif-1	1.18225869442251	1
C43E11.9	1.18471793500806	1
F13H8.2	1.19714476884232	1
K10D2.1	1.20206186930827	1
F40F8.11	1.2113785574779	1
C27F2.10	1.23414819755042	1
F55F10.3	1.23472849679157	1
xrn-1	1.23497831090026	1
E01B7.2	1.23954119053471	1
D1081.7	1.25136827796261	1
eri-7	1.25475039803544	1
T22C1.9	1.25744292087272	1
