gene_short_name	scaled_TPM	group_number
C15H7.3	1.36834807396013	1
scav-1	1.37051475641969	1
kqt-2	1.37139821898923	1
T20G5.13	1.37177786417192	1
laat-1	1.3727923506927	1
T05A7.6	1.37297023187329	1
F07D3.3	1.37340959374135	1
srt-32	1.37420007325334	1
srz-69	1.37420007325334	1
Y57A10A.3	1.37561780528131	1
F36H2.3	1.37571381743284	1
B0310.2	1.37673848248844	1
F11D5.7	1.37706521042147	1
K06A9.3	1.37724392246743	1
Y54G11A.14	1.38156668446745	1
srh-295	1.3934894706247	1
arrd-17	1.39848759657652	1
cyk-7	1.40425110851677	1
dnj-26	1.40518826413057	1
mig-32	1.40575537969853	1
rsf-1	1.40750914114768	1
coh-3	1.40841648320755	1
K07E3.1	1.40856191814114	1
eor-2	1.40915386836467	1
srw-19	1.41628813468068	1
C07A9.12	1.41692933559081	1
K02D10.2	1.41720076236448	1
Y116A8C.27	1.41750157785461	1
pde-1	1.41783508638144	1
R10E4.6	1.41815940060838	1
arrd-28	1.42325320698854	1
D1044.6	1.42441097636231	1
gba-4	1.42550644189015	1
pgp-9	1.42597208920849	1
gad-3	1.42657701074735	1
maph-1.3	1.42838239071504	1
T04D3.1	1.4287124024817	1
mut-2	1.42884891271157	1
Y59E9AL.36	1.43014681733228	1
kbp-2	1.4318134644476	1
alr-1	1.43768721444748	1
vps-33.2	1.43987666157708	1
W06B4.2	1.44027597761126	1
F59E11.5	1.44431250623547	1
nas-36	1.44613276630412	1
T21E3.2	1.44628660590946	1
F53A9.6	1.44692387594197	1
F35H10.5	1.44692630655672	1
ttr-8	1.4476461548444	1
F39G3.5	1.44841842536657	1
pcp-3	1.44845474793882	1
K12H6.2	1.44905523236127	1
clec-57	1.44954085335153	1
pqn-15	1.44992601867755	1
fbxa-158	1.4499923157788	1
T28F3.8	1.45046693621924	1
ctsa-1	1.45049065581953	1
clec-62	1.45088790448797	1
nhr-116	1.45114348632243	1
pqn-13	1.45155244164073	1
nas-6	1.45179739694257	1
tag-243	1.45181326427256	1
Y43F8B.3	1.45197084989164	1
M01H9.5	1.45207551833339	1
B0507.3	1.45228158398848	1
glb-9	1.45241602179914	1
F26A1.19	1.45253827663211	1
C06G1.1	1.45301726587616	1
F26G5.1	1.45357135958494	1
T23F6.1	1.45368227017471	1
R02F11.1	1.4537703172741	1
Y22D7AL.9	1.45395116906796	1
spp-7	1.45404142496586	1
D2096.6	1.45413447165538	1
T28A8.3	1.45416818994011	1
egg-4	1.45418068863705	1
fbxa-108	1.45443818788275	1
bath-27	1.45475478285946	1
ceh-23	1.45501022067714	1
B0281.3	1.45602844475485	1
skat-1	1.45617103244632	1
ugt-58	1.45686473218849	1
lon-8	1.4571884460244	1
ifp-1	1.45765179545964	1
F22E5.9	1.45782050281664	1
F45G2.7	1.45795980739719	1
tag-38	1.45841889835916	1
C42D4.13	1.45853969551739	1
F21A3.3	1.45958198684914	1
T06G6.6	1.45966422249398	1
F45D3.4	1.46001893244251	1
T06A4.3	1.46010765019681	1
F01G10.9	1.46066886155142	1
