gene_short_name	scaled_TPM	group_number
ZK673.11	0.009896992063626	1
D1086.6	0.0115425531370261	1
T05C12.9	0.0123090053517217	1
erp-44.3	0.0124948028879128	1
W02D9.7	0.0125441205191688	1
ttr-28	0.0141106760542966	1
tab-1	0.0147283352481783	1
flp-17	0.0147691820951028	1
Y67A10A.3	0.0155799726369716	1
F14D7.1	0.0155910720415485	1
Y38F1A.7	0.0178627668541463	1
bgnt-1.4	0.017882666266052	1
Y47D3B.12	0.0178954142179109	1
ttr-42	0.0196245725501659	1
H06I04.5	0.0197538361108243	1
tsp-19	0.0208385023845531	1
bgnt-1.5	0.0216259789482577	1
C45G9.15	0.0221272912243705	1
glr-3	0.0221761084518195	1
egl-46	0.0221945768514621	1
Y113G7A.15	0.0223911595769571	1
C06C6.6	0.0230149492166956	1
ZK1086.2	0.0230188375140604	1
W01B6.5	0.0243489055987156	1
F47F6.9	0.0244469647324653	1
kcnl-1	0.0246784926924074	1
C07B5.3	0.0256238765618521	1
C55A6.11	0.0258206813020802	1
unc-42	0.0282205747964	1
K07H8.5	0.0283566414161862	1
C36F7.5	0.0284379801561447	1
Y80D3A.8	0.028754588723127	1
C50F4.9	0.0290917058411572	1
F55B11.2	0.0302419737202379	1
F25E5.4	0.0302615422026212	1
cpna-4	0.0307461907180888	1
npr-6	0.0308501767137079	1
F15A8.4	0.0314417985456536	1
K09C8.9	0.0314502830017263	1
grl-8	0.0321327822816109	1
R12G8.1	0.0322745151250967	1
dop-3	0.0330730720966971	1
osm-10	0.0345458686157743	1
C50E10.2	0.0346250423290215	1
snf-10	0.0354364895282675	1
acc-4	0.0359881399038899	1
F58D5.6	0.0362855794875728	1
F40E12.2	0.0379594286050472	1
fbxa-45	0.0380186850987337	1
ssp-37	0.0384713933636101	1
srv-8	0.038742858411726	1
C39B10.3	0.038943743410855	1
C30B5.7	0.0395479372703465	1
F35E2.5	0.039737715075188	1
C35A5.4	0.0398878863093563	1
hlh-32	0.0403561472518179	1
npr-4	0.0408098809024646	1
Y70C5C.1	0.0416830118719356	1
F26B1.5	0.0416940050787855	1
F09B12.5	0.0418827012761409	1
Y37H2A.13	0.0429913094650415	1
C02B8.12	0.0431527357835529	1
C24H12.6	0.0434721842513812	1
Y39E4B.13	0.0441513099594038	1
B0361.11	0.0449148967453201	1
Y52D5A.2	0.0451900829214003	1
R06B10.2	0.0452401023129037	1
nhr-6	0.0456419937136915	1
T22A3.6	0.0458614129373014	1
cah-6	0.0460712206020974	1
Y18H1A.15	0.0460897738263125	1
CD4.1	0.0462112366155863	1
M05B5.3	0.046845882407272	1
F54F7.3	0.0472188268069742	1
ZK54.3	0.0480009813409752	1
K05F1.1	0.0481690192846012	1
F37C4.8	0.0482802570694847	1
Y59E9AL.8	0.048643267864211	1
glb-3	0.0490575106186435	1
ZK816.1	0.049447288546126	1
ins-1	0.0497102967947108	1
spe-38	0.0498643430368039	1
Y69A2AR.47	0.0503055712680596	1
F46H5.5	0.0505789300731062	1
best-12	0.0507265102966919	1
F54H12.8	0.0513568922088605	1
H12D21.5	0.0513798046073669	1
F36G9.13	0.0514565339592767	1
pes-8	0.0515048620456299	1
T04B8.1	0.0518600206167167	1
kin-9	0.0527242259733807	1
B0041.1	0.0539172576579321	1
C10G11.1	0.0540239602173789	1
C09G5.7	0.0543095765855523	1
ZK1307.7	0.0544969251742661	1
F49H12.4	0.0546680887190699	1
Y46G5A.22	0.0547410047907246	1
che-7	0.0547687112504894	1
cutl-19	0.054901997335687	1
T25F10.4	0.0552303974990333	1
dop-2	0.0553193992578018	1
acr-21	0.0563871491229726	1
F07F6.1	0.0563875167582761	1
ZK1098.12	0.0569124917778305	1
lact-6	0.0570069134540405	1
Y41C4A.7	0.0574433118927258	1
Y57G7A.3	0.0575386545156179	1
glb-4	0.0576812498408542	1
F47G6.3	0.0589164342085572	1
F20D6.1	0.0591208661883236	1
D2096.9	0.0593031297578481	1
C32C4.3	0.0606826575560807	1
ZK1225.4	0.0609755099863802	1
T05E11.2	0.0615409114868944	1
oac-50	0.0624061687167053	1
mec-18	0.0627995155093458	1
Y39B6A.18	0.0629658000142549	1
M28.4	0.0635927364487573	1
dhhc-5	0.0637940997550375	1
C01B10.44	0.0644505164290496	1
cfz-2	0.0645244956514334	1
W03G11.3	0.0646817816003986	1
F22B7.1	0.0655129269002285	1
best-10	0.0655421308105833	1
F32B6.10	0.0676161568740987	1
F49H12.7	0.0686063572885074	1
hlh-13	0.0692102900057335	1
nrf-5	0.0694836300893085	1
F56F4.3	0.0698452685556286	1
daf-38	0.0699075232704032	1
F44F1.3	0.0700216568556105	1
sre-6	0.0710640517228214	1
srx-45	0.0713426051921141	1
F34H10.4	0.0714265423913643	1
F45E4.6	0.0720088344549601	1
F57C2.4	0.0725816515449713	1
tyra-2	0.0730721652672145	1
nep-19	0.07345181526256	1
hot-4	0.0735446042192459	1
C04A2.15	0.0744053812063475	1
Y69E1A.3	0.0748009424000915	1
unc-47	0.0748466965448021	1
AH6.3	0.0751344223193161	1
T27A10.2	0.0751433598778934	1
abt-5	0.0751908551147931	1
R13H7.2	0.0753898213071772	1
mpz-6	0.0758704304058783	1
cup-16	0.076127008068234	1
C53B4.2	0.0772678121400143	1
ceh-24	0.0780081489776931	1
F20A1.4	0.0784847044130419	1
irld-8	0.0784850465173811	1
Y39G8C.2	0.079464079677027	1
gst-11	0.0797599428625965	1
lgc-38	0.0803218975855771	1
F49F1.14	0.0805110242087357	1
ZK783.6	0.0828886635750456	1
F54H5.2	0.0833884531734013	1
nhx-8	0.0838139729556051	1
sox-3	0.0839752868776438	1
lam-2	0.0840712097836492	1
F09F9.3	0.084377909662861	1
tsp-6	0.0847948376358375	1
B0228.6	0.084806725848505	1
avr-15	0.0853333015923835	1
H04J21.1	0.0857066467732843	1
T26G10.5	0.0865348773863404	1
C01G12.13	0.0866346195477139	1
oig-8	0.0869293074780385	1
rhgf-1	0.0874266686738313	1
AC3.12	0.0884489492792357	1
Y110A7A.2	0.0887642098613085	1
T10H10.2	0.0895465757967882	1
ZK930.6	0.0900054747939231	1
F13E9.12	0.0917769528482476	1
F53A2.1	0.0936757241431841	1
W06F12.3	0.0937482446924452	1
wago-10	0.0939211469661908	1
T25B9.4	0.0945384104928772	1
unc-7	0.0946569981821995	1
C47E12.12	0.0947545890592234	1
C15H7.4	0.0965631882688811	1
F38A5.6	0.0975635442820101	1
pgp-14	0.0977966482930786	1
D2024.1	0.0978463196211768	1
lgc-11	0.099997476648888	1
C03C10.2	0.100058940764498	1
kcnl-3	0.100442932330204	1
F07D3.3	0.102010810796371	1
eva-1	0.102043418362568	1
T05B11.4	0.103031027203109	1
C09H10.9	0.103069482518224	1
dmsr-8	0.103252483222007	1
K08D9.9	0.103545277262769	1
R02E12.4	0.103893231300828	1
C48B4.3	0.104780851121458	1
F14H12.3	0.105052256466309	1
nlg-1	0.105899636308293	1
Y62E10A.3	0.106690058749464	1
glb-16	0.107050106197744	1
C44H4.8	0.107164082747581	1
Y53F4B.24	0.10761368239722	1
F52F12.9	0.108245755173633	1
C56G2.4	0.108348757620237	1
T10H9.1	0.109353681317962	1
mpz-3	0.110214783280582	1
R04B5.11	0.110798857536744	1
tmem-231	0.111206893517021	1
F41G4.8	0.111459791774034	1
F28A10.7	0.111814007850945	1
C34B2.4	0.111929896999469	1
F21C3.6	0.112037135717207	1
fbxa-125	0.112587257009391	1
T25E12.16	0.112925364537761	1
fmi-1	0.113265459072896	1
Y47G6A.5	0.113678170609863	1
K08F8.5	0.114454573381103	1
Y76B12C.8	0.114608939993327	1
tbc-18	0.114813066514542	1
T25B2.2	0.115734772826604	1
F34H10.2	0.115888756283433	1
C49A1.1	0.116038778980718	1
B0250.18	0.116162581472779	1
F59A7.14	0.118535875175838	1
F56D6.23	0.118536041903198	1
wht-5	0.119101799115609	1
gbb-1	0.12033070456331	1
M05D6.3	0.121532056445963	1
amt-3	0.12168630548102	1
F53F4.17	0.12255419994676	1
best-26	0.122989452197619	1
ssr-2	0.12342737113954	1
K02A11.2	0.12365869272586	1
Y54G2A.49	0.1248871919025	1
C25H3.16	0.125189210514923	1
ceh-48	0.126033048272608	1
E02H9.7	0.126483075199851	1
R10D12.10	0.126737415020923	1
sre-23	0.130124235158957	1
C10G11.10	0.13118863510518	1
C08G5.6	0.131309481512545	1
C28D4.8	0.131784510128921	1
cdh-8	0.131859490886399	1
C05E11.6	0.132069887728533	1
F33D11.1	0.132644980347596	1
cat-1	0.13371666350402	1
nlp-19	0.133795386844997	1
C47A4.3	0.134978231377606	1
gpa-3	0.13566986267883	1
srb-5	0.135686274041609	1
srh-39	0.135892506754575	1
F35C11.2	0.137332270075585	1
T04F3.5	0.137660159990401	1
lgc-39	0.138876095964222	1
T08G3.13	0.139949299045213	1
twk-3	0.140193753443952	1
T20F10.5	0.14087388806358	1
rga-6	0.141955451640539	1
Y77E11A.16	0.143409553657361	1
Y43D4A.1	0.143864968731563	1
F27D9.7	0.144113074238955	1
ser-2	0.146002860437673	1
K02G10.5	0.146550094377095	1
twk-2	0.146705321442848	1
F26A1.3	0.146848357733923	1
R11G10.3	0.146921885662637	1
hot-2	0.147527516114242	1
R10H10.4	0.148393611574782	1
kmo-2	0.149815989126028	1
W02B3.4	0.150032880671342	1
kin-21	0.150482758501942	1
R02F2.5	0.151197773971112	1
R155.3	0.151266269391266	1
C39B5.2	0.151313699743196	1
C17C3.9	0.151781045612821	1
Y116A8C.24	0.152604287594596	1
ssu-2	0.152788071902509	1
C54G4.5	0.153171781389417	1
T25B6.4	0.154035975682782	1
R08A2.7	0.154507453174045	1
Y53C10A.15	0.154995578427514	1
best-9	0.156887933344504	1
rgs-4	0.157204048310059	1
flr-2	0.157308452352457	1
frpr-6	0.157371802500687	1
ZC443.2	0.158754945752289	1
C05D12.2	0.158915082183084	1
C45G9.4	0.158977796207216	1
R08F11.4	0.159817821392281	1
M153.4	0.160002718072595	1
C01G10.16	0.160114079051156	1
frm-9	0.160708308028984	1
pax-2	0.160943973884453	1
T09B9.3	0.161864252775242	1
msp-58	0.163017992109883	1
C47D2.1	0.163542928682221	1
C35D10.12	0.164249721711128	1
B0207.7	0.164569236442563	1
Y48B6A.5	0.164977659111745	1
C26D10.6	0.16695228237996	1
C27D6.11	0.167081006963592	1
F25B3.4	0.167314311672131	1
F13H6.5	0.168388551484484	1
R10E4.3	0.169512408792258	1
fbxb-69	0.170322920084325	1
Y44A6D.7	0.170442201576293	1
sptf-1	0.170520649692328	1
F22E12.1	0.17124314197394	1
M03E7.1	0.172596869436127	1
Y47G6A.13	0.173819606581417	1
unc-2	0.174934905837073	1
F58H7.1	0.175408866317146	1
clec-142	0.177041703888489	1
K03H6.5	0.177452335754408	1
W05E10.2	0.177890808476702	1
F14F8.8	0.177982244163226	1
Y48G8AR.2	0.178638634426886	1
daf-7	0.179067531616708	1
R05D7.2	0.179206355076309	1
osta-1	0.179777252718166	1
ZK666.8	0.18135871585663	1
Y73B6A.1	0.181923528890567	1
F41F3.9	0.182041104370742	1
wht-4	0.182931241867367	1
F59G1.4	0.182967323463902	1
F15D3.4	0.183784937886222	1
K02E10.5	0.18422682724025	1
tsp-4	0.184851965762272	1
Y116A8C.470	0.185801542828081	1
F53A2.11	0.185849809712323	1
Y57G7A.11	0.185855047621358	1
H10D18.5	0.186385341057504	1
Y54E2A.5	0.186551300376005	1
F49F1.12	0.186602305242274	1
C18G1.1	0.186956840347468	1
Y51B9A.7	0.187341622164671	1
bnc-1	0.187507845854162	1
Y6E2A.5	0.188549613800239	1
unc-129	0.188619840317152	1
C28C12.1	0.189259346147523	1
T05A8.5	0.191276640076056	1
C30F2.4	0.191286630345779	1
F46C5.4	0.191335965781143	1
W01D2.3	0.191401331791958	1
chhy-1	0.192414920255195	1
ZK507.1	0.193471744800635	1
ZC84.7	0.193719308382078	1
Y59H11AR.10	0.194866748259162	1
tmc-1	0.194925734026314	1
M02D8.2	0.195097534325884	1
C50C3.5	0.195852847271183	1
oac-7	0.196407251236555	1
F36G3.3	0.197064889114516	1
C47E8.1	0.197340337402117	1
C54G4.2	0.197669125449187	1
F12A10.6	0.197999871039552	1
T26E3.10	0.199731335348963	1
F40G12.2	0.200665843727153	1
K07E12.2	0.20246633392882	1
T15B12.2	0.204051708107263	1
F08F8.6	0.204514569004313	1
vab-23	0.204759692995413	1
M117.4	0.204963892061246	1
glb-5	0.206049939478755	1
elo-4	0.206440003832633	1
ins-9	0.207627288170612	1
Y69A2AR.46	0.208566863351267	1
clc-4	0.210186468747312	1
ZK971.1	0.210650831497672	1
C10C6.3	0.212400852474155	1
sru-39	0.212614108556325	1
aat-6	0.212836385882916	1
H10D18.1	0.213604531381094	1
gei-18	0.214288757235384	1
clp-6	0.215139413337806	1
Y105C5B.11	0.216001576516876	1
Y39B6A.25	0.216798649198927	1
inx-18	0.217607891229437	1
ZK353.3	0.218110733266528	1
AH9.3	0.219559267628089	1
ubc-22	0.22037347410584	1
ZK354.6	0.220800639500431	1
F37H8.2	0.22194352493745	1
H01G02.3	0.222129172611889	1
T19D7.5	0.223154572705006	1
ZC334.12	0.223423353956211	1
C07A4.3	0.223561029177236	1
