gene_short_name	scaled_TPM	group_number
Y6B3B.3	1.14812470370579e-08	1
best-25	1.21562323923028e-08	1
T05C12.9	1.38969158210519e-08	1
Y62H9A.3	1.42416622323445e-08	1
C29E4.14	1.46220595301189e-08	1
clec-123	1.93895292668095e-08	1
C46E10.1	2.02069333923885e-08	1
F36H2.6	2.04032255247768e-08	1
F28A10.4	2.08919180236545e-08	1
T08B6.9	2.16370351254818e-08	1
sdz-28	2.20221974302013e-08	1
irld-8	2.35122046103343e-08	1
F42A9.7	2.36842702803825e-08	1
M195.4	2.37292847615856e-08	1
F58D5.8	2.93667950316598e-08	1
ZK1225.5	3.62519325694077e-08	1
F36A4.1	3.79355335504216e-08	1
T15B7.14	3.83099467901571e-08	1
Y26G10.6	3.89453813749282e-08	1
dyf-7	4.15648501689552e-08	1
F18A12.2	4.42250888483693e-08	1
Y53F4B.36	4.4256644517557e-08	1
F54B3.2	4.43119471359527e-08	1
wht-8	5.85397022443453e-08	1
F32H2.12	5.88807457624123e-08	1
C04C3.9	5.98681322704037e-08	1
ZK1248.5	6.53571872734115e-08	1
fbxb-38	6.65563186850579e-08	1
M05B5.3	8.62519755308935e-08	1
fbxc-49	8.95355603878801e-08	1
T20H9.6	9.70276972652745e-08	1
Y116A8A.6	9.77603200918565e-08	1
K01A6.5	1.16612760427011e-07	1
W09D6.4	1.16855012337297e-07	1
Y43D4A.2	1.20584503958991e-07	1
F22E5.20	1.35493572351542e-07	1
F26B1.1	1.3843783507673e-07	1
ttbk-2	1.40042113877432e-07	1
mps-3	1.45986201167518e-07	1
Y57G7A.6	1.4606154072901e-07	1
F36H2.4	1.47797368379059e-07	1
clec-175	1.59225263289421e-07	1
ZK938.3	1.63807740583334e-07	1
pes-8	1.67715533887004e-07	1
nkb-2	1.7966598389992e-07	1
irld-3	2.47584239288086e-07	1
spe-12	2.51503144768544e-07	1
W01B6.8	2.55628122231193e-07	1
C14F11.4	2.56452957998977e-07	1
C54G4.3	2.83401965891952e-07	1
H04M03.11	2.91194730332449e-07	1
Y116A8C.23	3.10714852564779e-07	1
C27F2.6	3.31119665363331e-07	1
D2062.4	3.61309838683518e-07	1
Y105E8A.27	4.25956645889119e-07	1
ZK813.3	4.39966597728269e-07	1
F36F12.7	4.47302810292802e-07	1
K08C9.1	5.45313329061804e-07	1
Y50E8A.6	6.47271295131718e-07	1
Y45F10B.9	6.75374873604062e-07	1
F36D3.16	7.19486483870427e-07	1
ZC250.5	7.52152441330975e-07	1
D1022.9	7.79896981697633e-07	1
srh-31	8.16392339620882e-07	1
F17E9.15	8.38441816187127e-07	1
C17C3.9	8.77031821846974e-07	1
irld-4	8.86589162154166e-07	1
T16A9.5	1.03255733462262e-06	1
F38H4.5	1.07151309218829e-06	1
F47G6.3	1.13128842200188e-06	1
Y18H1A.15	1.28340262409709e-06	1
T15H9.5	1.31277673419393e-06	1
C33F10.12	1.43282363848477e-06	1
ZK892.3	1.44998814985344e-06	1
ZC190.8	1.61424871444379e-06	1
R03D7.8	1.61661417746138e-06	1
F56D6.18	1.65349349347372e-06	1
T03F6.6	1.68561102928597e-06	1
cysl-4	1.75893126277044e-06	1
clec-73	1.76086661768296e-06	1
scl-23	1.95032947795122e-06	1
C33C12.12	2.02670398912227e-06	1
M162.7	2.09105251195327e-06	1
Y48B6A.5	2.19465933785559e-06	1
F01G12.18	2.23889347685935e-06	1
C04H5.7	2.28036156845866e-06	1
M28.9	2.28458218987973e-06	1
F36G9.15	2.31491882115907e-06	1
Y51A2B.4	2.44317351226684e-06	1
spe-19	2.45943988643106e-06	1
C55C3.8	2.51804271416454e-06	1
ZC376.8	2.61723326689846e-06	1
F32B4.2	2.65008137433232e-06	1
Y41C4A.7	2.80940514368248e-06	1
F17E9.4	2.81339620388162e-06	1
Y37E11AR.7	3.1640631648581e-06	1
Y37D8A.5	3.5672163801652e-06	1
C04G2.5	3.713954479707e-06	1
F36D1.6	4.11112073134135e-06	1
F14D7.1	4.14216203919376e-06	1
AH6.3	4.2281143480211e-06	1
F54C1.8	4.51127510406241e-06	1
dhhc-13	4.53014025832734e-06	1
C28F5.1	4.68472636512304e-06	1
Y62H9A.5	5.18077042215133e-06	1
snb-5	5.35827836761754e-06	1
F36D3.8	5.39795280973319e-06	1
Y27F2A.6	5.73027312466477e-06	1
T20B6.2	6.01162648030603e-06	1
C50E10.2	6.7590223618299e-06	1
F33D11.2	6.89824074027276e-06	1
scrm-5	7.19907793244818e-06	1
ZC477.2	7.34457063100665e-06	1
W03D8.9	7.59847432137724e-06	1
Y39E4B.13	8.82102672010057e-06	1
W09C3.8	8.95602788318591e-06	1
Y71F9B.15	9.05618113549255e-06	1
R102.3	1.00321302910357e-05	1
F15H10.7	1.02581979951526e-05	1
F57B9.8	1.04849100695956e-05	1
B0432.11	1.09330712096974e-05	1
Y57G11C.23	1.11003848559097e-05	1
srw-12	1.15601281589921e-05	1
snf-9	1.17023823670528e-05	1
K09C6.8	1.19882475608431e-05	1
H29C22.1	1.33096396701501e-05	1
ZK39.10	1.3627811793191e-05	1
ttr-14	1.46141366967731e-05	1
F16C3.4	1.52803279668078e-05	1
W02D9.6	1.71586033394475e-05	1
Y51B9A.7	1.74124638236298e-05	1
F58D2.2	1.75242452037415e-05	1
B0496.2	1.79890249629769e-05	1
F59E12.3	1.84624904218897e-05	1
nep-13	1.89556137560031e-05	1
T25E12.16	1.92187429981635e-05	1
K08C9.2	2.05066216614235e-05	1
F22F7.11	2.06271112962364e-05	1
R04B5.11	2.07428692993239e-05	1
C47E12.10	2.20290078396723e-05	1
F35H8.1	2.25827022594334e-05	1
Y59H11AM.4	2.25984111875946e-05	1
K08E7.4	2.28457305038545e-05	1
Y73F8A.14	2.35449956199392e-05	1
Y67D8B.3	2.38695412886099e-05	1
fbxa-224	2.54862139999256e-05	1
K07A1.6	2.81705954203634e-05	1
F57F4.1	2.9151773742301e-05	1
C30A5.4	3.0238510373558e-05	1
C16C8.18	3.10599198707793e-05	1
F35E2.9	3.65904739034797e-05	1
Y53H1C.3	4.13257860513815e-05	1
pqn-84	4.14567789343128e-05	1
W09C3.2	4.2445584238226e-05	1
C43G2.3	4.33252106291567e-05	1
B0454.26	4.39121096587541e-05	1
C01B10.44	4.72923947644822e-05	1
F10D11.4	4.84993758856389e-05	1
F54F7.2	5.21278921218324e-05	1
irld-57	5.37716396118166e-05	1
ZK892.4	5.41313228564833e-05	1
C28C12.11	5.55105444455463e-05	1
C47E8.1	5.62667335474475e-05	1
F44F4.10	5.6323248573499e-05	1
R08C7.5	5.80048121473801e-05	1
F46C5.7	5.82167060903505e-05	1
Y1A5A.1	5.92582863790122e-05	1
ZK973.4	5.9421667626315e-05	1
Y47D3A.13	6.07838723568497e-05	1
cnp-2	6.7854247816724e-05	1
F58G1.3	6.8597167862262e-05	1
twk-37	7.53944123951349e-05	1
F21C3.7	7.80558163399513e-05	1
F29B9.7	8.04723943239122e-05	1
Y69E1A.4	8.3467579723348e-05	1
F17E9.3	8.4264091981542e-05	1
F16H6.9	8.72970874399349e-05	1
snf-5	8.95580834707317e-05	1
K12H4.6	9.3137870302911e-05	1
F19C7.5	9.52319847876781e-05	1
W03D8.14	9.66757434082265e-05	1
Y59E9AL.8	9.86383631004835e-05	1
Y43F8C.9	9.96371760957879e-05	1
lgc-13	0.0001007545055564	1
scrm-6	0.0001010696186595	1
