gene_short_name	scaled_TPM	group_number
E01A2.5	0.810174102216802	1
Y57G11C.52	0.811206523464853	1
snf-6	0.813336013636783	1
nas-20	0.815986029692746	1
spin-4	0.822069897532782	1
tin-10	0.823981100535238	1
zyg-8	0.824875125732335	1
elpc-2	0.832876382931834	1
T16G1.7	0.835124677162411	1
Y92H12BL.4	0.836690796449202	1
C14C6.2	0.837944070093168	1
Y116A8C.469	0.838043055428523	1
F35H10.6	0.845111259050738	1
Y71H2AM.9	0.845576091331614	1
mrpl-28	0.851978150502866	1
Y39A1A.20	0.85278170015766	1
cutl-10	0.861150564824195	1
clec-123	0.866072194770098	1
F08F8.10	0.873990921208648	1
pcp-4	0.874084261295498	1
Y82E9BR.2	0.874621444575386	1
F36G9.15	0.874911526204045	1
ZK1058.5	0.876047502814448	1
Y48G1A.4	0.889278386397077	1
Y47G6A.26	0.890532408027745	1
F14D2.19	0.895158719995041	1
F29A7.6	0.898352885684988	1
Y113G7A.12	0.898578195162792	1
Y50E8A.10	0.902807733087933	1
ZC412.5	0.904424613257465	1
wht-6	0.910369216757641	1
F56F4.3	0.914837786600212	1
Y48E1C.1	0.916461183880889	1
let-630	0.918256974653941	1
dml-1	0.919655859092115	1
Y76B12C.4	0.922922006455104	1
maph-1.3	0.924270944130689	1
mut-2	0.931368294321616	1
fbxa-83	0.933189440088575	1
mcm-3	0.935972459704818	1
unc-101	0.936547881263261	1
fbf-2	0.939671098116821	1
haf-6	0.942515430508991	1
F10G8.2	0.944480761183517	1
D2023.6	0.948963758158733	1
F15D3.4	0.95367481464655	1
K07H8.9	0.958901246971657	1
ula-1	0.967817846209558	1
egrh-2	0.967970945944617	1
C17B7.12	0.97370615521166	1
bicd-1	0.973980736084717	1
exl-1	0.97783160362394	1
F44F1.3	0.990769611766306	1
Y97E10AR.3	0.994963626729577	1
T26A5.2	0.997889826236206	1
F33A8.6	0.999350919238383	1
ZK688.9	1.00358816932004	1
Y27F2A.6	1.0042856674246	1
Y22D7AL.7	1.00639636314125	1
K10H10.7	1.01007628691228	1
hum-1	1.01068897830366	1
sqv-8	1.01266074988529	1
sma-2	1.02027414691089	1
R144.6	1.02094275166882	1
F52F12.5	1.02130494581959	1
Y1A5A.1	1.02196734376976	1
Y57G7A.3	1.02431272046376	1
K07H8.5	1.03277498387301	1
W02H3.1	1.03476977168682	1
T04C12.8	1.03777683040427	1
Y47D3A.14	1.0443912442124	1
tbx-34	1.04522208548305	1
B0218.5	1.0708647019736	1
Y49F6B.8	1.07088929949396	1
K03H1.11	1.07269126233099	1
T25B9.2	1.07338470184576	1
ndc-80	1.07680728562309	1
C34D4.10	1.08018925982287	1
F56A8.5	1.09882413890893	1
Y37D8A.5	1.0989911203278	1
F58G1.3	1.09949503973125	1
ccm-3	1.10170470822689	1
kin-21	1.11431362668926	1
M01E5.4	1.11449567272089	1
C28A5.1	1.11787661759185	1
bath-1	1.12187909556012	1
gly-19	1.12869018387421	1
uvs-1	1.13272893522134	1
K08D9.9	1.13318951955087	1
C44F1.1	1.13703674369787	1
div-1	1.14131246584057	1
Y66A7A.4	1.14276812371049	1
inft-2	1.15146619178651	1
cyn-16	1.15274059361819	1
F59E12.15	1.1550847502806	1
C14A4.8	1.15547552907902	1
C36H8.1	1.15750781752799	1
K08H2.5	1.16017906551214	1
C09D4.2	1.16914353776272	1
R13A1.3	1.17245907296985	1
try-7	1.17445747149995	1
cpar-1	1.17527267955454	1
ttc-7	1.17741954588555	1
B0035.18	1.18121794634699	1
tag-179	1.18209343995436	1
Y46G5A.34	1.18234043029601	1
C53B7.3	1.18643184234667	1
F59A6.4	1.19304957487358	1
Y55B1AR.4	1.19707362191456	1
K02F6.1	1.19818527354138	1
F22F4.5	1.19822887253047	1
T13F3.8	1.19850126839529	1
R11H6.5	1.20239952229084	1
Y39B6A.25	1.2024736486442	1
C55C3.3	1.22142958470582	1
ZK616.5	1.22218244453845	1
R05D7.5	1.22486803032337	1
Y69A2AR.47	1.23403200778824	1
C50C3.1	1.23838548398577	1
ztf-28	1.24279062652465	1
cpna-3	1.2453249823693	1
C50F4.10	1.2512866713528	1
T01C3.9	1.25643869339003	1
W01C8.1	1.25658603988859	1
K10C2.14	1.26086012577914	1
sacy-1	1.26264781782821	1
