gene_short_name	scaled_TPM	group_number
D2062.13	3.675680582734371e-15	1
ZK783.6	3.713893385008331e-15	1
K09H9.9	3.74673175677242e-15	1
ZK1290.7	3.76960798433179e-15	1
T03G11.10	3.780422812652491e-15	1
F49F1.5	3.783119145190261e-15	1
clec-178	3.788528934948391e-15	1
F20D6.1	3.79035172672056e-15	1
ubc-24	3.82412509214495e-15	1
dyf-18	3.8289708140254004e-15	1
acr-19	3.85439558124195e-15	1
fbxa-125	3.87043904293864e-15	1
sym-1	3.883296746294961e-15	1
stg-1	3.9200202393884e-15	1
lgc-46	3.944802439590031e-15	1
T13F3.8	3.94989782631638e-15	1
try-7	3.9661173435914505e-15	1
nep-10	3.985566584003111e-15	1
C17C3.11	3.993160647053461e-15	1
F54H12.5	4.005748072450661e-15	1
gpa-1	4.01395575564224e-15	1
srg-42	4.09052102694147e-15	1
fbxa-26	4.11162425501541e-15	1
btb-20	4.1124167375588e-15	1
cyp-13A2	4.12452595424772e-15	1
bbs-5	4.14473947116063e-15	1
clp-6	4.14911949914998e-15	1
F36D3.5	4.189251240582521e-15	1
lgc-12	4.22516024858381e-15	1
F46C5.2	4.26359423237546e-15	1
irld-3	4.30298009153044e-15	1
M03E7.2	4.3284559991674804e-15	1
W05B10.6	4.342776463331381e-15	1
fbxa-95	4.35010046451198e-15	1
ZK250.14	4.37827460974086e-15	1
Y57G11C.23	4.384816105149e-15	1
C01B10.10	4.415458689643861e-15	1
Y67A10A.11	4.41797293955479e-15	1
F13B6.3	4.44336154946057e-15	1
nlp-17	4.471395520859111e-15	1
ZK686.6	4.47375411342871e-15	1
rgs-1	4.477149757602621e-15	1
H14A12.5	4.503602329268681e-15	1
C01F6.2	4.525250243740841e-15	1
efhc-1	4.545730801003021e-15	1
clec-119	4.5510719508124e-15	1
chil-14	4.5872358443784004e-15	1
glb-34	4.63679076342626e-15	1
R04D3.3	4.6382646112776e-15	1
C52A10.3	4.64292059652851e-15	1
W06D4.3	4.65394785697141e-15	1
twk-10	4.65417903584947e-15	1
K01A6.7	4.6788496032727e-15	1
clec-264	4.710755196939311e-15	1
F01E11.18	4.71392179882875e-15	1
Y105E8A.27	4.72955951379317e-15	1
elo-7	4.77245037300336e-15	1
T06G6.12	4.85079788999608e-15	1
srsx-17	4.90559032828909e-15	1
C25A8.2	4.99411295467609e-15	1
Y39G8B.10	5.04587809586536e-15	1
nlp-42	5.081730378879641e-15	1
pqn-98	5.098135522322301e-15	1
R03G8.3	5.117123134828461e-15	1
F22E12.1	5.120818545356181e-15	1
sdz-8	5.160802696109811e-15	1
T11F8.12	5.162801477072861e-15	1
Y54G11A.4	5.246645865031921e-15	1
H25P06.5	5.254478054236161e-15	1
scvp-1	5.2869399254701e-15	1
Y81G3A.1	5.37430622698749e-15	1
F46F5.1	5.378819383062581e-15	1
Y105C5B.18	5.38024636382083e-15	1
T04D3.8	5.389570221319971e-15	1
H06I04.5	5.57033940327857e-15	1
D2024.4	5.612717920667381e-15	1
inx-16	5.626496895667241e-15	1
T28H10.2	5.630848724628581e-15	1
icmt-1	5.6455568539282906e-15	1
K09H9.7	5.68103009745341e-15	1
wht-5	5.68888895255461e-15	1
Y116A8C.469	5.6954695804620906e-15	1
Y95B8A.4	5.70039908225806e-15	1
C02B8.3	5.715475388264961e-15	1
Y66D12A.6	5.76753405345685e-15	1
Y55F3C.9	5.770920370746581e-15	1
R10E8.6	5.808112684338631e-15	1
R09F10.8	5.82294780034298e-15	1
K09G1.2	5.85580194884989e-15	1
hpo-6	5.8798807250574e-15	1
C25A6.1	5.943331438034081e-15	1
ZK1225.4	5.953696334012521e-15	1
M195.2	5.96885167236365e-15	1
T02G5.3	5.995463311768061e-15	1
Y39B6A.30	6.03768419782359e-15	1
ZC190.7	6.038940016253761e-15	1
pho-9	6.074903151336641e-15	1
fbxa-156	6.108813377736941e-15	1
clec-145	6.134695650950281e-15	1
F41G4.8	6.142237231429181e-15	1
ZC455.1	6.145615368062031e-15	1
spe-12	6.176572472170941e-15	1
R155.5	6.205952257096441e-15	1
K05F1.1	6.269424930053081e-15	1
R13A1.5	6.27028354924417e-15	1
clec-187	6.29403333749036e-15	1
M70.1	6.294645654673911e-15	1
twk-46	6.32009516034408e-15	1
C45H4.14	6.364269390894811e-15	1
nhr-55	6.39730496833392e-15	1
dpy-6	6.4008365060050505e-15	1
daf-28	6.424695575152911e-15	1
nas-37	6.425190103033951e-15	1
C24H10.1	6.443025134148191e-15	1
ttr-12	6.4469076613221e-15	1
C23H5.15	6.463441605057731e-15	1
abf-6	6.477432602317651e-15	1
W02G9.4	6.47844863260653e-15	1
del-8	6.50335208677093e-15	1
W01B6.4	6.505274332994261e-15	1
C18H2.5	6.54674131348938e-15	1
F44F4.9	6.551684735321021e-15	1
ztf-28	6.676060133236141e-15	1
sre-4	6.682289095644651e-15	1
Y54F10BM.12	6.703798032588821e-15	1
F56H1.3	6.709521424702691e-15	1
cah-5	6.710160684722531e-15	1
F33D11.2	6.720111296301871e-15	1
T08B6.4	6.725130341938561e-15	1
F54B3.2	6.737808780441141e-15	1
fbxc-48	6.743385582709541e-15	1
C02G6.2	6.757841476532951e-15	1
Y67A10A.3	6.758544796352411e-15	1
K09E4.4	6.801498014021081e-15	1
R09A1.3	6.83010395061219e-15	1
Y53F4B.51	6.837248716366271e-15	1
F57C9.6	6.846141963149571e-15	1
B0524.5	6.872018506471481e-15	1
Y53F4B.36	6.9412405537759204e-15	1
F09F9.1	6.984524410097371e-15	1
nep-3	7.01090496702047e-15	1
F56D6.18	7.03158208755109e-15	1
gly-15	7.052429718520821e-15	1
F21C10.18	7.06607307525889e-15	1
tbx-34	7.08901641202527e-15	1
K08H2.3	7.172521276351411e-15	1
nhr-137	7.20856886371182e-15	1
ttr-22	7.256248083600251e-15	1
ceh-24	7.270830229676651e-15	1
Y37F4.5	7.27341823942539e-15	1
clec-123	7.299548937412781e-15	1
wht-4	7.32110294270456e-15	1
K06A1.2	7.32815578212535e-15	1
oac-50	7.34112358342958e-15	1
T20F5.5	7.372807832122541e-15	1
F54H5.5	7.53847550186644e-15	1
clec-73	7.562000369495311e-15	1
K06H6.1	7.59646211214576e-15	1
acy-2	7.627297789214331e-15	1
C43F9.4	7.659082839055541e-15	1
sox-3	7.68742360277901e-15	1
F44D12.16	7.68936946560902e-15	1
F49B2.9	7.689869390495191e-15	1
C05E7.1	7.7450167747137e-15	1
Y66D12A.19	7.76570134623226e-15	1
hil-5	7.7683030688962e-15	1
Y116A8A.4	7.804956038989041e-15	1
C46E10.1	7.82220176413423e-15	1
F16C3.2	7.93213956319584e-15	1
F21D9.2	8.130249504089381e-15	1
C47A4.3	8.13203982629921e-15	1
Y39B6A.25	8.13756559237411e-15	1
ZK228.3	8.14844970117149e-15	1
F21A3.4	8.17852867538012e-15	1
R102.1	8.216713512302671e-15	1
F26D2.10	8.235286146623651e-15	1
lim-4	8.270647382730381e-15	1
Y73B6BL.288	8.272223841509e-15	1
pqn-97	8.33578598225347e-15	1
Y57A10A.7	8.35496681846944e-15	1
C38C3.6	8.371524387062441e-15	1
clec-219	8.38998848566939e-15	1
K08E4.7	8.4233926967092e-15	1
irld-4	8.42609856211099e-15	1
ggr-1	8.440801471509451e-15	1
ins-27	8.479298997278741e-15	1
Y54G2A.32	8.508015657624781e-15	1
F10E9.1	8.554840951660041e-15	1
zig-10	8.59978357067613e-15	1
F13E9.12	8.603764941984081e-15	1
nep-20	8.614795622908491e-15	1
F36D1.23	8.62744633802705e-15	1
fut-5	8.66087967185624e-15	1
igcm-2	8.72704874069038e-15	1
Y11D7A.7	8.743812248801131e-15	1
tag-314	8.75289534819554e-15	1
F25E5.16	8.75394683744196e-15	1
F36H9.7	8.75996096966115e-15	1
F56A12.2	8.785122647381441e-15	1
M7.9	8.806514549299861e-15	1
dpf-6	8.80673398606812e-15	1
ins-22	8.88124011012449e-15	1
C43F9.5	8.88378593097927e-15	1
acp-3	8.90148727469194e-15	1
C06C3.4	8.93032029469634e-15	1
T21C9.9	8.963733333193451e-15	1
